DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19830713,0.04,83.53,14.55,62.45,24.63,16.76,29.85,20.04,9.81,26.67,2.49,5.23,0.55,4.68,2.46,4.57,0.8,3.77
19830714,1.06,83.47,14.41,60.48,25.01,16.61,29.96,20.4,9.55,26.9,2.49,5.06,0.08,4.97,2.48,4.57,0.14,4.43
19830715,9.71,83.36,15.34,65.94,24.57,17.47,29.71,20.26,9.45,26.2,2.39,5.25,0.27,4.98,2.51,4.82,0.38,4.44
19830716,21.25,83.25,16.8,77.02,23.46,18.83,27.59,19.92,7.66,24.94,2.34,4.53,0.12,4.41,2.56,3.94,0.48,3.47
19830717,9.98,83.29,17.05,82.17,22.64,19.08,26.47,20.08,6.39,24.07,2.61,4.51,1.05,3.46,2.75,4.09,1.63,2.46
19830718,0.72,83.28,15.37,76.68,22.08,17.35,25.76,19.23,6.52,23.33,1.94,3.59,0.93,2.66,2.11,3.18,1.31,1.87
19830719,7.02,83.26,15.5,72.54,23.14,17.49,27.8,18.98,8.82,24.85,2.22,4.09,0.51,3.59,2.36,3.49,0.66,2.82
19830720,12.99,83.38,16.84,79.48,23.01,18.8,27.29,19.91,7.38,24.36,1.92,4.01,0.3,3.71,1.88,3.29,0.45,2.84
19830721,3.76,83.5,16.49,79.02,22.78,18.65,26.51,19.85,6.66,23.85,2.64,5.29,0.49,4.8,3.07,5.33,0.64,4.69
19830722,1.32,83.65,16.28,78.09,22.79,18.44,26.93,19.26,7.67,24.02,2.37,4.56,0.78,3.78,2.56,4.06,1.52,2.54
19830723,8.11,83.68,16.8,83.19,22.27,18.94,26.02,19.34,6.68,23.42,2.25,4.56,0.54,4.02,2.3,4.05,0.8,3.25
19830724,22.3,83.64,16.58,87.16,21.28,18.63,24.6,19.0,5.59,21.86,1.93,4.05,0.06,3.99,2.02,3.51,0.42,3.09
19830725,3.9,83.56,15.42,83.45,20.81,17.49,24.53,17.88,6.65,21.62,1.69,3.63,0.28,3.35,1.74,3.23,0.33,2.9
19830726,2.28,83.66,15.89,87.11,20.62,18.06,24.02,18.04,5.98,21.59,2.71,5.44,0.55,4.89,2.9,5.11,0.94,4.17
19830727,3.05,83.71,15.94,84.8,21.11,18.08,24.85,18.16,6.69,22.22,2.03,4.24,0.53,3.71,2.13,3.78,0.79,2.99
19830728,2.19,83.64,16.4,82.79,21.95,18.54,26.37,18.14,8.22,23.35,2.39,4.76,0.85,3.91,2.57,4.21,1.33,2.88
19830729,8.95,83.54,17.14,86.99,21.84,19.23,25.36,19.15,6.21,22.84,2.35,4.01,1.22,2.79,2.68,3.6,1.97,1.63
19830730,4.05,83.54,16.84,84.73,21.98,18.88,25.45,19.52,5.93,23.02,2.63,5.15,0.65,4.5,2.73,4.26,1.03,3.23
19830731,3.81,83.57,16.65,78.82,22.99,18.5,27.97,18.37,9.6,23.9,2.42,5.16,0.12,5.04,2.42,4.39,0.32,4.07
19830801,1.38,83.6,17.09,80.1,23.16,18.93,27.88,19.13,8.74,24.36,2.69,5.41,0.16,5.25,2.78,4.95,0.43,4.53
19830802,0.12,83.68,15.02,71.5,22.94,17.11,27.61,19.67,7.94,24.08,2.24,4.77,0.18,4.58,2.24,4.17,0.32,3.85
19830803,1.48,83.62,15.17,76.57,21.97,17.27,26.18,18.36,7.82,23.06,2.66,5.12,0.49,4.64,2.7,4.95,0.56,4.39
19830804,1.75,83.62,14.89,77.63,21.43,17.03,25.57,17.9,7.67,22.47,2.2,4.71,0.56,4.15,2.25,4.09,0.95,3.14
19830805,2.31,83.74,15.84,82.44,21.47,17.96,25.84,18.2,7.63,22.76,2.47,5.03,0.22,4.82,2.47,4.7,0.5,4.2
19830806,1.09,83.83,15.56,80.12,21.67,17.76,26.34,18.1,8.24,22.71,2.35,5.38,0.13,5.25,2.53,5.45,0.4,5.05
19830807,1.8,84.01,14.74,78.13,21.24,16.92,25.59,17.95,7.64,22.28,2.16,4.63,0.37,4.26,2.29,4.09,0.6,3.5
19830808,0.03,83.95,14.55,73.11,22.11,16.76,26.78,17.64,9.14,23.42,2.37,5.06,0.23,4.83,2.37,4.46,0.44,4.01
19830809,0.51,83.79,15.42,75.4,22.51,17.6,27.15,18.62,8.53,23.94,2.54,5.42,0.48,4.95,2.54,5.2,0.57,4.63
19830810,2.01,83.63,15.96,86.01,20.88,18.03,23.26,18.73,4.53,21.54,1.68,3.12,0.63,2.49,1.88,2.74,1.05,1.69
19830811,0.16,83.5,15.87,80.59,21.83,18.01,26.24,18.2,8.04,23.16,2.7,5.45,0.69,4.77,2.91,5.18,1.24,3.94
19830812,0.34,83.56,15.78,79.18,22.04,17.9,26.22,18.38,7.85,23.37,2.38,4.55,0.89,3.65,2.65,4.13,1.43,2.7
19830813,1.99,83.52,15.81,78.59,22.18,17.91,27.43,18.32,9.1,23.69,2.51,5.08,0.98,4.11,2.83,4.55,1.82,2.74
19830814,0.8,83.53,15.36,75.21,22.44,17.5,27.55,17.93,9.62,24.06,2.33,4.96,0.55,4.41,2.38,4.27,0.91,3.37
19830815,0.26,83.5,15.64,77.76,22.18,17.76,26.48,18.66,7.82,23.4,2.26,4.62,0.62,4.0,2.51,4.23,0.94,3.29
19830816,0.38,83.43,15.45,78.47,21.82,17.56,25.5,18.88,6.62,22.79,2.18,4.51,0.82,3.7,2.49,4.23,1.3,2.93
19830817,1.26,83.44,14.83,70.07,23.02,16.93,28.6,17.77,10.83,24.57,2.52,4.92,0.8,4.12,2.81,4.39,1.36,3.03
19830818,1.09,83.62,15.36,70.62,23.5,17.46,28.63,18.71,9.93,24.94,2.6,5.44,0.33,5.11,2.88,5.04,0.57,4.47
19830819,2.26,83.72,15.79,73.89,23.22,17.93,28.48,18.98,9.5,24.76,2.68,5.31,0.51,4.8,3.07,5.1,1.16,3.93
19830820,2.24,83.69,15.57,77.66,22.16,17.64,26.49,18.47,8.02,23.41,2.09,4.53,0.75,3.78,2.28,4.01,1.09,2.93
19830821,2.65,83.47,16.05,79.66,22.2,18.19,26.61,19.0,7.61,23.58,2.27,4.54,0.72,3.83,2.42,4.12,0.58,3.54
19830822,11.7,83.41,16.28,79.99,22.35,18.37,27.1,18.78,8.32,23.81,2.55,5.03,0.76,4.27,2.66,4.64,1.11,3.54
19830823,15.76,83.49,16.87,88.62,21.26,18.93,24.68,19.07,5.62,22.06,2.33,4.97,0.11,4.86,2.35,4.66,0.11,4.55
19830824,11.74,83.38,16.49,89.68,20.68,18.49,23.92,18.47,5.45,21.54,2.47,4.99,0.44,4.55,2.64,4.4,0.81,3.59
19830825,7.59,83.45,16.39,89.62,20.6,18.48,24.54,18.15,6.39,21.44,2.26,4.66,0.65,4.0,2.45,4.33,1.16,3.17
19830826,9.64,83.54,16.21,85.93,21.14,18.33,25.31,17.89,7.43,22.14,1.9,4.49,0.23,4.27,1.91,3.91,0.38,3.53
19830827,0.63,83.58,15.92,84.56,21.11,17.97,24.47,18.54,5.93,21.78,1.72,3.38,0.4,2.98,1.91,3.15,0.55,2.6
19830828,1.91,83.55,15.52,82.68,21.06,17.5,24.15,18.66,5.48,21.46,1.58,3.55,0.17,3.38,1.58,3.08,0.49,2.59
19830829,0.38,83.68,15.86,82.71,21.43,17.99,25.29,18.49,6.79,22.38,1.9,4.4,0.04,4.36,2.03,3.92,0.21,3.71
19830830,0.68,83.74,15.82,87.36,20.52,18.03,23.39,18.6,4.79,21.06,1.49,3.47,0.18,3.28,1.69,3.05,0.34,2.71
19830831,0.43,83.8,15.86,82.64,21.47,17.98,25.95,18.21,7.74,22.35,2.12,4.94,0.4,4.54,2.2,4.27,0.68,3.59
19830901,0.04,83.96,15.45,78.31,21.96,17.68,26.77,17.89,8.87,23.22,2.33,5.04,0.36,4.68,2.55,4.6,0.65,3.95
19830902,0.12,84.0,14.91,80.19,21.0,17.12,24.29,18.29,6.0,21.72,1.69,3.15,0.55,2.59,1.92,2.78,0.92,1.85
19830903,3.2,83.88,15.3,83.38,20.76,17.46,24.65,17.98,6.67,21.52,1.92,3.89,0.28,3.61,2.2,3.57,0.37,3.2
19830904,4.25,83.83,14.63,80.39,20.62,16.71,24.61,17.32,7.29,21.29,1.93,3.58,0.78,2.8,2.28,3.07,1.32,1.75
19830905,1.21,83.7,14.56,79.38,20.72,16.57,24.91,17.48,7.43,21.55,2.0,3.81,0.38,3.42,2.06,3.16,0.48,2.68
19830906,0.11,83.58,14.8,79.26,20.99,16.93,24.46,18.14,6.32,21.83,1.6,3.49,0.18,3.31,1.7,3.07,0.27,2.8
19830907,1.13,83.62,14.19,76.08,20.99,16.24,25.7,17.95,7.75,21.61,1.96,5.13,0.28,4.86,2.16,5.25,0.36,4.89
19830908,1.41,83.67,14.41,82.27,19.97,16.47,23.86,17.03,6.83,20.45,2.35,5.22,0.74,4.48,2.9,5.53,1.44,4.09
19830909,0.45,83.67,14.34,80.52,20.24,16.4,23.59,17.59,6.0,20.61,1.54,3.14,0.21,2.93,1.88,2.82,0.51,2.31
19830910,1.39,83.75,14.82,83.49,20.2,16.88,23.54,18.06,5.48,20.66,1.56,3.81,0.4,3.41,1.81,3.4,0.69,2.72
19830911,2.93,83.89,14.23,81.04,20.06,16.2,24.04,17.51,6.53,20.35,1.63,3.48,0.75,2.73,1.92,3.27,1.09,2.18
19830912,1.22,83.86,13.77,74.38,20.92,15.7,25.73,17.77,7.96,21.33,1.9,4.13,0.54,3.59,2.08,3.64,1.08,2.56
19830913,0.2,83.74,14.93,78.85,21.25,16.99,26.05,17.54,8.52,22.01,2.35,4.99,0.56,4.43,2.46,4.73,0.74,3.99
19830914,0.17,83.72,14.3,75.24,21.31,16.39,26.09,17.18,8.91,22.5,2.23,4.83,0.4,4.43,2.24,4.32,0.44,3.88
19830915,0.09,83.67,13.98,75.63,20.85,15.98,26.25,16.6,9.65,22.34,2.27,4.63,0.87,3.76,2.41,4.09,1.19,2.89
19830916,0.8,83.67,14.38,78.43,20.71,16.43,26.11,17.18,8.93,22.01,2.44,5.06,0.07,4.99,2.74,4.95,0.54,4.4
19830917,1.43,83.69,14.2,80.95,20.0,16.2,23.65,17.16,6.48,20.77,1.66,3.45,0.47,2.98,1.79,2.73,0.59,2.13
19830918,0.99,83.68,13.96,79.44,20.03,15.99,24.21,16.84,7.37,20.92,2.13,4.39,0.68,3.71,2.66,4.5,1.24,3.26
19830919,1.17,83.79,14.61,85.14,19.66,16.64,22.79,17.22,5.57,20.11,1.72,3.74,0.6,3.14,2.29,3.9,1.0,2.9
19830920,1.11,83.8,14.39,78.66,20.7,16.44,25.84,17.3,8.53,21.76,1.75,3.95,0.26,3.7,1.88,3.42,0.56,2.86
19830921,3.85,83.7,15.19,84.57,20.38,17.31,23.55,17.71,5.84,21.07,1.77,3.88,0.25,3.63,1.84,3.49,0.48,3.0
19830922,7.4,83.78,15.13,88.05,19.68,17.29,22.85,17.57,5.28,20.29,1.64,3.54,0.08,3.46,1.8,3.29,0.21,3.08
19830923,16.05,84.03,14.72,89.86,18.96,16.87,21.85,16.45,5.4,19.53,1.83,3.66,0.66,2.99,2.23,3.41,0.95,2.46
19830924,3.04,84.09,14.35,82.89,19.86,16.5,23.61,17.05,6.56,20.5,1.77,3.9,0.26,3.64,1.82,3.42,0.41,3.0
19830925,0.39,83.83,13.64,78.52,19.88,15.67,24.44,16.6,7.84,20.63,1.75,4.34,0.23,4.11,1.84,4.03,0.28,3.75
19830926,0.11,83.6,13.03,75.44,19.75,14.9,24.02,16.8,7.22,20.42,1.76,3.95,0.13,3.81,1.79,3.49,0.3,3.19
19830927,0.14,83.68,12.93,72.6,20.25,14.61,25.62,16.06,9.56,20.96,1.89,4.2,0.17,4.03,1.87,3.39,0.31,3.08
19830928,0.03,83.86,13.15,73.12,20.45,14.67,26.1,15.64,10.45,21.23,1.73,4.11,0.28,3.83,1.59,3.19,0.14,3.05
19830929,0.0,84.0,13.45,73.52,20.75,15.45,26.1,16.87,9.23,21.52,2.18,4.4,0.49,3.91,2.37,4.38,0.56,3.81
19830930,0.07,84.04,11.28,62.47,20.57,12.6,26.04,16.77,9.27,21.16,2.04,4.0,0.42,3.58,2.11,3.42,0.57,2.85
19831001,1.88,83.86,12.23,68.37,20.37,13.77,25.99,16.45,9.54,21.03,1.94,4.21,0.37,3.84,2.03,3.58,0.8,2.78
19831002,7.71,83.84,13.41,79.14,19.48,15.25,23.42,16.85,6.57,20.07,1.74,3.44,0.59,2.85,1.93,3.12,0.97,2.15
19831003,8.44,83.87,12.66,75.8,19.26,14.42,23.81,16.22,7.59,19.78,1.79,3.76,0.34,3.42,1.83,3.19,0.51,2.68
19831004,2.18,83.85,12.88,75.49,19.6,14.59,24.14,16.12,8.02,19.89,1.42,3.04,0.28,2.76,1.42,2.65,0.5,2.14
19831005,0.07,83.84,13.69,74.22,20.84,15.61,25.77,17.15,8.62,21.43,1.71,3.68,0.28,3.4,1.78,3.13,0.41,2.72
19831006,1.45,83.93,13.28,70.58,21.19,15.03,25.88,17.94,7.93,21.31,1.93,4.34,0.21,4.12,1.98,3.69,0.2,3.49
19831007,6.73,84.01,14.62,79.11,20.9,16.37,25.66,17.48,8.18,21.2,2.02,4.46,0.51,3.95,2.11,3.81,0.46,3.35
19831008,1.29,84.06,14.37,79.88,20.48,16.4,25.24,16.75,8.49,21.37,1.74,3.72,0.34,3.38,1.85,3.05,0.42,2.63
19831009,5.88,83.93,13.77,84.06,18.96,15.77,23.03,16.46,6.57,19.73,1.62,4.03,0.28,3.75,1.77,3.35,0.45,2.9
19831010,0.54,83.98,12.66,78.5,18.72,14.5,23.02,15.69,7.33,19.66,1.67,3.55,0.3,3.25,1.86,3.04,0.66,2.38
19831011,1.14,83.88,11.6,79.33,17.16,13.1,19.63,14.99,4.64,17.51,1.48,2.31,0.62,1.69,1.89,2.54,0.96,1.58
19831012,12.03,83.72,12.27,79.53,17.96,13.67,22.45,15.03,7.41,18.11,1.57,3.57,0.39,3.18,1.67,3.16,0.65,2.51
19831013,2.56,83.68,11.28,74.84,17.6,12.25,22.34,14.1,8.23,17.42,1.72,3.97,0.23,3.74,1.64,3.18,0.2,2.98
19831014,0.11,83.79,10.28,67.98,17.68,10.84,23.14,13.4,9.74,17.58,1.85,3.8,0.53,3.28,1.91,3.19,0.81,2.38
19831015,0.34,83.66,10.19,69.64,17.14,10.76,22.08,13.86,8.21,17.49,1.37,3.55,0.13,3.43,1.38,3.03,0.2,2.84
19831016,0.01,83.58,9.68,67.95,16.71,10.12,21.89,13.28,8.61,17.15,1.74,4.14,0.37,3.77,1.76,3.47,0.41,3.07
19831017,0.0,83.81,8.97,66.53,15.89,9.19,20.9,12.78,8.13,16.21,1.71,3.9,0.22,3.68,1.73,3.27,0.19,3.08
19831018,0.0,84.03,8.62,66.5,15.32,8.71,20.35,11.99,8.35,15.56,1.62,3.77,0.38,3.39,1.62,3.11,0.42,2.7
19831019,0.0,84.06,8.14,60.66,15.87,7.88,21.82,11.59,10.22,15.36,1.8,4.11,0.61,3.51,1.83,3.38,0.95,2.43
19831020,0.0,84.08,7.88,54.75,16.97,7.38,23.52,11.68,11.83,15.99,1.71,3.36,0.63,2.73,1.85,2.95,0.75,2.2
19831021,0.0,84.13,7.13,47.92,17.52,5.47,23.65,13.21,10.44,15.94,1.85,3.47,0.6,2.87,1.93,2.92,0.77,2.15
19831022,0.0,84.21,7.22,47.81,17.76,5.73,24.0,13.56,10.44,16.36,1.84,3.69,0.72,2.96,1.94,3.24,0.92,2.32
19831023,0.0,84.23,8.36,58.09,17.0,7.82,22.55,13.43,9.12,16.47,1.45,2.91,0.31,2.6,1.62,2.74,0.5,2.23
19831024,0.1,84.04,8.74,65.31,15.81,8.74,21.75,11.56,10.19,16.45,1.77,4.69,0.23,4.47,2.02,4.32,0.46,3.86
19831025,0.0,84.05,6.77,54.39,14.72,4.57,20.97,10.74,10.23,13.91,1.88,4.24,0.58,3.66,1.97,3.75,0.7,3.05
19831026,0.0,84.31,5.9,49.14,14.22,2.77,20.34,10.24,10.1,13.07,1.84,3.75,0.28,3.47,1.84,3.03,0.58,2.44
19831027,0.0,84.39,4.78,40.38,14.0,0.04,20.51,10.26,10.25,12.23,1.79,3.82,0.12,3.7,1.79,3.1,0.41,2.69
19831028,0.0,84.26,4.09,34.26,14.13,-2.08,20.83,9.62,11.21,11.97,1.74,3.43,0.13,3.29,1.79,2.82,0.25,2.57
19831029,0.0,84.32,4.84,39.15,14.69,0.25,21.5,10.49,11.01,12.75,1.9,3.98,0.51,3.47,1.91,3.26,0.57,2.69
19831030,0.0,84.51,5.51,41.59,15.78,2.17,22.7,11.11,11.59,13.75,1.84,3.75,0.37,3.38,1.85,3.18,0.54,2.64
19831031,0.0,84.61,5.65,40.39,16.65,1.6,23.52,12.45,11.07,14.27,1.82,3.75,0.29,3.46,1.92,3.39,0.24,3.15
19831101,0.0,84.46,6.41,46.97,16.22,3.1,22.58,11.49,11.09,14.84,2.03,3.89,0.52,3.37,2.21,3.47,0.63,2.83
19831102,0.0,84.14,6.95,54.33,15.14,4.99,21.77,10.87,10.9,14.32,2.07,4.57,0.48,4.09,2.18,3.99,0.7,3.29
19831103,0.0,84.2,7.24,57.2,14.99,5.94,20.99,11.17,9.82,13.98,1.64,3.67,0.19,3.48,1.67,3.03,0.36,2.67
19831104,0.0,84.26,6.63,53.89,14.56,4.58,20.73,10.43,10.3,13.56,1.87,4.19,0.44,3.75,1.9,3.5,0.6,2.89
19831105,0.0,84.37,5.99,48.55,14.64,3.17,21.27,10.09,11.18,13.25,1.69,3.51,0.37,3.15,1.7,2.92,0.35,2.58
19831106,0.0,84.33,4.88,40.04,14.45,0.03,21.52,9.98,11.54,12.57,1.85,4.27,0.67,3.6,1.95,3.82,0.78,3.04
19831107,0.0,84.08,4.41,37.29,13.93,-1.45,20.98,9.21,11.77,11.92,2.02,4.36,0.71,3.65,2.1,3.72,0.82,2.9
19831108,0.0,84.07,4.99,42.3,13.89,0.69,20.47,10.09,10.38,11.88,1.77,4.01,0.22,3.79,1.78,3.31,0.36,2.95
19831109,0.0,84.04,5.01,40.63,14.58,0.87,21.91,9.61,12.3,12.46,2.01,4.67,0.31,4.36,2.05,4.02,0.46,3.56
19831110,0.0,83.97,4.7,37.88,14.68,-0.04,21.7,10.35,11.35,12.36,1.92,3.81,0.79,3.02,2.03,3.38,0.97,2.41
19831111,0.0,84.01,4.63,38.29,14.27,-0.37,20.81,10.43,10.38,11.65,1.71,4.23,0.18,4.05,1.75,3.65,0.29,3.36
19831112,0.0,84.14,5.01,42.5,13.91,0.75,20.41,10.08,10.33,11.69,1.74,4.21,0.2,4.02,1.74,3.55,0.24,3.31
19831113,0.0,84.26,5.1,44.03,13.66,1.09,20.18,9.44,10.74,11.57,1.8,4.45,0.39,4.06,1.78,3.72,0.54,3.18
19831114,0.0,84.25,5.12,44.42,13.58,1.16,20.77,9.08,11.69,11.68,1.91,4.61,0.32,4.29,1.91,3.9,0.45,3.45
19831115,0.0,84.34,5.24,45.36,13.63,1.66,20.21,9.92,10.29,11.63,1.86,4.46,0.07,4.39,1.84,3.71,0.07,3.65
19831116,0.0,84.37,5.14,45.26,13.38,1.24,19.76,9.47,10.29,11.22,1.82,4.53,0.27,4.26,1.82,3.78,0.36,3.42
19831117,0.0,84.39,5.44,48.73,13.1,1.92,19.97,8.85,11.12,11.43,1.84,4.34,0.55,3.79,1.9,3.55,0.58,2.97
19831118,0.0,84.29,5.65,51.25,12.89,2.71,19.25,9.11,10.14,11.48,2.02,4.27,0.74,3.53,2.15,3.86,0.94,2.92
19831119,0.0,84.29,4.83,45.16,12.44,0.33,19.11,8.28,10.83,10.54,2.05,5.06,0.48,4.57,2.14,4.54,0.64,3.9
19831120,0.0,84.51,3.97,37.9,12.19,-2.13,18.91,7.95,10.96,9.85,1.92,4.64,0.54,4.09,1.96,3.92,0.86,3.07
19831121,0.0,84.45,3.72,36.17,11.89,-2.93,18.65,7.78,10.87,9.37,1.9,4.4,0.63,3.77,1.93,3.69,1.05,2.64
19831122,0.0,84.46,3.78,36.78,11.89,-2.87,18.24,8.15,10.09,9.28,1.82,3.92,0.44,3.48,1.87,3.33,0.47,2.86
19831123,0.0,84.5,4.55,44.17,11.91,-0.7,18.7,7.37,11.33,10.05,1.96,3.86,0.59,3.27,2.04,3.15,0.6,2.54
19831124,0.0,84.57,4.68,43.76,12.49,-0.24,19.85,7.69,12.16,10.33,1.99,4.27,0.92,3.35,2.09,3.65,1.19,2.46
19831125,0.0,84.52,4.06,37.16,12.81,-2.13,19.72,8.72,11.0,9.89,1.78,3.77,0.74,3.03,1.87,3.3,1.1,2.2
19831126,0.0,84.63,3.06,29.35,12.11,-6.1,19.53,7.87,11.66,8.95,1.82,3.77,0.12,3.65,1.85,3.14,0.33,2.81
19831127,0.0,84.71,3.33,32.18,12.01,-5.13,18.81,8.17,10.64,8.62,1.77,4.14,0.39,3.74,1.75,3.39,0.39,3.0
19831128,0.0,84.68,4.27,42.23,11.66,-1.63,18.37,7.63,10.74,9.28,1.72,3.74,0.55,3.19,1.81,3.05,0.76,2.28
19831129,0.0,84.63,4.21,43.72,10.92,-1.65,17.32,7.34,9.98,8.85,1.71,3.76,0.52,3.25,1.78,3.06,0.82,2.24
19831130,0.0,84.6,4.09,42.97,10.74,-1.69,16.68,6.79,9.89,8.92,1.81,3.79,0.71,3.08,1.93,3.11,0.87,2.25
19831201,0.0,84.51,3.9,42.22,10.29,-2.59,17.51,5.44,12.06,7.99,1.93,4.41,0.44,3.97,2.02,3.75,0.6,3.14
19831202,0.0,84.55,3.67,38.74,10.65,-3.34,17.22,6.49,10.73,7.94,1.67,3.97,0.52,3.45,1.7,3.2,0.79,2.41
19831203,0.0,84.64,3.53,37.55,10.57,-3.7,17.37,6.59,10.79,7.83,1.68,3.81,0.32,3.49,1.72,3.16,0.5,2.66
19831204,0.0,84.62,2.79,30.78,10.02,-6.93,17.28,5.75,11.53,6.92,1.74,3.84,0.66,3.18,1.81,3.2,1.01,2.19
19831205,0.0,84.55,2.65,29.07,10.12,-7.5,17.75,5.81,11.94,6.65,1.78,4.06,0.92,3.14,1.96,3.57,1.18,2.39
19831206,0.0,84.48,2.48,26.45,10.52,-8.4,18.27,6.67,11.6,6.73,1.66,3.87,0.29,3.57,1.77,3.29,0.46,2.83
19831207,0.0,84.49,2.47,25.9,10.78,-8.37,18.31,6.57,11.74,6.46,1.66,4.14,0.42,3.71,1.67,3.45,0.63,2.82
19831208,0.0,84.49,2.78,28.35,11.18,-6.67,18.4,6.42,11.98,7.25,1.64,4.25,0.12,4.13,1.63,3.54,0.26,3.28
19831209,0.0,84.47,3.06,30.77,11.38,-5.38,17.0,8.87,8.13,8.09,1.22,3.33,0.28,3.04,1.34,3.07,0.33,2.74
19831210,0.0,84.38,2.85,27.9,11.76,-6.32,18.91,7.94,10.97,8.63,1.58,4.06,0.46,3.6,1.72,3.58,0.64,2.95
19831211,0.0,84.34,2.79,29.42,10.63,-6.83,17.91,6.7,11.2,7.04,1.78,4.47,0.67,3.8,1.85,3.88,0.79,3.09
19831212,0.0,84.3,2.67,29.3,10.05,-7.2,16.89,6.1,10.79,6.52,1.8,4.2,0.53,3.67,1.85,3.54,0.71,2.83
19831213,0.0,84.33,2.57,28.66,9.8,-7.59,17.82,3.73,14.09,6.65,1.91,4.51,0.64,3.87,1.94,3.87,0.87,3.01
19831214,0.0,84.48,2.6,26.13,11.39,-7.27,18.08,7.74,10.34,7.16,1.46,3.56,0.63,2.92,1.51,2.97,0.83,2.14
19831215,0.0,84.38,2.64,26.82,11.22,-7.15,18.67,7.28,11.39,7.77,1.82,3.98,0.58,3.39,1.99,3.64,0.74,2.89
19831216,0.0,84.24,2.76,29.1,10.64,-6.89,17.1,7.45,9.65,7.29,1.71,4.12,0.69,3.42,1.82,3.56,0.81,2.75
19831217,0.0,84.14,3.05,33.27,10.12,-5.49,17.38,5.44,11.94,7.09,1.84,4.17,0.73,3.45,1.99,3.94,0.86,3.07
19831218,0.0,84.16,3.04,34.21,9.62,-5.62,16.36,5.63,10.73,6.71,1.89,4.21,0.56,3.65,1.96,3.76,0.75,3.0
19831219,0.0,84.15,2.93,32.38,9.94,-6.06,17.13,6.18,10.95,6.93,1.87,4.36,0.66,3.69,2.09,4.03,0.8,3.23
19831220,0.0,84.03,3.81,41.28,10.18,-2.85,17.43,5.37,12.06,7.84,2.06,4.81,0.82,3.99,2.37,4.86,1.04,3.82
19831221,0.0,84.13,3.45,38.22,9.89,-4.05,17.25,5.38,11.87,7.51,1.99,4.5,0.16,4.34,2.18,4.26,0.02,4.24
19831222,0.0,84.07,2.69,30.93,9.32,-7.07,16.87,4.63,12.24,6.77,2.18,4.63,0.93,3.7,2.49,4.57,1.27,3.3
19831223,0.0,84.1,2.7,30.89,9.37,-7.17,16.96,4.95,12.01,6.72,2.2,4.9,0.9,3.99,2.53,4.83,1.34,3.49
19831224,0.0,84.15,2.49,27.56,9.88,-7.85,17.41,5.1,12.31,6.6,1.85,4.43,0.61,3.81,1.95,3.97,0.76,3.21
19831225,0.79,84.16,2.5,29.17,9.1,-7.77,15.98,4.85,11.12,6.44,1.83,4.4,0.63,3.78,1.95,4.26,0.9,3.36
19831226,3.69,83.77,4.96,72.92,5.65,0.46,9.15,3.1,6.04,4.9,1.28,2.95,0.38,2.57,1.34,2.52,0.45,2.08
19831227,0.91,83.47,4.74,72.49,5.03,-0.83,10.8,1.76,9.04,3.93,2.09,4.77,0.9,3.87,2.39,4.51,1.04,3.47
19831228,0.01,83.81,3.95,52.78,7.05,-2.84,15.22,1.57,13.65,5.15,1.61,4.41,0.3,4.1,1.54,3.64,0.41,3.23
19831229,0.0,84.11,3.24,42.56,7.34,-4.99,14.75,3.31,11.44,4.77,1.8,4.39,0.69,3.7,1.92,3.95,0.82,3.12
19831230,0.0,83.96,2.51,35.64,6.18,-8.08,13.33,2.37,10.95,3.41,1.95,4.59,0.7,3.9,2.09,4.02,1.05,2.98
19831231,0.0,84.11,2.51,35.82,6.16,-7.86,13.19,1.88,11.3,3.3,1.62,4.32,0.39,3.93,1.57,3.53,0.42,3.11
19840101,0.0,84.31,2.48,31.12,8.06,-7.87,15.15,3.42,11.73,4.92,1.42,3.62,0.31,3.32,1.46,3.19,0.42,2.78
19840102,0.01,84.21,2.25,32.13,6.18,-9.09,11.08,2.93,8.15,2.85,1.46,3.03,0.17,2.86,1.6,2.82,0.24,2.58
19840103,0.01,84.32,2.75,35.95,7.47,-6.51,14.77,2.44,12.33,5.16,2.09,5.11,0.93,4.18,2.21,4.47,1.11,3.36
19840104,0.01,84.43,2.94,36.66,8.19,-5.87,15.6,4.29,11.3,5.2,1.77,4.35,0.7,3.66,2.0,4.05,0.88,3.17
19840105,0.0,84.27,2.52,32.34,7.76,-8.11,15.58,3.03,12.55,4.79,1.9,4.58,0.53,4.05,2.04,4.04,0.8,3.24
19840106,0.0,84.29,2.14,27.12,7.92,-9.93,15.86,3.35,12.51,4.7,1.87,4.23,0.88,3.34,2.09,4.02,1.14,2.87
19840107,0.0,84.31,1.79,22.88,7.82,-11.63,15.15,2.89,12.26,4.26,1.81,3.99,0.63,3.37,1.95,3.61,0.76,2.85
19840108,0.0,84.42,1.94,23.8,8.39,-10.91,16.45,4.53,11.92,4.46,1.96,4.94,0.51,4.43,2.16,4.72,0.63,4.08
19840109,0.0,84.24,1.99,23.88,8.68,-10.45,16.67,3.91,12.76,5.38,2.09,5.07,0.87,4.2,2.28,4.55,1.01,3.54
