DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19821030,0.0,92.4,6.3,40.13,19.88,5.69,27.38,14.49,12.88,18.12,2.23,4.28,0.49,3.78,2.8,4.61,0.76,3.85
19821031,0.0,92.44,5.64,36.4,19.68,4.14,27.42,13.89,13.53,17.72,2.16,3.42,0.28,3.14,2.69,3.5,0.19,3.31
19821101,0.0,92.52,6.14,39.89,19.59,5.39,27.34,13.85,13.49,18.02,2.28,3.88,0.85,3.03,2.89,4.13,0.89,3.24
19821102,0.0,92.63,6.2,40.51,19.53,5.66,27.39,13.5,13.89,18.02,2.27,3.57,0.79,2.78,2.86,3.76,0.77,2.98
19821103,0.0,92.7,6.12,39.57,19.7,5.47,27.26,14.33,12.93,17.9,2.15,3.77,0.27,3.5,2.66,3.98,0.22,3.76
19821104,0.0,92.48,5.38,36.32,18.97,3.59,26.46,13.92,12.55,16.9,2.29,4.08,0.43,3.65,2.83,4.31,0.69,3.61
19821105,0.0,91.98,5.22,36.25,18.45,3.0,26.41,12.88,13.53,16.54,2.2,3.56,0.47,3.09,2.7,3.94,0.64,3.3
19821106,0.0,92.15,6.06,42.14,18.44,5.16,25.66,13.32,12.34,17.02,2.32,3.77,0.44,3.33,2.86,3.9,0.61,3.3
19821107,0.0,92.4,6.71,45.09,19.02,6.74,26.61,13.46,13.14,17.68,2.19,3.71,0.82,2.89,2.72,3.83,0.81,3.01
19821108,0.0,92.48,7.05,48.29,18.73,7.43,25.62,13.71,11.91,17.76,2.16,3.89,0.4,3.49,2.76,3.99,0.5,3.5
19821109,2.47,92.49,8.35,66.1,16.42,9.91,19.83,12.77,7.06,15.26,1.61,2.77,0.41,2.36,2.07,2.96,0.55,2.41
19821110,3.88,92.26,8.32,65.46,16.48,9.87,23.04,11.99,11.05,15.65,1.73,3.04,0.29,2.75,2.04,2.85,0.41,2.44
19821111,0.46,92.24,8.51,67.03,16.45,10.21,23.1,12.26,10.84,16.03,1.8,3.54,0.7,2.84,2.16,3.39,0.53,2.85
19821112,0.01,92.19,7.37,59.38,16.09,8.07,22.23,12.4,9.83,15.0,1.74,3.47,0.71,2.76,2.04,3.46,0.55,2.91
19821113,0.0,92.24,6.16,48.55,16.46,5.48,23.74,11.04,12.7,14.89,1.96,3.53,0.62,2.91,2.38,3.67,0.68,2.99
19821114,0.0,92.27,5.69,43.12,17.1,4.32,24.84,11.89,12.95,15.28,2.1,3.53,0.53,3.0,2.63,3.73,0.48,3.25
19821115,0.0,92.38,5.37,39.28,17.69,3.47,25.61,12.35,13.26,15.48,2.13,3.55,0.63,2.92,2.7,3.78,0.57,3.22
19821116,0.0,92.48,5.84,40.83,18.41,4.4,26.31,12.21,14.1,16.35,2.24,3.9,0.7,3.21,2.84,4.45,0.98,3.46
19821117,0.0,92.64,6.15,41.11,19.16,5.29,26.94,13.18,13.76,16.99,2.09,3.57,0.89,2.68,2.58,3.7,1.0,2.7
19821118,0.0,92.65,6.3,41.48,19.41,5.48,27.16,14.61,12.55,17.14,2.05,3.58,0.18,3.4,2.65,4.14,0.55,3.59
19821119,0.0,92.39,6.11,42.29,18.54,5.12,22.75,15.61,7.14,16.1,1.4,2.34,0.35,1.99,1.82,3.2,0.51,2.69
19821120,0.0,92.37,6.61,45.04,18.79,6.29,25.21,14.18,11.03,17.27,1.92,2.69,0.1,2.59,2.48,3.36,0.2,3.16
19821121,0.01,92.43,7.73,52.32,18.91,8.71,25.31,15.13,10.17,17.96,1.85,3.18,0.68,2.5,2.49,4.46,0.52,3.93
19821122,0.0,92.46,6.17,43.67,18.21,5.43,25.99,13.21,12.78,16.63,2.12,4.19,0.72,3.48,2.74,4.71,0.77,3.93
19821123,0.0,92.31,4.68,38.47,15.84,1.56,23.65,10.72,12.93,14.11,2.14,3.93,1.13,2.8,2.58,3.88,0.92,2.96
19821124,0.0,92.26,4.35,37.58,15.06,0.55,22.28,10.88,11.39,12.82,1.86,3.55,0.43,3.12,2.21,3.47,0.41,3.06
19821125,0.0,92.22,4.25,37.41,14.77,0.23,22.7,9.56,13.14,12.69,2.13,3.79,0.61,3.18,2.54,3.76,0.56,3.2
19821126,0.0,92.3,4.55,41.14,14.34,1.15,21.91,8.92,13.0,12.58,2.21,3.35,0.89,2.46,2.72,3.35,1.23,2.12
19821127,0.0,92.28,4.02,37.55,13.85,-0.49,21.6,9.35,12.25,11.85,2.24,3.76,0.99,2.78,2.79,3.95,1.39,2.56
19821128,0.0,92.43,3.37,33.93,12.73,-2.75,20.44,7.69,12.75,10.62,2.16,3.17,0.67,2.5,2.61,3.35,0.96,2.39
19821129,0.0,92.32,2.99,29.64,12.95,-4.34,20.65,8.26,12.38,10.02,1.98,3.54,0.21,3.33,2.41,3.55,0.37,3.18
19821130,0.0,92.39,3.28,30.28,14.05,-3.22,22.22,8.63,13.59,11.31,2.05,3.69,0.63,3.06,2.53,3.89,0.37,3.53
19821201,0.0,92.39,4.05,36.02,14.65,-0.56,23.12,8.93,14.2,12.26,2.59,4.87,1.52,3.35,3.52,5.8,1.65,4.15
19821202,0.0,92.47,4.18,34.83,15.64,-0.08,24.62,9.74,14.88,13.36,2.52,4.43,1.26,3.17,3.38,4.98,1.97,3.0
19821203,0.0,92.38,3.83,31.2,16.0,-1.39,24.92,10.03,14.89,13.55,2.56,5.14,1.25,3.89,3.5,6.3,2.11,4.2
19821204,0.0,92.32,3.87,31.12,16.19,-1.13,25.21,10.69,14.52,13.46,2.31,5.33,0.84,4.49,3.06,6.28,1.38,4.9
19821205,0.0,92.29,3.87,34.82,14.42,-1.0,22.59,9.3,13.29,11.93,2.1,4.17,0.96,3.21,2.65,4.57,1.1,3.46
19821206,0.0,92.31,3.3,31.94,13.34,-3.08,21.65,8.2,13.46,10.56,1.85,3.63,0.51,3.12,2.19,3.62,0.74,2.88
19821207,0.0,92.52,2.85,27.38,13.45,-4.96,21.89,7.74,14.15,10.36,1.95,3.36,0.74,2.61,2.4,3.45,1.1,2.35
19821208,0.0,92.74,3.1,27.81,14.54,-3.82,22.14,9.17,12.97,11.39,1.82,3.12,0.91,2.2,2.16,3.08,1.1,1.99
19821209,0.0,92.7,3.8,31.34,15.84,-1.17,23.63,11.03,12.6,12.77,2.08,4.27,0.92,3.35,2.58,4.63,1.23,3.39
19821210,0.0,92.24,4.83,38.1,16.46,1.89,25.62,10.69,14.93,14.07,2.91,6.03,1.16,4.87,3.96,7.27,1.83,5.44
19821211,0.0,92.21,4.13,39.74,13.37,-0.5,19.03,10.08,8.95,10.68,1.4,2.31,0.14,2.17,1.73,2.7,0.27,2.43
19821212,0.0,92.52,4.11,36.02,14.89,-0.22,21.88,10.92,10.96,12.29,1.56,3.19,0.47,2.72,1.85,3.02,0.31,2.71
19821213,0.0,92.55,4.2,35.97,15.23,0.22,22.55,10.93,11.62,12.77,1.76,3.28,0.44,2.84,2.13,3.08,0.6,2.48
19821214,0.0,92.62,4.17,35.77,15.21,0.11,21.93,11.1,10.83,12.74,1.82,2.49,0.84,1.65,2.24,3.08,1.17,1.91
19821215,0.0,92.53,4.46,38.99,14.91,0.95,21.75,10.44,11.3,12.07,1.94,3.5,0.33,3.17,2.37,3.64,0.47,3.18
19821216,0.0,92.49,4.13,37.5,14.31,-0.11,23.05,9.1,13.95,12.06,2.14,4.12,1.25,2.87,2.74,4.5,1.53,2.97
19821217,0.0,92.59,3.58,31.4,14.89,-2.09,23.32,9.78,13.54,11.82,2.09,3.7,0.95,2.75,2.62,4.0,1.03,2.97
19821218,0.0,92.44,3.71,30.92,15.66,-1.65,24.36,10.41,13.95,12.46,2.29,4.69,1.04,3.65,3.03,5.39,1.42,3.96
19821219,0.0,92.54,3.71,35.0,13.75,-1.45,21.05,9.35,11.7,11.2,1.91,3.0,0.63,2.37,2.34,3.29,0.91,2.38
19821220,0.0,92.64,3.35,31.64,13.73,-2.87,22.0,8.33,13.67,10.97,1.89,3.29,0.23,3.07,2.34,3.46,0.54,2.93
19821221,0.0,92.64,2.88,25.92,14.52,-4.74,22.84,9.81,13.03,11.04,2.03,3.45,0.84,2.61,2.44,3.41,1.14,2.27
19821222,0.0,92.47,3.23,28.98,14.5,-3.34,22.62,9.07,13.55,11.42,2.09,3.78,0.65,3.12,2.53,3.92,0.92,3.0
19821223,0.0,92.18,4.8,41.74,14.93,1.77,22.47,9.98,12.49,12.57,2.06,3.8,0.66,3.14,2.71,4.22,0.91,3.31
19821224,0.0,92.23,4.75,44.4,13.82,1.85,21.04,9.39,11.65,12.06,2.07,3.83,1.18,2.65,2.68,4.25,1.28,2.96
19821225,0.0,92.44,3.86,36.93,13.51,-0.95,21.01,9.29,11.72,10.98,1.86,3.18,0.64,2.54,2.22,3.22,0.84,2.38
19821226,0.0,92.63,3.62,36.75,12.64,-1.82,20.1,8.0,12.11,10.08,2.03,3.39,0.21,3.18,2.43,3.23,0.25,2.98
19821227,0.0,92.52,3.62,36.71,12.63,-1.84,19.19,7.86,11.32,9.72,1.7,2.88,0.45,2.43,2.18,4.5,0.55,3.95
19821228,15.83,92.42,5.14,64.83,9.31,2.72,12.93,6.97,5.96,8.45,2.48,4.48,1.04,3.44,3.68,5.62,1.82,3.8
19821229,3.74,92.65,5.68,68.45,10.03,4.39,16.67,6.14,10.53,8.72,1.89,2.9,1.16,1.74,2.67,3.43,1.42,2.01
19821230,0.7,92.36,4.43,54.36,9.73,0.82,16.57,5.14,11.43,7.94,2.28,4.41,0.81,3.61,2.99,4.9,1.1,3.8
19821231,0.0,92.21,3.77,42.87,10.84,-1.44,18.12,5.52,12.59,8.46,1.71,3.15,0.61,2.54,2.05,3.13,0.83,2.3
19830101,0.0,92.39,4.24,45.97,11.59,0.32,18.32,6.96,11.36,9.77,2.06,3.66,0.75,2.91,2.56,3.88,0.64,3.24
19830102,0.0,92.27,4.29,50.34,10.39,0.44,17.4,6.37,11.03,8.62,1.87,3.79,0.09,3.7,2.18,3.71,0.19,3.52
19830103,0.0,92.49,3.33,39.04,10.45,-3.13,17.93,5.45,12.48,7.9,1.85,3.44,0.34,3.11,2.14,3.29,0.38,2.91
19830104,0.0,92.66,3.36,39.95,10.27,-2.79,17.45,5.36,12.1,7.94,1.96,3.48,0.33,3.14,2.34,3.32,0.46,2.86
19830105,0.0,92.55,3.34,39.21,10.42,-2.81,17.91,5.79,12.12,8.26,1.97,3.39,0.75,2.64,2.38,3.36,0.73,2.63
19830106,0.0,92.38,3.41,38.68,10.9,-2.57,18.25,6.26,12.0,8.66,1.94,4.0,0.14,3.86,2.3,4.0,0.14,3.86
19830107,0.0,92.35,4.2,45.17,11.71,0.16,18.81,6.95,11.86,9.81,1.97,3.42,0.39,3.03,2.36,3.35,0.65,2.7
19830108,0.0,92.31,4.7,50.14,11.81,1.75,19.18,6.48,12.7,10.36,2.16,3.89,0.35,3.54,2.65,4.01,0.52,3.49
19830109,0.0,92.39,4.21,47.16,11.08,0.2,18.07,5.76,12.31,9.2,2.12,3.64,0.53,3.11,2.56,3.72,0.6,3.11
19830110,0.0,92.54,3.37,41.58,9.69,-2.74,17.74,3.59,14.15,8.36,2.28,3.58,0.69,2.88,2.88,4.31,1.01,3.31
19830111,0.0,92.69,3.01,35.0,10.62,-4.14,17.8,5.8,12.0,7.94,1.77,3.28,0.64,2.64,2.04,3.05,0.68,2.36
19830112,0.0,92.6,3.11,36.35,10.48,-3.72,17.64,6.0,11.64,7.93,1.85,3.28,0.32,2.96,2.2,3.07,0.47,2.6
19830113,0.0,92.59,3.11,36.0,10.65,-3.71,18.42,5.4,13.01,8.27,2.22,3.84,0.91,2.93,2.63,3.62,1.19,2.43
19830114,0.0,92.52,3.09,35.08,10.95,-3.89,18.67,6.01,12.66,8.56,1.8,3.32,0.21,3.11,2.16,3.25,0.23,3.01
19830115,0.0,92.58,3.05,35.03,10.79,-3.91,18.06,6.15,11.92,8.79,2.73,4.83,1.08,3.75,3.5,5.43,1.47,3.96
19830116,0.0,92.55,2.71,30.64,10.99,-5.51,19.77,5.11,14.66,8.6,2.17,3.5,0.74,2.76,2.71,3.71,1.2,2.51
19830117,0.0,92.73,2.87,29.47,12.5,-4.77,18.96,8.09,10.87,9.23,1.67,3.11,0.75,2.37,2.11,3.25,1.05,2.19
19830118,0.0,92.54,3.21,31.95,12.91,-3.26,20.35,8.49,11.86,9.67,1.88,3.72,0.69,3.03,2.19,3.53,0.87,2.66
19830119,0.0,92.47,2.94,29.61,12.74,-4.43,20.86,7.68,13.18,9.54,1.97,4.09,0.74,3.36,2.29,3.97,0.92,3.05
19830120,0.0,92.61,2.82,28.54,12.68,-4.95,20.77,7.68,13.09,9.47,1.94,3.83,0.41,3.42,2.26,3.67,0.56,3.11
19830121,0.0,92.92,2.83,27.34,13.44,-4.92,21.39,7.28,14.11,10.16,2.02,3.44,0.17,3.27,2.4,3.21,0.18,3.02
19830122,0.0,92.81,3.02,27.21,14.51,-4.11,22.01,9.23,12.77,11.28,1.85,3.58,0.3,3.28,2.18,3.47,0.29,3.19
19830123,0.0,92.77,3.15,27.1,15.23,-3.48,22.5,10.05,12.45,12.28,2.01,3.41,0.56,2.85,2.43,3.39,0.75,2.64
19830124,0.0,92.65,3.03,27.91,14.13,-4.06,22.35,8.7,13.66,11.42,2.2,3.73,0.76,2.97,2.63,3.64,0.56,3.08
19830125,0.0,92.69,3.08,28.99,13.82,-3.88,22.27,7.84,14.42,11.39,2.25,3.98,1.05,2.93,2.68,3.88,0.87,3.01
19830126,0.0,92.82,3.34,30.25,14.41,-2.86,21.38,9.25,12.13,12.23,2.0,3.1,0.75,2.35,2.57,3.64,0.95,2.69
19830127,0.74,92.8,4.72,42.31,14.57,1.46,22.96,9.75,13.21,13.44,2.14,4.82,0.12,4.7,2.93,5.57,0.2,5.37
19830128,6.25,92.54,7.04,77.89,11.28,7.41,15.06,8.67,6.38,11.42,2.51,4.12,0.3,3.82,3.83,6.82,0.54,6.28
19830129,0.98,92.38,6.18,62.7,12.57,5.35,19.53,7.47,12.06,12.34,2.09,4.56,0.47,4.09,2.68,4.75,0.74,4.01
19830130,1.79,92.25,4.35,48.51,11.16,0.43,18.49,6.45,12.04,10.18,2.48,4.47,0.7,3.76,3.26,4.79,0.95,3.83
19830131,0.17,92.1,3.3,39.49,10.08,-2.99,17.22,5.57,11.65,8.56,2.3,4.26,1.17,3.09,2.87,4.28,1.67,2.6
19830201,0.01,92.17,2.87,34.37,10.09,-4.68,17.46,5.22,12.24,8.13,2.0,3.73,0.58,3.15,2.33,3.7,0.63,3.08
19830202,0.0,92.49,2.54,31.31,9.7,-6.12,16.96,4.53,12.43,7.71,2.16,3.39,0.53,2.86,2.59,3.24,0.71,2.52
19830203,0.0,92.53,2.41,29.27,9.95,-6.8,18.09,4.15,13.94,7.91,2.22,3.96,0.9,3.06,2.65,3.83,0.59,3.24
19830204,0.0,92.47,2.68,31.84,10.26,-5.61,18.03,4.69,13.35,8.3,2.14,3.98,0.36,3.62,2.56,3.94,0.54,3.4
19830205,0.0,92.42,2.82,33.03,10.44,-4.96,17.68,4.79,12.89,8.36,2.13,4.02,0.47,3.55,2.46,3.89,0.52,3.37
19830206,0.0,92.51,2.86,32.72,10.84,-4.7,18.57,4.73,13.84,8.87,2.32,4.25,0.79,3.45,2.72,4.11,0.99,3.12
19830207,0.0,92.55,2.73,30.04,11.39,-5.27,19.07,5.96,13.11,8.96,2.24,3.85,0.39,3.46,2.75,4.01,0.43,3.58
19830208,0.0,92.52,2.5,27.28,11.53,-6.3,19.43,4.94,14.48,9.21,2.35,3.74,0.61,3.13,2.88,3.85,0.82,3.04
19830209,0.0,92.53,2.68,28.15,12.11,-5.55,20.69,5.49,15.2,9.97,2.6,3.94,1.49,2.45,3.22,3.96,2.07,1.88
19830210,0.0,92.5,2.45,24.19,13.05,-6.67,21.92,5.89,16.02,10.74,2.21,3.54,0.71,2.83,2.6,3.35,0.68,2.68
19830211,0.0,92.39,2.61,23.66,14.34,-5.95,22.66,9.57,13.09,11.97,2.07,4.33,0.69,3.64,2.51,4.58,0.94,3.63
19830212,0.0,92.09,2.88,25.81,14.44,-4.88,22.86,6.93,15.92,12.66,2.46,4.8,0.78,4.02,3.06,4.89,1.46,3.42
19830213,0.16,92.25,3.91,35.89,14.11,-0.9,18.82,9.85,8.97,12.11,1.37,2.2,0.34,1.87,1.76,2.96,0.44,2.53
19830214,0.99,92.44,5.7,45.84,16.19,4.44,25.09,8.84,16.26,15.99,2.37,3.36,0.83,2.53,3.31,5.13,0.82,4.31
19830215,0.02,92.38,5.48,39.26,18.0,3.85,26.98,11.3,15.68,16.93,2.37,4.14,0.67,3.46,3.02,4.48,0.79,3.69
19830216,0.35,92.17,5.07,38.93,16.87,2.65,24.84,10.98,13.87,15.77,2.5,4.09,1.1,2.99,3.26,4.52,1.36,3.16
19830217,0.02,92.12,4.6,37.13,16.1,1.23,22.08,12.45,9.63,14.44,1.74,2.99,0.33,2.65,2.23,2.91,0.3,2.61
19830218,0.03,92.19,4.28,34.36,16.17,0.42,24.75,8.89,15.86,15.69,2.72,4.99,0.86,4.13,3.61,5.64,1.03,4.61
19830219,0.0,92.04,3.89,32.33,15.62,-0.88,23.95,9.12,14.83,14.39,2.41,4.71,0.77,3.94,3.03,5.07,1.39,3.68
19830220,0.0,92.0,3.7,31.32,15.31,-1.59,23.26,9.77,13.5,13.9,2.13,4.33,0.33,4.0,2.53,4.55,0.38,4.17
19830221,0.0,92.13,4.15,35.74,15.09,-0.03,22.28,8.63,13.65,13.98,2.25,3.71,0.56,3.15,2.76,4.1,0.76,3.33
19830222,0.0,92.2,3.94,34.08,15.01,-0.67,23.31,7.63,15.68,14.21,2.73,5.24,0.55,4.69,3.44,5.73,0.89,4.83
19830223,0.0,92.34,3.32,26.65,16.22,-2.89,25.09,7.38,17.71,14.52,2.48,4.98,0.45,4.54,2.96,5.18,0.49,4.69
19830224,0.21,92.58,3.87,33.83,14.95,-0.94,21.92,7.92,14.0,13.96,2.07,3.46,0.32,3.14,2.74,5.14,0.46,4.68
19830225,5.32,92.34,4.8,41.11,15.19,1.9,23.84,7.99,15.85,14.75,2.66,4.24,0.55,3.69,3.68,4.9,1.02,3.88
19830226,0.0,92.12,3.9,35.0,14.43,-0.9,22.76,7.34,15.42,13.94,2.52,4.04,0.39,3.65,3.15,4.15,0.45,3.71
19830227,0.0,92.02,3.46,30.52,14.69,-2.39,22.94,7.75,15.19,13.73,2.78,5.64,0.83,4.81,3.57,6.66,1.06,5.6
19830228,0.04,92.11,3.52,26.57,17.13,-2.4,25.65,9.88,15.77,15.76,2.48,5.28,0.53,4.75,3.15,6.0,0.82,5.18
19830301,0.09,92.3,5.37,37.6,18.36,3.3,25.03,14.02,11.01,16.84,1.83,3.15,0.28,2.87,2.48,3.74,0.64,3.1
19830302,0.31,92.25,5.37,36.04,19.02,3.45,27.37,11.46,15.91,18.02,2.92,4.36,1.1,3.26,3.82,4.75,1.59,3.17
19830303,0.07,92.36,4.14,29.16,18.29,-0.0,27.04,10.49,16.55,17.35,2.62,3.87,1.11,2.76,3.26,4.34,1.61,2.73
19830304,0.0,92.42,3.88,27.94,17.94,-0.83,25.9,12.29,13.6,16.59,2.45,5.01,0.72,4.29,3.0,5.56,0.78,4.77
19830305,0.0,92.29,3.17,24.48,16.83,-3.46,25.94,8.99,16.96,15.91,2.61,4.89,0.24,4.65,3.22,5.27,0.37,4.9
19830306,0.0,92.13,2.72,20.58,17.09,-5.38,26.23,8.85,17.38,15.68,2.68,5.29,1.23,4.06,3.18,5.33,1.57,3.77
19830307,0.0,92.32,3.0,21.35,18.1,-4.22,26.39,10.76,15.63,16.72,2.34,4.41,0.44,3.97,2.7,4.33,0.14,4.19
19830308,0.0,92.21,4.53,27.64,20.55,0.95,29.2,13.23,15.97,19.54,2.51,5.4,0.74,4.66,3.25,6.21,1.15,5.06
19830309,0.0,92.25,5.44,30.31,22.06,3.71,30.84,15.73,15.11,21.3,2.41,4.69,0.54,4.15,3.39,5.69,1.12,4.57
19830310,0.0,92.16,4.75,25.73,22.49,1.84,31.56,16.08,15.48,22.29,3.04,4.88,2.05,2.83,4.28,5.48,2.77,2.71
19830311,0.0,92.12,4.89,26.26,22.62,2.25,31.54,16.38,15.16,22.03,3.71,7.47,1.99,5.49,5.24,8.86,3.01,5.86
19830312,0.0,91.96,4.31,25.26,21.17,0.36,30.29,13.05,17.24,20.97,3.68,7.15,1.58,5.58,5.07,8.44,2.4,6.04
19830313,0.02,91.71,3.04,19.31,19.86,-4.38,28.26,12.93,15.33,19.42,2.98,6.82,0.8,6.02,3.81,7.76,1.44,6.32
19830314,0.07,91.66,3.53,20.75,21.08,-2.35,29.98,13.27,16.71,20.17,3.67,8.02,1.2,6.83,4.9,9.62,1.65,7.97
19830315,0.0,91.71,4.49,27.54,20.4,1.08,27.46,14.19,13.28,20.21,2.69,4.79,1.22,3.57,3.54,5.64,0.94,4.7
19830316,0.0,91.87,3.79,24.72,19.43,-1.3,28.11,11.0,17.11,18.87,2.63,4.84,1.05,3.79,3.2,5.01,1.38,3.63
19830317,0.0,92.08,3.31,19.59,21.07,-2.85,27.71,15.65,12.05,20.03,1.89,3.15,0.5,2.66,2.23,3.85,0.64,3.2
19830318,0.05,92.03,3.85,21.64,21.9,-0.93,30.28,13.28,17.0,21.69,2.73,4.78,1.0,3.78,3.65,5.27,1.61,3.67
19830319,0.92,91.8,4.89,26.5,22.44,2.21,31.16,14.06,17.1,23.04,2.6,4.09,0.87,3.23,3.62,6.29,1.32,4.97
19830320,4.62,91.57,6.95,42.52,20.39,7.02,28.46,14.82,13.64,20.13,4.14,8.78,0.1,8.68,5.73,10.74,0.41,10.33
19830321,0.01,91.78,3.95,29.3,17.35,-1.27,24.72,11.2,13.51,16.9,2.92,5.7,1.15,4.54,3.52,6.03,1.51,4.52
19830322,0.0,91.97,2.75,22.38,15.96,-5.18,23.99,8.82,15.17,15.74,2.98,5.9,1.33,4.57,3.79,6.4,2.19,4.2
19830323,0.0,91.98,2.61,19.65,17.21,-5.74,26.33,8.9,17.43,16.65,2.83,5.76,0.8,4.96,3.45,6.16,1.38,4.78
19830324,0.29,92.16,2.54,17.41,18.69,-6.13,27.5,8.84,18.66,17.56,2.76,4.82,1.0,3.83,3.43,5.37,1.25,4.12
19830325,0.29,92.09,4.54,25.54,21.88,0.87,31.37,13.69,17.68,21.84,3.35,6.82,1.48,5.34,4.38,7.88,1.84,6.04
19830326,1.14,91.87,5.29,27.92,22.89,3.22,30.52,15.77,14.75,22.45,2.47,4.51,0.08,4.42,3.25,5.01,0.31,4.7
19830327,0.0,91.86,3.93,20.62,22.97,-0.87,30.66,17.6,13.06,22.14,2.31,4.81,0.38,4.43,2.84,5.25,0.31,4.94
19830328,0.0,91.92,2.49,14.83,20.9,-6.3,29.18,14.81,14.37,20.09,2.49,5.06,0.85,4.21,3.05,5.47,0.76,4.7
19830329,0.0,91.99,2.0,12.66,19.98,-8.57,29.28,10.99,18.28,19.48,2.56,4.41,0.87,3.54,3.14,4.47,0.44,4.03
19830330,0.0,92.07,1.75,10.59,20.67,-9.93,29.82,11.44,18.39,19.41,2.37,4.28,0.68,3.6,2.7,4.11,0.97,3.14
19830331,0.0,92.17,1.7,9.57,21.89,-10.17,31.29,15.88,15.41,20.75,2.44,4.59,0.55,4.04,2.98,4.69,0.49,4.2
19830401,0.0,92.12,1.94,9.8,23.71,-8.81,33.26,14.32,18.94,22.58,2.81,5.45,1.1,4.35,3.52,6.11,1.7,4.41
19830402,0.0,92.06,3.08,15.02,24.24,-3.99,31.97,17.29,14.68,23.43,2.23,4.45,0.69,3.76,2.94,4.78,0.66,4.12
19830403,0.0,91.87,4.28,20.3,24.65,0.47,33.38,16.06,17.32,24.52,3.0,4.97,1.42,3.55,3.96,5.64,2.01,3.63
19830404,0.0,91.84,4.12,17.98,26.06,-0.02,35.03,19.01,16.01,26.28,3.0,5.98,0.86,5.11,3.89,6.86,1.25,5.6
19830405,0.0,91.78,4.2,20.1,24.5,0.21,33.54,17.44,16.1,24.7,3.2,6.58,1.14,5.44,4.18,7.33,1.41,5.92
19830406,0.0,91.7,4.17,21.38,23.33,0.1,31.12,17.19,13.93,23.74,2.65,5.36,1.15,4.21,3.41,5.85,1.54,4.31
19830407,0.0,91.64,4.85,24.34,23.65,2.01,30.74,16.5,14.23,23.28,2.92,5.28,1.01,4.27,3.65,5.99,1.46,4.53
19830408,0.09,91.64,5.09,24.91,24.08,2.71,32.49,16.16,16.34,24.62,3.01,5.71,0.81,4.9,3.83,6.31,0.99,5.31
19830409,0.03,91.65,4.24,21.01,23.89,0.29,31.7,15.85,15.85,24.68,2.53,4.16,0.8,3.36,3.22,4.35,0.96,3.38
19830410,0.84,91.8,4.41,21.52,24.16,0.86,31.54,17.73,13.81,24.19,2.61,4.92,0.87,4.05,3.23,5.39,1.02,4.37
19830411,0.05,91.91,3.98,21.03,22.86,-0.56,30.43,16.44,13.99,22.99,2.9,5.77,0.78,4.99,3.61,6.42,1.11,5.31
19830412,0.09,91.84,4.35,22.88,22.94,0.41,32.27,14.77,17.49,24.02,3.15,5.5,1.55,3.96,4.2,6.07,1.64,4.43
19830413,0.16,91.77,5.97,35.13,21.05,5.01,27.03,15.93,11.11,22.0,2.82,4.94,0.52,4.42,3.59,5.52,0.8,4.73
19830414,0.1,91.72,7.55,45.7,20.58,8.29,27.53,15.84,11.69,21.65,2.66,6.09,0.81,5.27,3.13,6.62,1.04,5.58
19830415,2.55,92.0,8.23,54.31,19.22,9.6,23.97,15.82,8.15,20.28,3.09,4.18,1.83,2.35,3.94,4.68,2.81,1.87
19830416,1.34,92.04,9.44,63.64,18.87,11.72,23.44,15.59,7.85,20.28,2.72,4.49,1.41,3.08,3.48,4.68,2.29,2.39
19830417,1.42,92.13,7.7,42.66,22.1,8.56,29.29,15.14,14.15,23.44,2.32,4.69,0.35,4.33,2.76,4.69,0.76,3.93
19830418,13.74,92.39,8.46,49.78,21.15,10.1,26.88,16.76,10.12,21.32,1.67,2.79,0.58,2.21,2.09,3.19,0.58,2.61
19830419,0.18,92.44,5.69,33.5,21.18,4.35,28.44,15.38,13.06,21.36,2.37,4.45,0.22,4.23,2.83,4.28,0.45,3.83
19830420,0.01,92.2,5.68,32.34,21.68,4.34,29.54,14.91,14.63,21.85,2.63,4.75,1.35,3.4,3.1,4.82,1.54,3.28
19830421,0.0,91.91,5.53,29.63,22.62,3.92,30.98,15.3,15.68,22.7,2.83,5.4,1.27,4.14,3.36,5.46,1.87,3.59
19830422,0.0,91.62,6.4,30.66,24.43,5.88,32.99,16.3,16.69,24.52,3.11,6.58,0.77,5.81,3.96,7.5,1.17,6.33
19830423,0.0,91.39,6.47,29.34,25.31,6.02,33.23,17.82,15.42,25.63,2.8,4.97,1.22,3.75,3.47,5.67,1.13,4.55
19830424,0.2,91.5,5.39,22.67,26.62,3.48,35.63,17.28,18.35,26.54,2.86,5.33,0.41,4.92,3.46,5.68,0.57,5.11
19830425,1.93,91.79,5.98,25.49,26.42,4.9,34.14,19.11,15.03,26.66,2.69,4.78,0.64,4.14,3.34,4.85,0.86,3.99
19830426,0.21,91.97,6.09,25.73,26.62,5.31,34.43,18.31,16.12,26.86,2.77,4.62,0.91,3.71,3.27,4.53,1.18,3.35
19830427,1.7,91.84,7.36,28.62,28.0,8.01,35.7,19.71,15.99,28.43,2.75,5.55,0.3,5.25,3.36,5.97,0.38,5.59
19830428,0.19,91.6,6.98,26.42,28.42,7.22,36.71,21.34,15.38,28.8,2.98,5.91,0.34,5.56,3.76,6.62,0.21,6.41
