DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19870216,0.0,80.24,3.48,38.73,9.11,-4.3,16.38,3.86,12.52,7.73,2.23,5.05,0.3,4.75,2.25,4.58,0.41,4.17
19870217,0.41,80.18,3.8,43.58,8.63,-3.57,16.22,2.99,13.23,7.65,2.34,5.38,0.48,4.91,2.44,4.94,0.42,4.52
19870218,0.66,80.24,4.06,48.27,8.11,-2.75,15.44,3.56,11.88,7.29,2.17,4.71,0.27,4.44,2.29,4.28,0.13,4.15
19870219,0.0,80.26,3.41,40.3,8.22,-4.82,15.66,3.41,12.25,7.31,2.36,5.18,0.32,4.86,2.45,4.62,0.38,4.24
19870220,0.0,80.34,3.2,35.14,9.3,-5.36,16.28,4.57,11.7,7.84,2.3,5.04,0.13,4.92,2.33,4.67,0.08,4.59
19870221,0.0,80.26,3.48,38.74,9.09,-4.52,16.78,3.6,13.19,7.94,2.56,5.66,0.34,5.32,2.67,5.28,0.43,4.86
19870222,0.0,80.23,3.86,41.74,9.54,-3.04,16.88,4.56,12.32,8.55,2.4,5.62,0.26,5.36,2.51,5.12,0.25,4.86
19870223,0.0,80.28,3.7,38.19,10.21,-3.58,17.69,4.91,12.78,8.91,2.35,5.32,0.37,4.95,2.37,4.67,0.51,4.16
19870224,0.0,80.33,3.51,35.35,10.59,-4.24,18.08,5.3,12.78,9.14,2.39,5.21,0.14,5.07,2.4,4.51,0.28,4.23
19870225,0.33,80.22,3.84,37.26,11.14,-3.33,19.34,5.68,13.66,9.98,2.8,6.47,0.34,6.13,3.07,6.46,0.48,5.97
19870226,0.12,80.14,3.95,37.9,11.3,-2.92,19.06,5.47,13.59,10.38,2.52,5.49,0.6,4.89,2.74,5.21,0.8,4.41
19870227,0.92,80.18,4.28,47.33,9.16,-1.97,15.0,4.89,10.11,9.45,2.3,5.72,0.04,5.68,2.42,5.32,0.29,5.03
19870228,1.11,80.1,4.37,52.01,8.06,-1.82,15.07,3.29,11.78,8.15,2.49,5.94,0.58,5.37,2.58,5.41,0.83,4.58
19870301,1.65,80.26,3.17,38.86,7.69,-5.51,14.66,2.62,12.04,7.15,2.34,4.82,0.3,4.52,2.28,3.98,0.44,3.53
19870302,0.13,80.39,3.25,39.04,7.99,-5.18,14.91,2.5,12.41,7.37,2.36,5.26,0.41,4.85,2.41,4.6,0.19,4.42
19870303,0.0,80.3,3.22,36.61,8.81,-5.32,16.3,3.78,12.52,8.01,2.43,5.26,0.9,4.36,2.48,4.46,1.15,3.31
19870304,0.18,80.32,3.27,37.38,8.7,-5.08,15.08,4.35,10.73,8.26,2.25,4.74,0.26,4.48,2.25,3.94,0.36,3.58
19870305,0.67,80.36,3.68,39.68,9.57,-3.65,16.88,4.52,12.35,8.69,2.33,5.51,0.31,5.2,2.24,4.62,0.45,4.17
19870306,0.05,80.27,3.62,38.24,9.86,-3.77,17.2,5.01,12.19,9.07,2.41,5.94,0.32,5.61,2.4,5.16,0.52,4.65
19870307,0.01,79.95,3.65,38.77,9.73,-3.69,16.87,4.45,12.42,9.27,2.44,5.68,0.4,5.28,2.44,5.11,0.56,4.55
19870308,0.96,79.82,3.84,39.65,10.12,-3.11,17.17,4.42,12.74,9.6,2.76,6.21,0.36,5.85,2.91,6.1,0.38,5.72
19870309,0.51,79.87,3.77,38.76,10.18,-3.45,17.03,3.86,13.18,9.75,2.47,5.21,0.06,5.15,2.56,4.99,0.15,4.84
19870310,0.37,79.9,4.03,41.08,10.33,-2.59,16.52,5.11,11.41,10.1,2.36,5.76,0.48,5.29,2.35,5.27,0.58,4.68
19870311,0.0,79.75,3.88,40.89,9.81,-3.06,16.18,4.94,11.24,9.91,2.57,6.11,0.3,5.81,2.64,5.67,0.37,5.3
19870312,0.44,79.76,4.22,48.91,8.42,-2.39,14.33,3.77,10.57,8.6,2.06,4.65,0.28,4.37,1.98,3.83,0.41,3.42
19870313,1.74,79.87,5.02,58.06,8.44,0.15,15.11,3.67,11.44,8.78,2.33,5.66,0.32,5.34,2.18,4.71,0.49,4.23
19870314,0.56,80.06,4.88,54.18,9.1,0.01,15.34,4.11,11.23,9.03,2.3,5.44,0.31,5.13,2.2,4.78,0.39,4.39
19870315,4.22,80.02,4.88,51.06,9.96,-0.19,17.46,3.83,13.63,9.92,2.29,5.21,0.42,4.79,2.08,4.11,0.51,3.6
19870316,0.66,79.91,5.09,50.45,10.75,0.49,17.69,5.83,11.86,10.38,2.45,5.61,0.69,4.92,2.37,4.53,0.93,3.61
19870317,4.6,79.72,5.55,53.64,11.1,1.51,18.26,5.2,13.06,10.99,2.6,6.27,0.46,5.81,2.71,5.9,0.7,5.2
19870318,0.44,79.72,5.08,47.01,11.75,0.44,18.86,6.26,12.61,11.34,2.55,5.3,0.66,4.64,2.59,4.74,0.77,3.97
19870319,0.03,79.8,3.77,34.09,12.15,-3.37,20.18,6.1,14.09,11.36,2.63,5.83,0.49,5.33,2.6,5.04,0.55,4.5
19870320,0.23,79.87,3.74,34.35,11.9,-3.54,19.34,5.66,13.68,11.15,2.77,6.73,0.39,6.34,2.99,6.77,0.49,6.28
19870321,0.11,79.91,4.02,36.93,11.91,-2.7,19.48,5.78,13.7,11.53,2.41,5.86,0.17,5.69,2.31,4.96,0.27,4.69
19870322,0.0,80.13,4.29,39.66,11.84,-1.66,19.19,5.43,13.76,11.68,2.63,6.14,0.4,5.74,2.59,5.4,0.22,5.18
19870323,0.0,80.09,4.61,40.03,12.79,-0.83,20.66,6.74,13.92,12.65,2.41,5.24,0.66,4.58,2.26,4.19,0.73,3.46
19870324,0.0,80.01,4.93,40.09,13.77,-0.03,21.36,7.51,13.85,13.44,2.39,4.86,0.72,4.14,2.21,3.69,1.01,2.68
19870325,0.0,80.18,5.38,41.1,14.78,1.22,22.1,8.65,13.45,14.31,2.49,5.43,0.7,4.73,2.37,4.39,0.92,3.47
19870326,1.89,80.22,5.6,42.54,14.87,1.91,21.73,9.78,11.95,14.61,2.2,5.04,0.02,5.02,2.1,4.13,0.01,4.13
19870327,4.49,79.98,5.29,41.04,14.49,1.03,21.91,8.88,13.03,14.05,2.8,6.34,0.67,5.67,3.0,6.24,1.09,5.15
19870328,0.29,80.09,4.82,36.45,14.93,-0.33,22.97,7.87,15.11,14.58,2.7,5.62,0.38,5.24,2.72,4.91,0.43,4.48
19870329,0.0,80.28,5.1,38.91,14.81,0.71,22.13,9.07,13.07,14.61,2.63,5.4,0.37,5.03,2.53,4.33,0.5,3.83
19870330,0.0,80.27,5.02,38.6,14.7,0.53,21.96,9.03,12.93,14.34,2.52,5.61,0.39,5.22,2.38,4.6,0.55,4.05
19870331,0.1,80.27,4.66,34.32,15.37,-0.61,22.86,9.91,12.95,14.49,2.31,5.04,0.78,4.26,2.2,4.17,0.37,3.81
19870401,2.41,80.04,5.31,40.15,14.91,1.15,22.38,8.75,13.63,14.8,2.63,5.88,0.84,5.03,2.6,5.1,1.19,3.91
19870402,0.19,79.93,5.7,42.09,15.24,2.13,22.09,9.43,12.66,15.4,2.55,5.48,0.2,5.28,2.5,4.56,0.24,4.32
19870403,0.0,79.73,4.66,32.48,16.12,-0.61,24.39,8.62,15.78,15.88,3.03,7.31,0.66,6.64,3.39,7.69,1.14,6.55
19870404,0.0,79.76,3.69,25.73,16.11,-3.61,24.52,8.59,15.93,15.75,3.07,7.0,0.91,6.08,3.37,7.16,1.15,6.02
19870405,0.0,79.73,3.24,22.6,16.11,-5.18,24.47,9.39,15.07,15.62,2.99,6.17,0.86,5.3,3.23,6.12,1.35,4.76
19870406,0.0,79.87,3.2,21.36,16.85,-5.35,24.53,10.87,13.67,15.96,2.42,5.26,0.64,4.63,2.35,4.47,0.8,3.67
19870407,0.02,79.93,3.39,23.63,16.17,-4.56,23.65,10.82,12.83,15.57,2.62,5.66,0.7,4.96,2.49,4.58,0.9,3.68
19870408,0.35,79.81,4.04,29.16,15.61,-2.39,22.94,8.71,14.23,15.78,2.69,5.34,0.32,5.02,2.65,4.61,0.46,4.15
19870409,0.05,79.81,4.98,36.12,15.5,0.32,22.56,9.11,13.44,16.2,2.54,5.51,0.53,4.98,2.5,5.03,0.66,4.37
19870410,1.15,79.67,4.96,35.24,15.82,0.3,23.33,10.14,13.19,16.22,3.42,8.23,0.48,7.75,3.85,8.75,0.49,8.26
19870411,0.25,79.7,3.32,25.77,14.44,-5.11,21.78,8.48,13.31,14.49,2.78,6.04,0.56,5.48,2.97,5.81,0.42,5.39
19870412,1.1,79.75,2.36,19.18,13.75,-8.89,21.98,5.64,16.34,13.75,3.29,6.82,1.02,5.79,3.71,7.12,0.95,6.17
19870413,0.05,79.85,2.32,18.07,14.46,-8.95,22.36,7.64,14.72,14.23,2.97,6.28,0.92,5.36,3.27,6.41,1.19,5.22
19870414,0.0,80.0,2.0,15.56,14.51,-10.49,23.07,6.53,16.53,14.05,2.94,5.95,0.7,5.26,3.15,5.69,1.09,4.6
19870415,0.0,80.19,2.06,16.19,14.41,-10.16,22.29,6.58,15.72,13.97,2.82,5.76,0.64,5.12,2.89,5.36,0.8,4.55
19870416,0.04,80.38,2.53,18.85,15.22,-7.95,23.41,7.16,16.25,15.22,2.8,5.46,0.67,4.79,2.84,4.7,0.87,3.83
19870417,0.12,80.44,3.49,25.23,15.68,-4.24,23.2,8.67,14.54,15.8,2.43,5.35,0.58,4.77,2.41,4.59,0.76,3.83
19870418,1.36,80.28,4.22,30.38,15.71,-1.76,23.09,8.65,14.44,16.17,2.79,5.55,0.5,5.05,2.83,4.99,0.67,4.32
19870419,0.59,80.22,4.0,27.53,16.41,-2.64,24.55,9.57,14.98,16.77,2.52,5.48,0.39,5.1,2.5,4.87,0.57,4.31
19870420,0.2,80.31,4.39,28.69,17.25,-1.64,25.08,10.81,14.27,17.34,2.43,5.35,0.54,4.81,2.4,4.4,0.89,3.51
19870421,0.18,80.33,5.95,37.87,17.66,2.46,25.19,11.17,14.02,18.07,2.62,5.51,0.22,5.29,2.45,4.49,0.34,4.15
19870422,0.19,80.28,6.46,40.23,17.99,3.95,24.88,12.12,12.76,18.93,2.6,5.31,0.72,4.59,2.53,4.59,0.73,3.86
19870423,12.45,80.08,8.33,57.37,16.34,7.03,22.86,10.24,12.62,17.64,2.45,5.44,0.73,4.71,2.48,4.62,0.52,4.09
19870424,1.8,79.87,7.97,55.94,16.01,6.1,22.36,9.5,12.87,16.92,2.61,5.68,0.59,5.09,2.66,5.41,0.85,4.56
19870425,5.07,79.84,7.27,52.15,15.66,5.04,21.82,9.7,12.12,16.67,2.84,6.24,0.63,5.61,2.92,5.96,0.59,5.36
19870426,5.23,80.12,7.57,61.02,13.91,5.3,19.77,8.16,11.62,15.17,2.21,4.76,0.24,4.51,2.03,3.77,0.09,3.68
19870427,17.57,80.28,8.34,77.66,11.74,6.91,16.27,8.89,7.38,12.28,2.06,4.12,0.75,3.37,2.1,3.55,1.17,2.38
19870428,1.16,80.33,7.76,66.37,13.05,6.2,18.59,8.49,10.09,13.89,2.31,4.56,0.48,4.08,2.33,3.71,0.61,3.1
19870429,1.05,80.1,8.29,64.38,14.48,6.94,20.84,9.01,11.83,15.51,2.64,5.45,0.64,4.81,2.48,4.42,0.38,4.05
19870430,1.39,79.92,9.23,72.9,14.18,8.76,19.16,10.4,8.75,16.1,2.44,5.35,0.26,5.09,2.35,4.68,0.41,4.27
19870501,0.13,79.92,8.84,69.5,14.25,8.0,18.77,9.31,9.46,15.75,2.27,4.99,0.25,4.74,2.16,4.45,0.3,4.16
19870502,0.09,80.08,8.09,60.36,15.09,6.51,20.91,8.7,12.2,16.32,2.56,5.12,0.62,4.51,2.44,4.12,0.62,3.51
19870503,9.71,80.08,8.94,76.65,12.94,7.74,17.57,10.2,7.37,13.81,1.85,4.22,0.24,3.98,1.9,3.54,0.76,2.79
19870504,1.72,79.91,8.44,74.53,12.47,7.19,16.6,9.39,7.21,14.02,2.17,4.12,0.3,3.82,2.06,3.44,0.44,2.99
19870505,0.02,79.86,7.28,62.27,12.96,5.34,18.2,7.53,10.67,14.17,2.33,4.73,0.38,4.35,2.19,4.03,0.54,3.49
19870506,0.14,79.85,7.81,67.17,12.86,6.38,16.85,8.57,8.29,14.1,2.04,4.42,0.27,4.16,1.85,3.62,0.42,3.21
19870507,0.12,79.94,7.7,59.32,14.58,6.16,21.03,8.45,12.57,15.81,2.81,5.62,0.49,5.13,2.71,4.98,0.58,4.4
19870508,0.07,80.05,7.77,57.37,15.26,6.28,21.66,8.71,12.95,16.51,2.65,6.0,0.4,5.6,2.58,5.03,0.31,4.72
19870509,0.95,80.15,7.52,52.76,16.07,5.9,22.36,9.27,13.1,16.93,2.6,5.84,0.21,5.63,2.6,5.27,0.12,5.14
19870510,0.74,80.24,7.03,48.61,16.33,4.99,22.96,10.45,12.51,17.03,2.56,5.66,0.21,5.45,2.45,4.96,0.37,4.6
19870511,0.02,80.15,4.71,32.96,16.16,-0.79,24.21,9.05,15.16,16.62,2.74,5.83,0.28,5.56,2.73,5.13,0.32,4.82
19870512,0.0,80.2,4.89,32.88,16.79,-0.11,23.52,10.89,12.63,16.85,2.6,5.06,0.26,4.8,2.48,4.29,0.27,4.02
19870513,0.0,80.34,5.6,37.02,17.06,1.75,23.82,10.45,13.37,17.4,2.58,5.15,0.37,4.78,2.46,4.14,0.52,3.62
19870514,0.0,80.29,6.24,40.37,17.39,3.31,23.17,12.29,10.88,17.3,2.12,4.23,0.08,4.16,2.05,3.54,0.13,3.41
19870515,0.0,80.23,5.46,34.37,17.82,1.45,24.15,12.17,11.98,17.39,2.3,4.52,0.53,4.0,2.3,3.91,0.61,3.3
19870516,0.02,80.16,5.56,32.3,19.09,1.74,26.16,13.21,12.95,19.18,2.67,5.78,0.15,5.63,2.68,5.21,0.34,4.87
19870517,0.58,80.06,5.96,35.47,18.67,2.72,26.1,11.89,14.21,19.08,2.72,5.69,0.23,5.46,2.74,5.39,0.17,5.22
19870518,0.52,79.84,5.71,35.26,18.06,1.87,25.54,11.0,14.54,18.76,2.97,5.97,0.67,5.3,3.26,5.73,0.73,5.0
19870519,0.0,79.92,6.13,37.57,18.18,3.05,25.14,11.56,13.58,19.1,2.71,5.25,0.77,4.48,2.69,4.56,1.01,3.55
19870520,0.0,79.99,7.06,40.94,19.06,4.85,26.35,12.75,13.6,19.98,2.73,5.5,0.8,4.71,2.62,4.37,0.87,3.5
19870521,0.07,79.91,9.09,51.73,19.33,8.42,26.06,13.1,12.96,20.74,2.69,5.27,0.43,4.85,2.53,4.13,0.7,3.43
19870522,0.21,79.76,10.06,55.36,19.83,10.03,25.75,14.22,11.53,21.19,2.47,5.61,0.26,5.35,2.32,4.56,0.48,4.09
19870523,2.99,79.81,9.45,51.67,19.96,8.96,26.8,13.65,13.15,20.96,2.76,6.32,0.5,5.83,2.87,5.58,0.88,4.7
19870524,0.59,79.82,7.32,39.9,20.03,5.4,27.08,13.15,13.93,20.63,2.85,6.4,0.41,5.99,2.89,6.31,0.49,5.82
19870525,0.17,79.9,5.73,33.47,18.93,1.96,25.81,12.32,13.5,19.56,2.68,5.39,0.46,4.93,2.6,4.87,0.49,4.38
19870526,0.05,80.03,5.71,33.41,18.96,2.11,25.81,12.08,13.73,19.72,2.56,5.03,0.28,4.75,2.43,4.24,0.28,3.95
19870527,0.05,80.01,5.39,30.02,19.75,1.3,26.9,13.28,13.62,20.0,2.65,5.66,0.38,5.28,2.53,4.91,0.59,4.32
19870528,0.33,80.03,6.94,37.9,20.05,4.74,26.61,13.81,12.8,20.67,2.52,4.98,0.35,4.63,2.4,4.04,0.38,3.66
19870529,9.92,80.07,9.55,53.04,19.75,9.28,26.06,13.9,12.16,20.69,2.36,5.0,0.22,4.78,2.26,4.07,0.23,3.84
19870530,6.88,80.11,10.18,55.32,20.1,10.3,25.96,14.24,11.72,21.09,2.4,5.23,0.48,4.74,2.28,4.31,0.32,4.0
19870531,0.77,80.06,10.16,53.24,20.68,10.27,26.93,15.47,11.46,22.0,2.44,5.02,0.53,4.49,2.32,3.96,0.84,3.12
19870601,1.97,79.94,11.25,60.9,20.13,11.66,26.06,14.72,11.34,21.72,2.55,5.28,0.62,4.66,2.44,4.24,0.91,3.34
19870602,2.89,79.84,12.25,70.1,19.21,12.9,24.49,14.24,10.25,21.29,2.57,4.99,0.38,4.61,2.42,4.22,0.66,3.56
19870603,1.12,79.7,13.3,76.3,19.13,14.4,23.52,15.39,8.13,20.78,2.79,5.31,0.71,4.6,2.72,4.75,1.21,3.54
19870604,0.74,79.49,13.57,74.34,19.82,14.69,25.06,15.5,9.55,21.82,2.93,5.87,0.53,5.34,2.81,5.4,0.87,4.53
19870605,1.5,79.51,13.3,68.62,20.8,14.31,25.92,15.99,9.93,22.93,2.71,5.62,0.52,5.11,2.6,5.07,0.67,4.4
19870606,2.95,79.73,12.9,65.95,21.0,13.78,26.3,15.55,10.75,22.85,2.47,5.05,0.16,4.89,2.31,4.08,0.38,3.71
19870607,0.85,79.78,13.16,67.11,21.04,14.19,26.15,16.29,9.86,23.15,2.63,4.92,0.15,4.77,2.47,4.2,0.21,3.99
19870608,3.71,79.74,13.57,77.38,19.22,14.65,23.2,15.42,7.79,20.86,3.03,5.68,0.7,4.98,3.1,5.37,1.05,4.32
19870609,6.97,79.72,12.36,71.62,18.97,13.01,24.99,13.69,11.3,21.02,2.84,5.75,0.78,4.97,2.86,5.02,1.41,3.61
19870610,4.4,79.7,13.29,74.66,19.46,14.19,24.78,14.73,10.05,21.64,2.47,5.16,0.54,4.62,2.29,4.19,0.83,3.35
19870611,2.21,79.55,13.15,70.79,20.12,13.96,25.94,15.1,10.84,22.31,2.72,5.36,0.13,5.23,2.62,4.78,0.28,4.51
19870612,1.21,79.4,9.89,51.54,20.65,9.7,27.5,14.14,13.36,22.02,2.5,5.66,0.19,5.47,2.35,4.72,0.24,4.48
19870613,0.02,79.3,8.11,40.79,21.22,6.92,28.28,14.44,13.84,21.99,2.74,5.65,0.49,5.16,2.77,4.97,0.74,4.23
19870614,0.0,79.41,8.45,44.92,20.34,7.29,26.94,13.69,13.25,21.69,2.5,5.19,0.53,4.66,2.4,4.17,0.4,3.77
19870615,0.01,79.56,11.31,59.8,20.43,11.59,26.58,14.73,11.85,22.39,2.64,5.0,0.93,4.07,2.5,4.11,1.17,2.94
19870616,0.17,79.66,13.83,72.24,20.62,14.88,25.68,16.73,8.95,22.96,2.2,4.83,0.12,4.71,1.95,3.94,0.18,3.76
19870617,1.4,79.55,13.36,67.28,21.19,14.37,26.86,16.06,10.8,23.32,2.49,5.15,0.24,4.91,2.35,4.47,0.4,4.08
19870618,0.63,79.43,12.01,58.97,21.6,12.74,27.44,16.5,10.94,23.31,2.43,5.32,0.34,4.98,2.28,4.72,0.39,4.34
19870619,0.35,79.39,10.95,54.56,21.36,11.18,27.69,15.48,12.21,23.31,2.56,5.54,0.28,5.26,2.4,4.76,0.32,4.43
19870620,2.29,79.46,11.81,60.38,20.95,12.17,27.34,15.2,12.14,23.0,2.35,5.2,0.15,5.04,2.07,4.31,0.28,4.03
19870621,7.9,79.68,13.67,71.78,20.55,14.64,25.49,17.38,8.11,22.22,2.41,5.16,0.51,4.65,2.36,4.77,0.79,3.98
19870622,9.54,79.88,14.29,86.79,18.24,15.39,21.13,15.94,5.19,18.99,2.46,5.03,0.59,4.44,2.81,5.26,0.93,4.33
19870623,11.6,79.82,13.72,83.7,18.16,14.86,22.18,14.97,7.2,19.69,2.71,5.28,0.73,4.56,2.78,4.83,1.0,3.83
19870624,6.75,79.76,14.14,81.71,19.01,15.3,23.32,15.51,7.81,20.57,2.42,5.03,0.09,4.94,2.28,4.28,0.14,4.14
19870625,8.5,79.74,13.63,73.99,20.02,14.81,24.84,15.95,8.89,21.55,2.63,5.26,0.22,5.04,2.63,4.68,0.33,4.35
19870626,4.76,79.78,13.27,71.99,20.04,14.38,25.0,15.95,9.05,21.7,2.1,4.63,0.18,4.44,1.9,3.67,0.33,3.34
19870627,9.63,79.88,13.69,74.58,19.99,14.83,25.31,15.38,9.93,21.68,2.43,5.06,0.37,4.69,2.25,4.23,0.55,3.67
19870628,6.53,79.88,14.2,77.4,19.98,15.35,25.01,15.35,9.66,21.86,2.36,4.71,0.08,4.63,2.1,3.81,0.12,3.69
19870629,4.19,79.72,14.66,79.44,20.04,15.84,25.05,16.07,8.98,22.0,2.56,5.28,0.5,4.78,2.37,4.53,0.8,3.74
19870630,2.65,79.52,14.73,79.23,20.11,15.92,25.19,15.91,9.27,22.18,2.59,5.16,0.61,4.55,2.43,4.46,0.41,4.05
19870701,11.65,79.54,14.88,81.05,19.91,15.99,24.63,16.08,8.55,21.66,2.38,4.86,0.38,4.48,2.2,4.13,0.49,3.64
19870702,8.72,79.66,14.76,80.52,19.91,15.84,24.74,15.95,8.79,21.77,2.45,4.98,0.24,4.74,2.24,4.16,0.27,3.89
19870703,7.48,79.6,15.63,90.11,19.01,16.81,22.01,16.99,5.02,20.15,2.93,5.21,1.22,3.99,3.14,4.75,1.84,2.91
19870704,6.47,79.61,15.77,86.57,19.79,16.99,24.17,16.81,7.37,21.24,2.99,5.06,1.15,3.91,3.07,4.27,1.79,2.48
19870705,6.36,79.62,15.24,86.25,19.31,16.41,22.67,16.76,5.92,20.35,1.87,3.37,0.77,2.59,1.87,2.76,1.01,1.75
19870706,2.95,79.58,15.19,85.43,19.4,16.35,23.94,16.39,7.54,20.74,2.29,5.18,0.33,4.85,2.21,4.52,0.67,3.85
19870707,3.91,79.58,14.15,84.12,18.52,15.19,22.37,15.51,6.86,19.47,2.13,4.23,0.51,3.72,2.25,3.75,0.86,2.89
19870708,4.39,79.52,14.03,80.31,19.11,14.96,23.48,15.37,8.11,20.31,2.41,4.89,0.57,4.32,2.25,4.18,0.68,3.5
19870709,10.73,79.55,14.92,84.25,19.33,15.96,23.83,15.72,8.11,20.5,2.24,4.59,0.53,4.06,2.37,4.01,0.99,3.02
19870710,6.59,79.61,15.41,87.72,19.21,16.53,22.83,16.74,6.09,20.29,2.51,4.4,0.45,3.95,2.67,4.21,0.59,3.62
19870711,12.31,79.59,15.25,88.28,18.94,16.38,22.13,16.18,5.94,19.66,2.33,4.6,0.36,4.24,2.44,4.29,0.47,3.83
19870712,4.35,79.6,15.19,86.27,19.24,16.39,23.45,16.41,7.04,20.25,2.51,5.23,0.3,4.93,2.61,4.72,0.48,4.24
19870713,0.9,79.66,15.02,83.0,19.7,16.21,24.01,16.55,7.46,21.05,2.88,5.56,0.89,4.67,3.11,5.08,1.59,3.48
19870714,2.16,79.72,15.24,84.57,19.64,16.45,24.12,15.93,8.18,21.24,2.85,5.5,0.82,4.67,2.89,4.73,1.39,3.34
19870715,2.55,79.59,15.7,85.31,19.95,16.86,24.25,16.46,7.78,21.17,2.69,5.49,0.22,5.28,2.69,5.08,0.32,4.76
19870716,1.54,79.4,15.96,83.89,20.45,16.99,25.0,16.25,8.74,22.07,2.49,4.84,0.08,4.76,2.42,4.09,0.24,3.85
19870717,1.64,79.44,16.29,88.15,19.99,17.48,23.21,17.42,5.79,21.01,2.76,4.63,1.22,3.41,2.78,4.02,1.7,2.32
19870718,1.41,79.64,14.59,80.53,19.71,15.63,23.36,16.82,6.54,20.69,1.96,3.79,0.53,3.26,1.92,3.09,0.97,2.12
19870719,3.8,79.69,14.93,82.53,19.71,15.99,24.37,16.22,8.15,20.66,2.43,4.68,0.86,3.82,2.4,4.0,1.23,2.77
19870720,5.32,79.63,15.64,85.95,19.78,16.86,24.0,16.34,7.66,21.17,2.85,5.55,0.8,4.75,2.9,4.93,1.38,3.54
19870721,4.64,79.68,15.76,88.58,19.42,17.03,23.38,16.85,6.52,20.58,2.66,5.49,1.17,4.32,2.77,4.95,1.72,3.23
19870722,7.13,79.74,15.86,88.9,19.48,17.1,23.09,16.73,6.36,20.51,2.66,5.35,0.65,4.7,2.71,4.89,1.01,3.88
19870723,6.57,79.77,15.73,91.42,18.9,16.86,21.76,16.72,5.04,19.57,1.94,4.75,0.48,4.27,2.16,4.54,0.95,3.59
19870724,15.64,79.71,15.62,95.27,18.12,16.75,20.62,16.21,4.4,18.48,2.86,5.71,0.05,5.66,3.26,5.81,0.25,5.56
19870725,16.47,79.66,13.11,89.7,16.32,14.07,19.02,14.62,4.41,16.72,2.11,3.59,0.84,2.75,2.66,3.85,1.36,2.49
19870726,10.49,79.69,13.37,90.07,16.57,14.35,19.35,13.86,5.49,16.78,2.0,3.27,1.04,2.23,2.64,3.71,1.92,1.79
19870727,4.71,79.75,14.25,87.98,17.96,15.4,21.67,14.64,7.03,18.99,2.44,4.74,0.74,4.0,2.48,4.13,1.18,2.94
19870728,6.95,79.79,14.9,88.18,18.63,16.17,22.83,15.62,7.22,19.9,2.61,5.27,0.68,4.59,2.55,4.57,0.94,3.63
19870729,16.56,79.73,14.75,89.95,18.13,15.9,21.6,15.69,5.92,18.94,1.89,4.03,0.31,3.71,1.88,3.38,0.37,3.01
19870730,7.1,79.57,14.95,87.73,18.71,16.15,22.64,15.53,7.11,19.68,2.31,5.01,0.35,4.66,2.31,4.23,0.57,3.66
19870731,18.12,79.49,15.24,93.08,18.06,16.39,20.82,16.13,4.7,18.69,2.45,4.06,1.0,3.07,2.73,4.28,1.35,2.93
19870801,37.79,79.51,14.66,92.28,17.59,15.8,19.99,15.21,4.78,18.23,2.24,4.39,0.45,3.94,2.37,4.03,0.69,3.34
19870802,30.23,79.63,14.57,92.44,17.49,15.71,20.75,15.12,5.63,18.09,1.9,3.77,0.22,3.56,2.11,3.34,0.47,2.87
19870803,8.45,79.87,14.61,90.98,17.83,15.82,20.92,15.2,5.72,18.39,1.86,3.78,0.26,3.53,1.99,3.58,0.37,3.21
19870804,2.15,79.98,14.79,89.92,18.24,16.02,22.07,14.99,7.08,19.16,2.19,4.66,0.62,4.04,2.19,3.97,1.0,2.98
19870805,2.93,79.97,14.73,90.34,18.1,15.95,21.83,14.61,7.22,19.04,2.68,5.36,0.72,4.64,2.8,4.8,1.17,3.63
19870806,1.38,80.11,14.86,89.47,18.42,16.15,22.2,15.5,6.7,19.56,2.56,5.01,0.73,4.28,2.59,4.32,1.12,3.2
19870807,0.9,80.11,14.97,87.32,18.92,16.2,22.92,14.42,8.5,20.01,2.34,4.49,0.52,3.97,2.27,3.78,0.69,3.09
19870808,2.98,79.87,15.92,91.71,19.06,17.23,22.91,16.36,6.55,20.0,3.24,5.71,1.5,4.21,3.55,5.47,2.25,3.22
19870809,7.38,79.79,14.99,94.42,17.63,16.23,19.94,15.5,4.44,18.23,2.65,4.74,1.04,3.69,2.89,4.39,1.23,3.16
19870810,17.32,79.65,14.88,97.96,16.91,15.9,18.65,15.13,3.52,17.18,1.82,3.16,0.48,2.69,2.29,3.98,0.95,3.02
19870811,20.7,79.51,15.12,98.03,17.12,16.19,19.13,15.48,3.65,17.29,3.05,4.99,1.77,3.22,3.75,5.32,2.85,2.47
19870812,17.84,79.67,14.81,100.0,16.47,15.86,18.27,14.66,3.61,16.47,4.31,7.82,1.29,6.54,5.17,8.64,2.19,6.45
19870813,62.46,79.96,14.3,97.92,16.35,15.39,18.22,14.55,3.67,16.51,2.79,4.54,0.61,3.93,3.28,5.54,0.99,4.55
19870814,73.99,80.04,13.02,85.79,16.98,14.03,20.77,13.59,7.18,17.3,1.86,3.78,0.08,3.7,1.83,3.09,0.17,2.92
19870815,7.85,79.95,13.85,87.29,17.66,14.92,21.36,14.09,7.27,18.14,2.2,4.3,0.59,3.7,2.12,3.6,0.46,3.13
