DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19890711,0.2,93.02,16.21,51.52,31.64,20.37,37.32,24.92,12.4,32.88,1.9,2.82,0.58,2.24,2.42,3.73,0.85,2.88
19890712,9.84,93.15,18.47,74.38,27.53,22.51,29.92,24.82,5.1,28.17,3.34,4.89,1.83,3.06,4.31,5.42,3.22,2.2
19890713,5.53,93.22,17.4,74.8,26.43,21.54,29.86,24.13,5.73,27.01,3.02,5.48,0.82,4.66,4.23,6.5,1.88,4.61
19890714,20.69,93.34,17.34,79.71,25.32,21.53,28.38,23.36,5.01,25.44,4.43,6.22,3.16,3.06,6.23,7.96,4.91,3.05
19890715,22.46,93.48,16.59,79.51,24.65,20.81,26.84,22.61,4.23,24.54,5.79,8.42,3.44,4.98,8.19,10.64,5.93,4.71
19890716,94.56,93.55,18.54,88.22,24.77,22.62,26.64,23.03,3.61,24.66,2.81,5.18,1.43,3.75,3.95,6.19,2.42,3.77
19890717,0.7,93.37,18.25,76.08,26.98,22.34,30.74,22.95,7.8,27.4,1.62,2.94,0.02,2.92,1.9,2.89,0.04,2.86
19890718,3.94,93.1,19.14,77.37,27.44,23.08,31.03,24.04,6.99,27.99,2.01,3.96,0.38,3.58,2.37,4.06,0.51,3.55
19890719,5.65,93.04,19.84,84.87,26.46,23.65,30.37,23.73,6.64,26.76,2.51,4.17,1.04,3.13,3.41,4.65,1.7,2.95
19890720,1.17,93.12,18.3,73.56,27.55,22.31,31.95,22.79,9.16,28.1,2.31,3.52,1.12,2.4,3.14,4.07,1.92,2.15
19890721,0.08,93.29,19.52,79.19,27.41,23.42,31.09,24.8,6.29,27.71,2.47,5.09,1.08,4.01,3.41,6.14,1.66,4.48
19890722,0.02,93.28,18.9,71.13,28.71,22.9,33.22,24.0,9.22,29.26,2.5,3.88,1.45,2.42,3.67,4.44,2.54,1.9
19890723,0.02,93.23,19.04,73.39,28.28,22.99,31.84,25.01,6.83,28.25,3.04,5.3,1.51,3.79,4.63,6.65,3.11,3.55
19890724,0.15,93.27,18.72,70.6,28.67,22.76,33.88,24.29,9.59,28.96,3.98,6.6,1.51,5.09,5.84,8.11,3.09,5.02
19890725,3.11,93.28,18.9,72.58,28.36,22.9,32.88,24.0,8.88,28.9,3.19,5.9,1.17,4.73,4.4,7.03,1.96,5.07
19890726,3.0,93.03,19.4,71.43,29.03,23.29,33.36,25.01,8.35,29.75,2.05,4.02,0.3,3.72,2.49,4.23,0.32,3.91
19890727,0.79,92.9,19.18,69.22,29.36,23.1,33.91,25.19,8.71,29.99,2.84,4.71,0.43,4.28,3.66,6.77,0.73,6.04
19890728,2.33,93.1,19.3,81.32,26.73,23.21,30.48,24.03,6.44,27.42,2.8,5.19,0.81,4.38,3.82,6.16,0.8,5.35
19890729,8.42,93.14,18.43,86.34,24.96,22.48,27.49,23.26,4.23,25.26,2.7,4.4,0.44,3.96,3.63,5.19,0.84,4.35
19890730,9.24,93.22,17.72,83.85,24.81,21.84,28.5,22.6,5.91,25.66,2.25,4.53,0.11,4.42,2.65,4.93,0.14,4.79
19890731,2.19,93.02,18.01,86.75,24.48,22.07,27.66,21.95,5.71,25.12,2.05,3.59,0.85,2.74,2.65,3.91,1.59,2.33
19890801,0.19,93.03,17.38,77.58,25.76,21.52,30.57,22.48,8.08,26.44,3.02,4.4,0.43,3.97,3.88,5.96,0.77,5.2
19890802,5.91,93.39,16.11,74.76,25.18,20.35,29.98,21.84,8.14,25.94,2.31,3.44,0.31,3.12,2.92,4.43,0.41,4.02
19890803,7.75,93.32,16.54,68.79,27.02,20.76,31.79,22.2,9.59,27.34,2.02,3.37,0.31,3.06,2.5,3.48,0.49,2.98
19890804,5.3,93.12,16.53,64.29,28.14,20.7,32.85,22.85,10.0,28.5,1.66,2.55,0.76,1.79,2.12,2.92,0.86,2.06
19890805,1.01,93.19,17.89,71.9,27.57,21.97,31.57,23.82,7.75,27.93,1.73,2.93,0.6,2.34,2.45,3.11,0.57,2.54
19890806,0.14,93.28,18.38,76.11,27.07,22.45,29.97,24.47,5.49,27.28,1.44,2.96,0.6,2.36,1.97,3.45,1.19,2.26
19890807,0.47,93.29,18.72,76.28,27.35,22.77,31.42,23.82,7.6,28.01,2.11,3.07,1.0,2.06,2.97,3.89,1.92,1.98
19890808,0.07,93.35,18.48,76.21,27.15,22.55,31.15,23.55,7.6,27.88,2.28,3.4,1.5,1.91,3.41,3.98,2.93,1.04
19890809,3.12,93.35,18.62,75.15,27.52,22.67,31.41,23.72,7.69,28.22,2.18,3.22,1.12,2.1,3.08,3.9,2.09,1.81
19890810,41.76,93.38,19.32,86.06,25.84,23.26,28.33,24.04,4.29,25.99,2.39,4.07,1.2,2.87,3.41,4.89,2.05,2.84
19890811,26.1,93.39,18.88,79.96,26.71,22.86,30.36,23.36,7.01,26.93,2.35,4.05,0.88,3.18,3.35,4.53,1.44,3.09
19890812,5.76,93.26,19.01,79.69,26.85,22.97,29.84,24.11,5.73,26.91,1.8,3.4,0.64,2.76,2.32,3.59,0.86,2.72
19890813,4.06,93.35,18.67,78.24,26.88,22.69,30.74,23.31,7.43,27.28,2.18,4.06,1.04,3.02,3.07,4.64,2.12,2.52
19890814,1.19,93.34,19.07,80.64,26.72,23.06,30.8,23.51,7.29,27.18,2.66,4.2,1.33,2.87,3.84,5.07,2.74,2.33
19890815,1.23,93.29,19.04,79.57,26.91,22.97,31.2,23.38,7.82,27.29,2.73,5.67,0.82,4.85,3.83,6.65,1.37,5.28
19890816,0.53,93.46,19.78,85.29,26.4,23.67,29.48,24.25,5.23,26.66,2.52,4.26,1.15,3.11,3.59,4.94,2.39,2.54
19890817,5.52,93.62,18.79,79.37,26.79,22.86,30.75,23.76,6.99,27.18,2.76,4.08,1.31,2.77,4.09,4.94,2.49,2.45
19890818,0.03,93.51,18.68,75.89,27.44,22.73,31.59,23.9,7.69,27.87,1.99,3.17,0.83,2.33,2.83,3.58,1.87,1.71
19890819,0.06,93.36,18.81,76.75,27.33,22.85,31.61,24.03,7.59,28.04,2.3,4.41,0.56,3.85,3.25,4.83,1.36,3.47
19890820,0.01,93.44,18.3,74.09,27.49,22.39,32.19,23.36,8.83,28.27,2.77,3.64,1.99,1.65,4.1,4.65,3.48,1.17
19890821,0.49,93.5,17.44,77.07,26.01,21.63,29.51,23.45,6.06,26.42,2.9,4.38,1.45,2.93,4.13,5.28,2.83,2.45
19890822,0.4,93.52,18.01,77.87,26.38,22.16,30.39,23.22,7.17,26.83,2.96,4.98,1.41,3.57,4.29,6.27,2.65,3.62
19890823,0.83,93.4,18.08,73.1,27.5,22.19,32.27,23.24,9.04,28.08,2.37,3.99,1.35,2.64,3.43,4.62,2.35,2.27
19890824,1.34,93.4,18.59,77.96,26.87,22.65,30.08,23.99,6.09,27.05,2.35,4.38,1.15,3.23,3.48,5.23,2.08,3.16
19890825,0.3,93.47,18.0,75.2,26.96,22.15,31.24,23.8,7.44,27.34,2.28,3.78,1.21,2.56,3.43,4.52,2.04,2.48
19890826,3.59,93.44,17.96,73.19,27.38,22.09,31.63,24.04,7.6,27.86,2.68,4.3,1.49,2.81,3.9,4.78,2.82,1.96
19890827,10.66,93.27,18.22,74.73,27.24,22.29,32.1,22.96,9.13,27.96,2.42,3.75,0.96,2.79,3.5,4.47,1.72,2.75
19890828,35.74,93.25,19.42,90.61,25.03,23.32,26.72,23.29,3.43,25.06,2.12,3.98,0.4,3.59,3.01,4.64,0.65,3.99
19890829,1.97,93.28,17.79,81.67,25.33,21.91,29.15,22.42,6.73,25.68,2.09,3.34,1.16,2.19,2.89,3.55,1.91,1.63
19890830,3.12,93.45,17.86,73.57,27.2,22.01,31.66,22.63,9.03,27.59,1.97,3.46,0.49,2.97,2.65,3.72,0.76,2.96
19890831,11.71,93.48,18.65,80.33,26.44,22.69,29.04,23.81,5.23,26.48,1.59,2.74,0.59,2.15,2.4,3.72,1.19,2.53
19890901,5.37,93.54,18.77,82.36,26.13,22.83,30.21,23.13,7.08,26.27,3.06,6.21,1.27,4.94,4.69,7.63,2.79,4.84
19890902,5.87,93.62,18.87,79.8,26.77,22.93,30.88,23.19,7.7,27.07,2.29,3.99,0.81,3.19,3.22,4.43,1.28,3.15
19890903,7.42,93.45,19.21,81.83,26.61,23.18,31.09,23.3,7.79,27.27,1.83,3.09,0.96,2.13,2.61,3.79,0.67,3.11
19890904,0.58,93.09,18.88,80.84,26.46,22.85,31.22,22.51,8.71,26.84,3.1,5.73,1.08,4.65,4.41,7.08,1.97,5.11
19890905,0.53,93.06,16.39,73.81,25.63,20.56,30.79,21.83,8.96,25.67,2.99,6.04,0.79,5.24,4.17,7.15,1.42,5.73
19890906,0.42,93.28,16.22,71.82,25.96,20.42,30.55,21.55,9.01,26.29,1.7,3.52,0.47,3.05,2.09,3.76,0.63,3.13
19890907,0.0,93.31,16.85,70.9,26.82,21.05,31.51,22.83,8.67,27.21,1.74,3.66,0.25,3.41,2.12,3.84,0.39,3.45
19890908,0.0,93.42,16.76,67.32,27.64,20.99,32.06,22.88,9.18,27.96,1.62,2.83,0.37,2.45,2.0,2.8,0.51,2.29
19890909,0.0,93.49,17.06,64.3,28.74,21.28,33.63,24.0,9.63,29.19,1.71,2.74,0.77,1.97,2.24,2.97,0.83,2.14
19890910,0.15,93.5,17.01,65.02,28.5,21.23,32.6,24.41,8.19,28.74,1.61,2.53,0.5,2.03,2.11,3.33,0.76,2.57
19890911,6.92,93.43,17.25,66.93,28.23,21.44,32.72,24.3,8.42,28.54,1.56,2.74,0.75,1.99,1.98,2.97,0.77,2.2
19890912,9.34,93.43,18.32,84.38,25.3,22.39,28.79,22.46,6.33,25.67,2.54,4.41,1.04,3.37,3.5,5.33,1.39,3.93
19890913,8.85,93.43,16.03,71.29,25.91,20.22,29.59,22.26,7.34,26.0,1.65,2.56,0.11,2.44,2.1,4.02,0.15,3.87
19890914,6.84,93.56,17.37,84.19,24.47,21.56,28.29,21.98,6.3,24.57,1.73,3.22,0.59,2.63,2.56,4.08,1.05,3.03
19890915,4.98,93.64,16.73,81.17,24.48,20.95,27.67,21.68,5.99,24.17,2.13,3.2,0.89,2.31,3.51,5.52,1.43,4.09
19890916,9.78,93.6,17.9,79.07,26.04,22.06,29.19,23.35,5.84,25.78,2.07,4.38,0.31,4.07,2.91,5.33,0.5,4.83
19890917,2.53,93.65,17.95,80.49,25.79,22.08,29.6,22.84,6.76,25.75,2.33,3.65,1.34,2.31,3.47,4.75,2.28,2.47
19890918,1.02,93.62,16.23,76.0,25.07,20.46,28.61,22.17,6.45,25.1,2.46,4.44,0.82,3.62,3.5,5.23,1.32,3.91
19890919,2.48,93.67,17.42,77.08,26.02,21.6,30.85,22.11,8.74,26.42,2.16,3.88,1.35,2.53,3.03,4.26,1.61,2.65
19890920,3.53,93.96,18.18,85.48,25.04,22.38,28.71,22.76,5.95,25.42,1.92,2.9,1.18,1.72,2.89,3.61,2.13,1.48
19890921,0.57,93.83,17.17,77.99,25.61,21.44,30.16,21.93,8.22,26.22,1.84,3.18,1.04,2.14,2.47,3.2,1.76,1.43
19890922,0.05,93.71,16.55,74.45,25.76,20.83,30.45,21.49,8.96,26.31,1.59,2.97,0.65,2.32,2.0,3.15,0.6,2.55
19890923,0.34,93.79,16.09,69.77,26.4,20.37,31.08,21.85,9.24,26.53,1.67,3.3,0.47,2.83,2.07,3.35,0.7,2.66
19890924,0.12,93.74,14.49,61.97,26.64,18.69,31.46,22.38,9.09,26.46,1.72,3.64,0.67,2.98,2.07,3.91,0.95,2.96
19890925,0.4,93.64,13.55,58.45,26.49,17.6,31.8,22.25,9.55,26.48,2.11,3.64,1.0,2.64,2.9,4.24,1.47,2.77
19890926,3.65,93.67,14.36,62.82,26.25,18.52,30.87,22.04,8.84,26.09,1.71,2.72,0.7,2.03,2.11,3.0,0.98,2.01
19890927,0.68,93.79,15.26,67.15,26.16,19.5,30.65,22.41,8.23,26.23,1.75,2.71,1.06,1.66,2.28,2.86,1.86,1.0
19890928,3.9,93.86,16.53,74.86,25.67,20.82,30.12,22.26,7.86,26.14,1.65,2.9,0.97,1.93,2.25,2.96,0.85,2.11
19890929,1.34,93.99,15.76,70.98,25.8,20.08,30.71,21.76,8.95,26.18,1.59,3.14,0.12,3.03,2.26,3.79,0.27,3.51
19890930,12.88,94.02,16.16,75.99,25.07,20.48,28.4,21.69,6.71,25.25,1.43,3.05,0.2,2.85,1.7,2.97,0.23,2.74
19891001,2.12,93.91,15.99,75.37,25.02,20.3,28.24,22.69,5.55,25.0,1.15,1.98,0.31,1.67,1.48,2.67,0.42,2.25
19891002,0.21,93.83,15.32,69.79,25.58,19.59,30.63,21.71,8.92,25.72,2.05,3.9,0.57,3.33,2.61,4.53,0.74,3.79
19891003,0.0,93.82,12.05,53.48,26.05,15.78,31.4,22.06,9.34,25.37,1.61,3.22,0.43,2.79,1.91,3.3,0.59,2.72
19891004,0.0,93.78,11.22,48.25,26.59,14.7,32.62,21.93,10.69,25.43,1.87,3.39,0.35,3.04,2.31,3.61,0.58,3.03
19891005,0.0,93.74,10.71,45.95,26.63,13.95,32.35,21.64,10.72,25.38,1.72,2.98,0.46,2.52,2.11,3.03,0.66,2.36
19891006,0.0,93.84,10.83,46.71,26.56,14.14,32.39,22.11,10.29,25.67,1.88,3.04,0.89,2.15,2.37,3.15,1.14,2.01
19891007,0.0,93.81,10.99,48.93,26.02,14.35,32.27,20.98,11.28,25.44,1.83,3.17,0.55,2.62,2.28,3.52,0.28,3.24
19891008,0.0,93.69,11.07,48.41,26.29,14.43,32.27,21.62,10.64,25.57,1.83,3.39,0.36,3.02,2.24,3.53,0.36,3.17
19891009,0.02,93.71,10.8,49.61,25.46,14.04,31.41,20.79,10.62,24.69,2.05,3.85,0.75,3.1,2.59,4.29,1.01,3.28
19891010,0.64,93.81,10.42,48.58,25.23,13.54,31.02,20.99,10.03,24.41,1.94,3.14,0.19,2.95,2.43,3.27,0.22,3.05
19891011,0.08,93.93,10.35,48.91,25.03,13.47,31.42,19.59,11.83,24.49,2.02,3.46,0.41,3.05,2.57,3.6,0.54,3.05
19891012,0.23,94.08,9.44,45.3,24.81,12.07,31.18,19.92,11.25,23.81,2.16,3.76,0.19,3.57,2.75,3.99,0.22,3.76
19891013,0.01,94.06,8.61,43.86,23.81,10.6,30.98,18.39,12.58,22.98,2.36,3.98,0.64,3.33,3.12,4.34,0.6,3.74
19891014,0.0,93.92,7.51,37.14,24.31,8.54,32.09,18.28,13.81,22.98,2.15,3.23,0.77,2.46,2.81,3.71,0.77,2.93
19891015,0.0,93.86,6.85,34.43,24.01,7.12,32.11,18.15,13.96,22.69,2.35,2.97,1.69,1.28,3.22,4.0,2.11,1.89
19891016,0.0,93.94,6.62,34.03,23.67,6.76,30.79,19.0,11.78,21.88,2.01,3.71,0.56,3.15,2.45,3.71,0.89,2.82
19891017,0.0,93.92,7.71,39.59,23.68,9.01,30.88,18.25,12.64,22.4,2.13,3.53,1.06,2.46,2.63,3.73,1.38,2.35
19891018,0.0,93.87,7.64,40.24,23.24,8.9,30.65,17.64,13.01,22.3,2.3,3.91,0.78,3.12,2.94,4.23,0.9,3.33
19891019,0.0,94.0,6.91,36.47,23.23,7.45,30.8,17.08,13.72,21.91,2.23,3.74,0.33,3.41,2.82,3.82,0.4,3.41
19891020,0.0,94.24,6.71,36.8,22.65,7.06,29.63,16.65,12.98,21.46,2.08,3.04,0.52,2.52,2.63,3.52,0.72,2.79
19891021,0.0,94.37,7.18,39.65,22.54,8.05,29.59,16.82,12.77,21.64,2.04,2.99,0.87,2.12,2.62,3.73,1.2,2.54
19891022,0.0,94.41,7.3,39.52,22.88,8.23,30.41,16.72,13.69,21.77,1.92,2.67,0.27,2.4,2.43,3.07,0.32,2.75
19891023,0.0,94.38,6.79,35.83,23.3,7.11,30.97,17.87,13.1,21.88,2.13,2.73,0.62,2.11,2.74,3.55,0.81,2.74
19891024,0.0,94.32,6.18,33.04,23.08,5.82,31.06,18.36,12.7,21.35,2.54,4.17,1.26,2.9,3.34,4.93,1.57,3.36
19891025,0.01,94.34,5.43,30.45,22.3,3.98,30.21,16.28,13.93,20.31,2.1,3.08,1.07,2.01,2.67,3.5,1.13,2.37
19891026,0.0,94.32,4.99,29.23,21.6,2.8,29.48,15.98,13.5,19.64,2.25,3.35,0.48,2.86,2.9,3.51,0.47,3.04
19891027,0.0,94.21,4.72,27.75,21.51,1.97,29.33,16.16,13.17,19.2,2.28,3.61,1.17,2.44,2.89,3.8,1.61,2.2
19891028,0.0,94.27,5.22,30.49,21.64,3.39,29.7,15.16,14.54,19.81,2.19,3.26,0.6,2.66,2.79,4.47,0.71,3.76
19891029,0.0,94.27,5.64,32.7,21.74,4.52,29.65,14.79,14.86,20.48,2.38,3.42,0.59,2.83,3.19,5.44,0.7,4.73
19891030,0.0,94.42,5.85,35.01,21.24,5.07,28.98,15.42,13.56,20.22,2.31,3.22,0.86,2.36,3.04,4.24,0.95,3.29
19891031,0.0,94.51,5.74,35.13,20.91,4.86,28.26,15.48,12.78,19.68,2.18,3.27,0.22,3.04,2.8,3.83,0.24,3.59
19891101,0.0,94.53,5.82,35.99,20.74,5.07,28.2,15.68,12.51,19.48,2.23,3.35,0.35,3.0,2.87,3.69,0.37,3.32
19891102,0.0,94.39,5.3,33.23,20.49,3.68,27.99,15.06,12.93,18.9,2.2,3.73,0.13,3.6,2.82,3.99,0.11,3.88
19891103,0.0,94.2,4.52,27.75,20.82,1.39,28.93,14.77,14.16,18.68,2.54,4.43,0.9,3.53,3.34,4.92,1.12,3.8
19891104,0.0,94.13,5.2,31.9,20.82,3.37,29.15,14.79,14.35,19.66,2.61,3.83,0.63,3.2,3.59,5.13,0.62,4.51
19891105,1.23,94.15,6.7,41.95,20.47,6.98,27.2,15.63,11.57,19.38,2.77,3.57,2.02,1.56,4.04,4.73,3.2,1.53
19891106,0.22,94.3,5.07,35.31,18.78,2.78,26.88,13.33,13.55,17.54,3.04,5.29,1.7,3.59,4.25,6.08,2.09,3.98
19891107,0.04,94.51,3.83,28.28,17.9,-0.85,26.22,12.35,13.87,16.09,2.45,3.87,1.09,2.78,3.17,4.3,1.44,2.86
19891108,0.0,94.63,3.61,25.49,18.64,-1.59,26.85,13.42,13.44,15.96,1.97,3.79,0.55,3.24,2.34,3.7,0.49,3.21
19891109,0.0,94.54,3.72,26.83,18.3,-1.13,25.85,13.28,12.57,15.98,1.75,3.08,0.62,2.46,2.08,3.01,0.62,2.39
19891110,0.0,94.32,3.87,26.02,19.37,-0.73,26.68,15.46,11.21,17.05,1.9,3.81,0.66,3.14,2.44,4.23,0.86,3.37
19891111,0.0,94.2,3.85,25.76,19.42,-0.83,27.47,14.77,12.7,17.31,1.87,3.31,0.19,3.12,2.41,4.12,0.07,4.04
19891112,0.0,94.35,4.17,28.82,18.94,0.34,25.63,14.64,10.99,16.49,2.01,3.53,0.42,3.12,2.48,3.62,0.57,3.05
19891113,0.0,94.38,4.23,28.49,19.34,0.51,27.5,14.18,13.32,16.69,2.05,4.09,0.68,3.41,2.55,4.39,0.84,3.54
19891114,0.0,94.29,4.25,27.99,19.68,0.52,28.13,13.66,14.47,17.31,2.52,4.95,1.05,3.89,3.34,5.84,1.13,4.71
19891115,0.0,94.24,4.57,30.1,19.68,1.6,27.96,14.2,13.76,17.61,2.56,4.95,0.32,4.64,3.37,5.75,0.48,5.27
19891116,0.0,94.36,4.41,30.18,19.07,1.15,27.22,13.55,13.67,16.95,2.34,4.13,0.6,3.54,2.93,4.34,0.59,3.75
19891117,0.0,94.46,4.13,28.81,18.79,0.27,26.67,13.63,13.04,16.39,2.18,3.79,0.3,3.49,2.72,4.06,0.17,3.89
19891118,0.0,94.59,4.16,29.75,18.43,0.4,26.37,13.07,13.3,16.3,2.32,3.42,0.48,2.94,2.98,4.12,0.66,3.46
19891119,0.0,94.57,4.27,30.53,18.41,0.72,26.4,13.3,13.1,16.4,2.35,3.78,0.57,3.22,3.04,4.21,0.6,3.61
19891120,0.0,94.57,4.09,29.69,18.18,0.11,26.1,12.4,13.7,15.95,2.36,4.33,0.49,3.85,3.01,4.84,0.32,4.53
19891121,0.0,94.6,4.14,30.53,17.95,0.35,25.87,12.01,13.86,15.87,2.26,3.28,1.13,2.15,2.88,3.69,1.58,2.11
19891122,0.0,94.64,3.8,28.72,17.55,-0.81,25.57,11.1,14.47,15.37,2.12,3.04,0.88,2.17,2.7,3.97,1.19,2.77
19891123,0.0,94.65,3.91,28.69,18.03,-0.51,25.88,11.57,14.32,16.26,2.15,3.25,0.95,2.3,2.74,4.13,0.97,3.15
19891124,1.0,94.65,5.12,36.58,18.43,2.99,25.61,13.89,11.72,17.43,2.83,5.15,1.03,4.13,4.12,8.47,0.84,7.63
19891125,0.76,94.89,6.03,43.18,18.44,5.66,25.48,13.29,12.19,17.68,2.46,4.23,1.23,3.0,3.81,7.82,1.3,6.51
19891126,0.08,94.79,5.51,41.42,17.64,4.31,25.42,12.77,12.65,16.54,2.57,4.34,1.63,2.7,3.55,4.76,1.98,2.78
19891127,0.0,94.72,4.5,35.32,16.97,1.44,23.86,12.4,11.46,15.35,2.02,3.35,0.76,2.58,2.56,3.7,0.81,2.89
19891128,0.01,94.8,4.29,34.73,16.51,0.89,23.32,12.26,11.05,14.43,1.93,3.06,1.04,2.02,2.38,3.05,1.39,1.66
19891129,0.03,94.91,4.1,34.77,15.79,0.23,23.29,10.46,12.83,13.87,2.02,3.22,0.88,2.34,2.48,3.38,0.7,2.68
19891130,0.0,95.13,3.74,30.47,16.46,-1.11,24.56,11.32,13.24,13.91,1.91,2.77,1.29,1.48,2.39,3.23,1.56,1.67
19891201,0.0,95.25,3.35,26.78,16.76,-2.51,24.67,11.64,13.03,13.86,1.97,3.23,0.11,3.12,2.46,3.68,0.19,3.5
19891202,0.0,95.15,3.3,26.15,16.92,-2.62,25.27,12.1,13.16,14.26,2.04,2.92,0.6,2.32,2.59,3.69,0.33,3.36
19891203,0.0,94.94,3.02,25.3,16.02,-3.75,24.29,11.37,12.92,13.21,2.23,3.85,0.95,2.89,2.84,4.09,0.91,3.18
19891204,0.0,94.8,3.0,25.98,15.46,-3.85,23.68,10.58,13.1,12.7,2.01,3.34,0.5,2.84,2.53,3.7,0.71,2.99
19891205,0.0,94.71,2.86,24.95,15.35,-4.4,23.27,10.11,13.16,12.19,2.05,3.73,0.55,3.19,2.58,3.87,0.78,3.09
19891206,0.0,94.81,2.77,23.91,15.52,-4.81,22.87,11.32,11.55,12.2,1.88,3.26,0.2,3.06,2.36,4.07,0.15,3.91
19891207,0.0,94.61,2.73,22.66,16.08,-5.0,23.96,11.71,12.25,12.58,2.0,3.68,0.86,2.82,2.45,3.59,1.08,2.51
19891208,0.0,94.72,2.96,25.82,15.35,-4.06,20.64,12.59,8.05,11.21,1.43,2.4,0.91,1.49,1.83,2.52,1.08,1.43
19891209,0.0,94.65,2.84,23.34,16.23,-4.53,23.25,12.3,10.95,12.45,1.65,3.28,0.53,2.75,1.94,3.49,0.57,2.92
19891210,0.0,94.55,3.22,26.41,16.27,-3.05,23.6,11.45,12.15,12.76,1.69,3.6,0.26,3.34,2.05,3.54,0.29,3.25
19891211,0.0,94.6,3.85,31.32,16.39,-0.75,23.88,11.75,12.12,13.6,1.89,3.25,0.2,3.05,2.35,3.43,0.19,3.24
19891212,0.0,94.67,4.15,35.37,15.65,0.38,23.04,10.88,12.15,13.4,2.07,3.5,0.81,2.69,2.61,3.68,0.72,2.95
19891213,0.0,94.89,4.01,35.89,14.93,-0.11,22.31,9.63,12.68,12.95,2.19,3.27,0.7,2.57,2.77,3.94,0.94,3.01
19891214,0.0,94.94,3.65,32.37,15.09,-1.32,22.73,9.53,13.2,12.96,1.98,2.87,0.81,2.05,2.49,4.01,0.84,3.17
19891215,0.0,94.93,3.29,28.93,15.25,-2.67,22.88,10.63,12.25,12.82,1.95,2.71,0.93,1.77,2.42,3.35,1.13,2.22
19891216,0.0,94.85,3.11,25.73,16.15,-3.44,24.01,11.61,12.4,13.18,1.83,3.31,0.49,2.82,2.25,3.46,0.41,3.05
19891217,0.0,94.81,3.13,26.44,15.86,-3.29,23.16,11.03,12.13,13.0,1.86,3.47,0.35,3.12,2.27,3.43,0.51,2.92
19891218,0.0,94.81,3.11,26.64,15.61,-3.35,22.22,11.56,10.66,12.72,1.57,3.01,0.34,2.67,1.87,2.98,0.38,2.6
19891219,0.0,94.75,3.42,30.63,14.9,-2.17,21.17,10.55,10.62,12.94,1.73,2.55,0.35,2.2,2.17,3.13,0.49,2.65
19891220,0.01,94.54,3.92,34.13,15.32,-0.39,22.06,11.06,11.0,13.23,2.16,3.4,0.26,3.14,2.81,3.81,0.37,3.43
19891221,0.25,94.41,4.06,34.59,15.65,0.07,22.61,10.35,12.26,13.36,1.97,2.7,0.94,1.75,2.59,4.02,1.27,2.75
19891222,0.3,94.33,4.68,36.46,17.02,1.96,24.18,11.67,12.51,15.24,1.99,3.09,0.39,2.7,2.62,4.86,0.44,4.41
19891223,0.83,94.25,5.95,51.35,15.37,5.0,22.24,9.96,12.28,14.92,2.29,3.15,1.3,1.86,3.28,4.13,1.61,2.52
19891224,6.75,94.46,7.5,73.55,13.42,8.67,17.17,10.95,6.22,12.51,2.01,3.1,0.22,2.88,2.86,3.75,0.31,3.43
19891225,2.91,94.49,6.1,57.65,14.02,5.69,20.22,10.2,10.02,12.39,1.92,3.54,0.72,2.82,2.37,3.46,0.9,2.56
19891226,1.26,94.34,5.47,57.36,12.41,4.1,18.33,8.51,9.81,11.91,2.17,3.77,0.55,3.22,2.95,5.05,0.43,4.61
19891227,0.0,94.35,4.34,47.11,11.88,0.91,19.55,7.13,12.42,10.68,2.55,4.01,1.43,2.58,3.3,4.38,2.02,2.36
19891228,0.0,94.58,3.66,37.78,12.7,-1.37,19.94,8.59,11.35,10.33,1.71,3.33,0.57,2.77,2.02,3.38,0.45,2.93
19891229,0.0,94.67,3.21,33.7,12.47,-3.03,19.73,8.39,11.34,9.87,1.85,3.22,0.27,2.95,2.24,3.74,0.47,3.26
19891230,0.0,94.55,2.87,30.06,12.47,-4.5,20.79,7.5,13.29,9.87,2.26,3.57,1.49,2.08,2.87,3.86,2.08,1.78
19891231,0.0,94.34,2.98,29.64,13.23,-4.04,21.28,8.58,12.7,11.36,2.6,4.45,1.22,3.23,3.43,4.81,1.7,3.11
19900101,0.0,94.36,2.9,29.41,12.93,-4.37,21.37,7.22,14.15,10.17,2.22,4.15,1.44,2.71,2.78,4.16,1.98,2.18
19900102,0.0,94.49,2.73,27.54,13.05,-5.01,20.75,8.24,12.51,9.81,1.89,3.43,0.25,3.18,2.3,3.71,0.19,3.52
19900103,0.0,94.63,2.47,24.28,13.47,-6.2,22.07,8.09,13.98,10.11,2.08,3.57,1.14,2.44,2.57,3.71,1.44,2.27
19900104,0.0,94.65,2.4,23.4,13.63,-6.52,22.48,8.59,13.89,10.7,2.72,5.4,1.65,3.76,3.6,5.87,2.05,3.82
19900105,0.0,94.68,2.49,24.52,13.43,-6.11,21.75,8.57,13.18,10.6,2.45,4.35,1.51,2.84,3.16,4.71,1.97,2.74
19900106,0.31,94.67,3.1,28.41,14.53,-3.5,23.36,9.54,13.82,11.86,2.16,4.53,0.84,3.69,2.85,5.16,1.17,3.99
19900107,0.03,94.7,4.1,36.18,15.13,0.19,23.22,10.32,12.91,13.24,2.54,5.1,0.55,4.55,3.4,5.83,0.75,5.09
19900108,0.0,94.61,3.91,37.16,13.95,-0.48,23.09,8.26,14.83,12.47,3.19,5.53,2.05,3.47,4.48,6.19,3.15,3.04
