DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19851222,0.0,69.14,3.36,48.87,3.07,-7.02,10.47,-1.44,11.91,-0.27,1.73,3.73,0.34,3.39,1.7,3.04,0.41,2.62
19851223,0.0,68.96,3.6,60.6,0.99,-5.95,6.56,-2.71,9.27,-0.79,1.72,4.52,0.29,4.23,1.64,3.92,0.36,3.56
19851224,0.0,68.82,3.9,77.26,-1.27,-4.9,3.12,-3.6,6.72,-1.44,1.5,4.05,0.02,4.03,1.49,3.58,0.06,3.52
19851225,0.18,68.84,3.95,78.09,-1.23,-4.73,3.88,-3.98,7.86,-1.04,1.56,3.84,0.57,3.28,1.57,3.45,0.57,2.87
19851226,2.55,68.65,4.24,94.07,-2.86,-3.83,-0.47,-4.37,3.9,-2.59,2.51,5.34,0.98,4.36,2.83,5.33,1.36,3.97
19851227,19.47,68.29,4.24,95.56,-3.13,-4.02,-0.03,-6.44,6.41,-3.16,4.48,8.75,1.25,7.5,5.12,9.11,1.65,7.45
19851228,0.11,68.49,2.24,56.86,-4.63,-11.91,3.88,-14.46,18.33,-8.8,2.11,3.98,0.7,3.28,2.17,3.92,0.85,3.07
19851229,0.97,68.65,2.5,51.48,-1.8,-10.35,5.12,-5.87,11.0,-6.78,1.64,3.73,0.55,3.17,1.76,3.66,0.7,2.97
19851230,0.0,68.57,2.45,57.47,-3.59,-10.9,3.91,-8.85,12.76,-7.41,2.14,3.83,0.65,3.18,2.38,4.09,0.8,3.29
19851231,0.0,68.72,2.02,39.34,-1.08,-12.94,7.95,-8.73,16.69,-4.95,2.38,3.57,0.57,3.0,2.44,3.73,0.75,2.98
19860101,0.0,68.7,1.87,31.67,0.85,-13.44,4.8,-1.73,6.53,-3.8,0.92,2.21,0.25,1.96,1.0,2.36,0.11,2.25
19860102,0.0,68.67,1.74,32.15,-0.33,-14.13,5.28,-3.94,9.22,-3.82,1.19,3.17,0.24,2.93,1.28,3.24,0.19,3.05
19860103,0.0,68.8,1.8,29.82,1.17,-13.64,6.97,-1.82,8.78,-2.52,1.23,3.0,0.49,2.51,1.34,2.96,0.58,2.38
19860104,0.0,68.7,1.58,30.63,-0.97,-14.93,5.27,-6.42,11.69,-5.01,1.63,3.66,0.22,3.44,1.63,3.32,0.27,3.04
19860105,0.0,68.62,1.66,33.27,-1.42,-14.7,8.2,-9.94,18.14,-5.66,2.42,4.53,0.93,3.6,2.48,4.12,1.1,3.02
19860106,0.0,68.85,1.94,34.37,0.27,-13.1,8.21,-5.2,13.41,-4.49,2.15,3.53,0.57,2.96,2.13,3.15,0.72,2.43
19860107,0.0,68.92,1.88,32.95,0.41,-13.5,7.04,-3.3,10.34,-4.57,1.78,3.61,0.6,3.01,1.76,3.18,0.68,2.5
19860108,0.0,68.89,1.82,34.91,-0.79,-13.78,6.03,-4.75,10.78,-5.08,1.94,3.67,0.15,3.52,1.93,3.22,0.17,3.05
19860109,0.0,68.88,1.96,40.77,-1.92,-13.11,5.21,-6.24,11.45,-5.1,2.02,3.73,0.21,3.52,2.02,3.29,0.24,3.04
19860110,0.0,68.78,2.12,48.87,-3.33,-12.27,3.96,-9.06,13.02,-5.43,2.21,4.1,0.49,3.62,2.17,3.49,0.52,2.97
19860111,0.0,68.66,2.19,51.87,-3.7,-11.97,3.05,-8.36,11.4,-5.69,2.05,4.31,0.25,4.06,2.03,3.78,0.29,3.49
19860112,0.01,68.69,2.28,59.42,-4.96,-11.44,0.59,-9.15,9.74,-6.49,1.93,4.07,0.35,3.72,1.96,3.7,0.42,3.28
19860113,0.0,68.79,1.62,40.26,-4.29,-14.99,3.99,-11.51,15.51,-6.25,2.31,3.4,0.38,3.02,2.3,3.39,0.46,2.93
19860114,0.0,68.8,1.61,31.55,-1.11,-14.94,5.27,-5.16,10.43,-5.12,1.75,3.36,0.19,3.18,1.7,2.86,0.22,2.64
19860115,0.0,68.57,1.91,42.7,-2.91,-13.3,2.94,-7.7,10.64,-5.22,1.86,4.5,0.34,4.16,1.84,3.95,0.38,3.57
19860116,0.0,68.39,1.91,47.95,-4.53,-13.36,2.85,-10.79,13.64,-5.93,2.07,4.18,0.56,3.61,2.04,3.57,0.71,2.86
19860117,0.0,68.45,1.98,43.43,-2.73,-12.85,3.45,-6.89,10.34,-5.55,1.96,5.37,0.37,5.0,1.94,4.95,0.42,4.53
19860118,0.0,68.5,2.08,52.8,-4.68,-12.28,1.81,-8.51,10.32,-5.87,2.11,4.61,0.5,4.12,2.1,4.08,0.63,3.45
19860119,0.0,68.58,1.79,43.08,-3.93,-14.04,3.2,-10.36,13.55,-5.48,2.11,4.07,0.33,3.75,2.05,3.39,0.37,3.02
19860120,0.0,68.73,1.83,39.91,-2.54,-13.76,2.71,-6.06,8.78,-4.37,1.62,4.39,0.3,4.09,1.56,3.65,0.36,3.29
19860121,0.01,68.82,1.86,38.49,-1.88,-13.34,4.99,-7.49,12.48,-4.25,1.82,4.04,0.4,3.64,1.78,3.57,0.51,3.06
19860122,0.0,68.87,1.86,32.74,0.35,-13.44,7.36,-3.5,10.85,-3.53,1.68,3.82,0.39,3.43,1.64,3.43,0.5,2.93
19860123,0.0,68.71,1.85,35.82,-0.96,-13.57,5.72,-6.18,11.89,-4.15,2.09,4.3,0.66,3.64,2.07,3.79,0.8,2.98
19860124,0.0,68.68,1.69,34.06,-1.53,-14.44,7.89,-9.92,17.82,-3.95,2.63,4.65,0.49,4.16,2.62,4.45,0.59,3.86
19860125,0.0,68.81,1.73,33.74,-1.02,-14.14,5.49,-4.85,10.35,-4.13,2.05,4.6,0.46,4.14,2.03,4.12,0.6,3.51
19860126,0.02,68.74,2.22,50.03,-3.02,-11.79,2.32,-6.58,8.9,-4.69,1.92,4.48,0.09,4.39,1.93,4.16,0.06,4.1
19860127,0.01,68.82,2.02,44.72,-2.77,-12.59,3.73,-7.49,11.23,-5.03,1.62,3.54,0.42,3.12,1.63,3.27,0.51,2.76
19860128,0.37,68.81,1.69,34.12,-1.52,-14.3,4.1,-5.5,9.6,-3.62,1.78,4.31,0.29,4.02,1.75,3.86,0.3,3.56
19860129,0.96,68.73,3.38,71.42,-2.17,-6.75,3.58,-5.89,9.47,-2.46,2.26,5.68,0.3,5.38,2.34,5.46,0.44,5.02
19860130,0.7,68.55,2.66,58.74,-2.79,-9.64,3.4,-6.77,10.17,-3.75,2.08,4.95,0.77,4.17,2.02,4.47,0.72,3.75
19860131,0.01,68.34,2.14,49.38,-3.43,-11.98,3.55,-8.96,12.51,-4.34,2.08,4.06,0.35,3.72,2.05,3.58,0.21,3.37
19860201,0.0,68.42,1.81,37.58,-1.95,-13.78,5.18,-7.66,12.84,-4.15,2.23,4.04,0.45,3.58,2.19,3.59,0.5,3.08
19860202,0.0,68.57,1.88,35.56,-0.7,-13.25,6.62,-6.11,12.73,-3.06,2.0,3.83,0.52,3.32,1.98,3.35,0.63,2.72
19860203,0.0,68.65,2.46,43.2,0.34,-10.39,6.81,-3.69,10.5,-1.61,1.88,4.49,0.27,4.21,1.82,3.89,0.35,3.54
19860204,0.0,68.62,3.23,59.88,-0.42,-7.22,5.75,-4.35,10.1,-0.72,2.01,4.73,0.39,4.34,1.99,4.26,0.49,3.77
19860205,0.0,68.58,2.78,55.61,-1.44,-9.31,4.01,-5.69,9.7,-2.42,1.86,5.02,0.32,4.7,1.84,4.57,0.39,4.18
19860206,0.0,68.61,2.42,48.99,-1.6,-10.75,6.25,-8.48,14.73,-1.98,2.11,4.02,0.3,3.72,2.05,3.35,0.34,3.01
19860207,0.0,68.74,2.29,43.5,-0.7,-11.16,5.94,-5.51,11.46,-1.99,1.81,4.23,0.22,4.02,1.77,3.75,0.23,3.52
19860208,0.0,68.83,2.21,41.82,-0.61,-11.7,7.34,-7.29,14.63,-1.85,2.01,3.29,0.2,3.09,1.88,2.88,0.22,2.66
19860209,0.09,68.94,2.58,47.02,-0.11,-10.03,5.44,-3.59,9.03,-1.01,1.99,4.51,0.54,3.98,2.02,4.01,0.76,3.25
19860210,11.31,68.83,4.22,89.5,-2.2,-3.91,0.2,-4.51,4.71,-2.59,1.63,3.26,0.92,2.34,1.8,3.18,1.11,2.07
19860211,1.38,68.76,3.07,62.11,-1.59,-8.11,4.0,-6.6,10.6,-2.57,1.8,3.48,0.45,3.03,1.78,2.98,0.59,2.39
19860212,0.01,68.62,2.96,57.37,-1.02,-8.73,4.09,-4.26,8.35,-2.15,1.9,4.6,0.26,4.34,1.83,3.98,0.3,3.68
19860213,0.0,68.69,3.5,69.73,-1.39,-6.28,4.02,-5.19,9.21,-1.36,2.01,4.32,0.31,4.01,1.97,3.77,0.33,3.44
19860214,0.55,68.59,3.3,69.54,-2.15,-7.13,3.5,-5.54,9.04,-1.8,2.42,4.99,1.12,3.87,2.44,4.61,1.33,3.28
19860215,1.89,68.38,3.15,74.07,-3.67,-7.92,1.46,-7.36,8.82,-3.58,2.1,4.43,0.6,3.83,2.07,3.88,0.68,3.2
19860216,0.0,68.32,2.76,61.3,-2.93,-9.49,4.84,-8.49,13.33,-3.87,2.36,5.05,0.08,4.97,2.26,4.36,0.15,4.21
19860217,0.0,68.49,2.45,52.34,-2.37,-10.73,5.59,-8.49,14.08,-3.58,2.34,4.83,0.37,4.46,2.28,4.12,0.46,3.66
19860218,0.0,68.65,2.25,46.6,-1.92,-11.47,5.49,-6.7,12.19,-3.34,2.44,5.58,0.56,5.02,2.37,4.93,0.7,4.22
19860219,0.0,68.6,2.04,39.61,-1.05,-12.41,7.59,-8.91,16.5,-2.51,2.56,4.68,0.73,3.95,2.55,4.15,0.88,3.27
19860220,0.0,68.77,2.44,37.6,2.2,-10.42,8.51,-2.24,10.75,0.61,2.01,5.1,0.15,4.94,1.9,4.47,0.13,4.34
19860221,2.66,68.9,3.77,62.42,1.22,-5.19,7.1,-2.63,9.73,1.51,2.41,5.81,0.24,5.57,2.39,5.31,0.36,4.95
19860222,0.04,68.69,4.09,74.68,-0.18,-4.29,5.38,-3.98,9.36,0.7,2.47,5.36,0.85,4.5,2.61,4.95,1.0,3.96
19860223,0.0,68.55,2.33,46.57,-1.43,-11.36,6.05,-8.43,14.48,-2.27,2.57,5.38,0.32,5.06,2.57,4.95,0.47,4.48
19860224,0.0,68.6,1.71,32.4,-0.7,-14.43,6.72,-5.94,12.67,-2.74,2.11,4.94,0.26,4.68,2.03,4.48,0.35,4.14
19860225,0.0,68.59,1.74,32.52,-0.5,-14.19,6.66,-5.44,12.1,-2.66,2.39,5.73,0.18,5.54,2.36,5.24,0.21,5.03
19860226,0.0,68.61,1.93,37.01,-0.84,-13.16,6.18,-6.63,12.8,-2.16,2.05,4.62,0.31,4.31,2.0,4.11,0.43,3.68
19860227,0.0,68.58,2.02,36.54,-0.03,-12.52,7.22,-5.73,12.96,-1.43,2.26,5.51,0.21,5.3,2.17,4.87,0.26,4.61
19860228,0.0,68.65,2.18,38.91,0.12,-11.7,6.66,-4.39,11.05,-1.45,2.11,5.15,0.42,4.73,2.09,4.69,0.48,4.21
19860301,0.0,68.63,2.37,45.21,-0.76,-10.76,5.61,-5.34,10.95,-1.45,2.27,4.96,0.3,4.65,2.18,4.36,0.34,4.01
19860302,0.0,68.69,2.51,50.12,-1.38,-10.29,5.99,-7.89,13.88,-1.38,2.26,4.2,0.39,3.81,2.15,3.55,0.48,3.07
19860303,0.0,68.77,2.2,40.75,-0.37,-11.93,8.79,-8.95,17.74,-0.38,2.67,4.91,0.48,4.43,2.6,4.18,0.64,3.54
19860304,0.0,68.77,2.95,49.95,0.88,-8.38,7.89,-4.56,12.46,0.78,2.3,5.03,0.19,4.85,2.14,4.17,0.19,3.98
19860305,0.01,68.72,3.61,60.01,1.13,-5.74,7.32,-3.77,11.09,1.66,2.2,5.46,0.46,5.0,2.03,4.65,0.51,4.14
19860306,0.02,68.76,3.77,63.36,0.96,-5.22,7.46,-4.18,11.64,1.53,2.35,5.39,0.65,4.74,2.21,4.62,0.73,3.89
19860307,0.0,68.73,3.32,53.63,1.53,-7.03,9.19,-4.58,13.77,1.71,2.5,5.52,0.61,4.91,2.5,4.88,0.65,4.23
19860308,0.0,68.74,3.24,49.85,2.19,-7.16,9.54,-3.43,12.97,2.15,2.42,5.14,0.54,4.6,2.31,4.4,0.65,3.75
19860309,0.0,68.83,3.47,49.84,3.18,-6.27,10.38,-2.27,12.65,2.95,2.42,5.42,0.6,4.82,2.34,4.67,0.72,3.96
19860310,0.0,68.91,3.79,51.73,3.93,-5.18,11.42,-1.94,13.36,3.96,2.38,4.71,0.48,4.23,2.27,3.91,0.6,3.31
19860311,0.0,68.95,4.76,64.94,3.93,-2.26,9.69,0.02,9.67,4.01,2.62,6.51,0.34,6.17,2.72,6.41,0.35,6.06
19860312,0.0,68.86,3.05,42.02,3.77,-7.93,10.8,-3.36,14.16,3.67,2.17,4.14,0.45,3.69,2.16,3.64,0.59,3.04
19860313,0.0,68.75,2.91,40.49,3.62,-8.42,11.12,-3.52,14.64,3.74,2.45,4.88,0.47,4.41,2.4,4.3,0.53,3.77
19860314,2.39,68.73,3.85,54.76,3.29,-4.97,8.96,-0.58,9.54,3.3,2.59,6.36,0.19,6.16,2.69,6.27,0.36,5.91
19860315,6.09,68.43,4.68,75.05,1.56,-2.59,6.79,-2.29,9.08,2.57,3.01,6.5,0.42,6.07,3.06,6.37,0.46,5.91
19860316,0.73,68.26,3.21,56.64,0.22,-7.53,7.35,-5.65,13.0,0.76,2.49,6.01,0.5,5.51,2.43,5.47,0.57,4.9
19860317,0.01,68.48,2.83,46.21,1.31,-8.78,8.89,-4.77,13.65,1.58,2.36,6.06,0.39,5.67,2.35,5.59,0.44,5.15
19860318,0.69,68.56,4.23,75.56,0.08,-4.03,5.56,-4.84,10.41,0.28,3.36,8.1,0.43,7.67,3.47,8.2,0.35,7.85
19860319,0.61,68.43,3.78,66.1,0.36,-5.3,5.85,-3.63,9.47,0.94,3.09,6.24,0.68,5.56,3.18,6.03,0.65,5.39
19860320,0.0,68.39,2.39,42.36,0.16,-10.81,8.18,-7.61,15.79,0.44,2.68,5.99,0.38,5.62,2.61,5.4,0.54,4.86
19860321,0.01,68.53,2.55,39.39,2.11,-9.95,9.63,-4.25,13.88,2.04,2.46,5.5,0.34,5.17,2.39,4.82,0.32,4.5
19860322,1.26,68.56,3.95,65.78,1.06,-4.67,5.89,-2.51,8.4,1.8,3.43,7.03,0.81,6.22,3.49,6.82,0.73,6.1
19860323,0.12,68.59,3.95,65.05,1.21,-4.68,7.53,-4.35,11.87,2.32,3.21,6.75,1.12,5.64,3.28,6.38,1.28,5.1
19860324,0.0,68.6,2.97,46.68,1.87,-8.34,9.1,-4.69,13.79,2.0,2.61,5.99,0.4,5.58,2.56,5.46,0.5,4.97
19860325,0.0,68.66,2.48,40.32,1.43,-10.11,7.54,-3.44,10.98,1.57,2.63,6.13,0.39,5.74,2.57,5.57,0.42,5.15
19860326,0.0,68.81,2.24,33.44,2.66,-11.3,10.42,-5.06,15.49,2.45,2.57,5.03,0.58,4.45,2.54,4.63,0.77,3.86
19860327,0.0,69.0,3.23,38.18,5.99,-7.25,15.35,-1.97,17.32,5.41,2.94,5.55,0.34,5.21,2.86,4.94,0.4,4.54
19860328,0.83,68.99,4.01,46.93,6.14,-4.45,14.06,-0.58,14.64,6.28,3.18,6.69,0.36,6.33,3.27,6.49,0.52,5.97
19860329,0.01,68.87,3.6,43.33,5.71,-5.89,13.28,-0.5,13.78,5.73,2.45,5.24,0.19,5.05,2.53,4.93,0.29,4.64
19860330,1.55,68.86,3.8,47.37,5.22,-5.09,11.98,-0.29,12.27,5.4,2.93,6.9,0.38,6.52,3.13,6.92,0.76,6.17
19860331,0.14,68.71,3.88,51.37,4.32,-4.84,11.03,-1.39,12.42,5.25,3.04,6.84,1.05,5.79,3.25,6.65,0.99,5.66
19860401,0.12,68.75,3.98,54.58,3.82,-4.53,8.46,-0.98,9.44,4.37,2.27,4.98,0.43,4.54,2.3,4.61,0.52,4.1
19860402,1.56,68.78,3.57,47.45,4.26,-5.86,10.81,-0.1,10.91,5.69,2.63,6.35,0.82,5.53,2.57,5.93,0.89,5.04
19860403,6.69,68.7,4.12,63.41,2.18,-4.12,6.71,-1.53,8.24,3.04,2.42,5.36,0.52,4.85,2.43,5.13,0.59,4.54
19860404,2.02,68.76,3.05,56.14,-0.26,-7.92,3.07,-3.71,6.78,-0.32,1.97,3.69,0.51,3.18,2.02,3.57,0.59,2.98
19860405,0.0,68.73,2.7,42.47,1.87,-9.39,9.77,-5.93,15.7,2.37,2.38,4.61,0.12,4.49,2.17,3.76,0.15,3.61
19860406,0.0,68.71,3.39,48.52,3.22,-6.46,10.39,-2.0,12.39,3.81,2.53,5.68,0.53,5.15,2.43,4.96,0.64,4.32
19860407,0.0,68.74,3.66,51.01,3.59,-5.52,9.49,-1.88,11.37,4.02,2.37,4.93,0.14,4.79,2.29,4.31,0.14,4.17
19860408,0.0,68.69,4.37,53.99,5.29,-3.33,12.78,-1.45,14.22,6.17,2.53,5.36,0.34,5.01,2.42,4.68,0.43,4.25
19860409,0.0,68.81,4.71,53.37,6.56,-2.29,14.1,-0.31,14.41,7.55,2.41,5.18,0.15,5.02,2.35,4.58,0.19,4.39
19860410,0.05,68.88,6.16,71.17,6.28,1.15,12.46,1.71,10.75,7.69,2.52,5.64,0.27,5.37,2.52,5.28,0.38,4.9
19860411,0.0,68.98,5.91,63.65,7.34,0.71,14.08,1.64,12.44,8.62,2.42,5.38,0.24,5.14,2.35,4.87,0.25,4.61
19860412,0.0,68.94,6.0,61.29,8.1,0.85,14.65,2.33,12.32,9.87,2.36,5.38,0.32,5.06,2.3,4.9,0.25,4.65
19860413,0.0,68.86,5.37,54.87,8.1,-0.73,15.25,1.5,13.75,9.2,2.45,4.86,0.56,4.3,2.45,4.31,0.69,3.62
19860414,0.0,68.95,5.16,49.78,8.95,-1.06,16.48,2.91,13.58,10.11,2.71,6.52,0.35,6.17,2.69,5.97,0.4,5.56
19860415,0.0,68.84,4.09,41.64,8.13,-4.17,16.44,0.59,15.84,8.96,2.82,6.09,0.31,5.78,2.8,5.56,0.4,5.16
19860416,0.06,68.7,3.42,35.31,7.89,-6.36,14.17,2.82,11.34,7.72,2.85,5.97,0.23,5.74,2.94,5.77,0.3,5.47
19860417,0.55,68.47,3.55,40.01,6.59,-5.9,13.82,0.51,13.31,7.61,2.78,6.57,0.16,6.41,2.71,5.98,0.1,5.88
19860418,0.0,68.61,3.44,37.17,7.21,-6.23,15.06,0.23,14.83,7.81,2.44,5.81,0.39,5.41,2.33,5.12,0.47,4.65
19860419,0.0,68.79,3.12,32.9,7.62,-7.33,14.95,0.55,14.4,8.05,2.68,5.56,0.19,5.37,2.53,4.85,0.21,4.64
19860420,0.0,68.81,3.61,34.75,8.96,-5.69,17.03,0.83,16.19,9.65,2.37,5.37,0.21,5.16,2.21,4.54,0.22,4.31
19860421,0.0,68.93,3.42,31.63,9.61,-6.58,17.61,3.3,14.3,10.59,2.54,5.53,0.5,5.03,2.41,4.69,0.66,4.03
19860422,0.01,69.01,3.92,37.53,9.08,-4.6,16.83,1.85,14.98,9.83,2.72,5.84,0.23,5.61,2.55,4.93,0.31,4.62
19860423,0.03,68.83,4.21,40.48,9.0,-3.66,15.92,2.82,13.1,9.86,2.63,5.74,0.12,5.62,2.48,4.95,0.16,4.79
19860424,1.43,68.73,4.47,44.41,8.46,-2.96,15.79,1.31,14.48,10.01,2.76,6.06,0.21,5.85,2.72,5.54,0.36,5.18
19860425,4.55,68.8,5.14,53.93,7.69,-1.12,14.06,2.55,11.52,9.45,2.26,5.24,0.3,4.94,2.26,4.75,0.41,4.34
19860426,0.1,68.74,4.66,51.64,6.88,-2.44,13.54,0.29,13.26,8.27,2.6,6.08,0.23,5.85,2.67,5.87,0.24,5.63
19860427,1.42,68.73,5.09,59.55,6.09,-1.47,13.15,-0.78,13.93,7.88,2.89,6.87,0.61,6.26,2.9,6.68,0.65,6.03
19860428,1.1,68.62,4.15,49.39,5.81,-4.17,12.58,-0.42,13.0,7.75,2.68,6.42,0.31,6.11,2.66,5.98,0.4,5.58
19860429,0.0,68.59,3.21,37.07,6.25,-7.15,13.53,-0.27,13.8,7.71,2.57,5.8,0.22,5.57,2.4,4.98,0.24,4.74
19860430,0.0,68.76,3.28,35.1,7.39,-6.78,15.46,-0.32,15.78,8.42,2.74,5.89,0.57,5.31,2.6,5.09,0.69,4.39
19860501,0.0,68.85,3.52,34.17,8.85,-5.96,17.18,0.61,16.57,9.9,2.83,5.95,0.52,5.43,2.64,5.04,0.64,4.41
19860502,0.0,68.88,4.42,40.33,9.78,-3.13,17.53,3.32,14.21,11.09,2.94,6.73,0.2,6.53,3.01,6.32,0.27,6.05
19860503,0.0,68.87,3.36,32.51,8.91,-6.85,16.75,0.59,16.16,10.03,3.29,6.52,0.32,6.2,3.42,6.3,0.47,5.83
19860504,0.0,68.76,2.92,30.42,7.78,-8.12,14.2,0.84,13.36,8.87,2.55,5.16,0.37,4.79,2.4,4.41,0.35,4.06
19860505,0.0,68.71,3.21,30.36,9.2,-7.16,16.92,1.55,15.37,9.79,2.4,4.7,0.56,4.14,2.31,3.95,0.37,3.58
19860506,0.0,68.8,3.06,26.32,10.65,-7.94,19.67,2.91,16.76,11.05,2.01,4.2,0.39,3.8,2.13,3.61,0.28,3.33
19860507,0.0,68.89,3.99,33.82,10.9,-5.22,19.98,3.22,16.76,11.81,2.53,5.95,0.24,5.71,2.39,4.96,0.28,4.67
19860508,0.0,68.95,6.09,53.48,10.34,0.8,18.05,2.75,15.31,12.54,2.68,6.05,0.49,5.57,2.39,4.84,0.7,4.14
19860509,0.0,68.82,7.05,66.03,9.36,3.11,15.51,4.43,11.07,11.72,2.31,5.6,0.22,5.38,2.06,4.84,0.29,4.54
19860510,0.0,68.65,5.81,55.9,8.93,0.44,14.96,3.81,11.14,11.1,2.69,5.76,0.63,5.13,2.53,5.06,0.73,4.33
19860511,0.0,68.64,4.77,46.3,8.79,-2.11,15.58,2.68,12.89,10.99,2.58,5.57,0.28,5.29,2.51,5.09,0.3,4.79
19860512,0.12,68.71,4.37,40.24,9.6,-3.22,17.23,1.56,15.67,11.44,2.77,5.93,0.29,5.64,2.6,5.08,0.41,4.66
19860513,6.35,68.85,5.33,49.96,9.36,-0.62,16.69,3.11,13.58,11.46,2.75,6.46,0.33,6.14,2.65,5.78,0.46,5.32
19860514,5.9,68.74,5.82,57.06,8.66,0.5,14.55,3.63,10.92,10.38,2.57,5.73,0.35,5.38,2.46,5.02,0.46,4.56
19860515,0.24,68.65,5.42,50.57,9.39,-0.43,16.12,2.2,13.92,11.09,2.67,5.99,0.34,5.65,2.55,5.29,0.38,4.9
19860516,0.07,68.72,5.38,48.88,9.78,-0.55,17.2,3.33,13.87,11.7,2.92,6.8,0.55,6.25,2.83,6.22,0.65,5.57
19860517,0.07,68.49,5.57,54.74,8.58,-0.2,15.74,2.23,13.51,10.91,2.91,6.52,0.39,6.13,2.67,5.61,0.44,5.17
19860518,0.41,68.43,5.68,55.65,8.6,0.06,15.36,2.16,13.2,10.8,2.77,6.0,0.22,5.78,2.63,5.28,0.26,5.02
19860519,2.32,68.49,6.36,64.3,8.16,1.56,14.9,2.59,12.3,10.07,3.51,8.41,0.48,7.92,3.54,8.01,0.59,7.42
19860520,10.68,68.6,6.09,63.48,7.73,0.79,14.57,0.82,13.75,9.24,3.36,7.03,1.18,5.86,3.48,6.86,1.46,5.4
19860521,0.02,68.78,4.01,40.55,8.24,-4.79,15.73,1.22,14.5,9.77,2.67,6.0,0.08,5.92,2.74,5.67,0.17,5.5
19860522,0.0,68.75,2.91,31.74,7.14,-8.37,14.1,1.48,12.62,7.9,3.3,7.0,0.53,6.47,3.29,6.48,0.58,5.9
19860523,0.0,68.61,2.54,29.0,6.44,-9.95,13.82,0.01,13.81,7.7,2.5,6.08,0.61,5.48,2.35,5.44,0.68,4.76
19860524,0.0,68.58,3.54,35.1,8.48,-5.9,15.91,0.97,14.95,9.67,2.76,5.89,0.38,5.52,2.57,5.02,0.45,4.57
19860525,0.0,68.66,3.52,32.36,9.64,-5.91,17.18,1.7,15.48,10.72,2.75,5.54,0.49,5.05,2.57,4.7,0.56,4.14
19860526,0.0,68.71,3.32,29.73,10.02,-6.58,17.43,2.79,14.64,10.88,2.96,6.38,0.71,5.67,2.88,5.74,0.96,4.78
19860527,0.01,68.91,3.05,28.3,9.53,-7.55,16.83,3.22,13.61,10.32,2.85,6.76,0.7,6.07,2.79,6.34,0.79,5.55
19860528,0.0,68.92,3.23,32.94,8.12,-6.91,15.42,0.96,14.46,9.85,2.91,5.9,0.08,5.82,2.75,5.16,0.02,5.14
19860529,0.0,68.88,3.85,37.15,8.93,-4.89,16.51,0.72,15.79,10.58,2.88,6.18,0.08,6.09,2.69,5.38,0.05,5.33
19860530,0.0,68.86,4.46,42.11,9.27,-3.14,16.38,1.57,14.81,11.29,2.82,6.08,0.52,5.56,2.68,5.37,0.72,4.65
19860531,0.0,68.96,4.44,38.93,10.37,-3.23,18.33,1.98,16.35,12.19,2.53,5.85,0.17,5.68,2.34,5.1,0.28,4.82
19860601,0.15,68.99,4.67,40.8,10.44,-2.44,18.41,2.25,16.16,12.25,2.77,6.43,0.26,6.17,2.59,5.66,0.35,5.31
19860602,0.01,68.8,4.1,36.39,10.19,-4.11,18.11,2.05,16.05,11.99,2.71,5.73,0.15,5.58,2.53,4.88,0.18,4.7
19860603,0.0,68.63,3.81,33.7,10.2,-4.96,18.21,1.92,16.28,11.78,2.9,6.16,0.35,5.81,2.79,5.58,0.45,5.13
19860604,0.0,68.62,3.58,31.59,10.24,-5.72,17.81,2.62,15.19,11.87,2.6,5.48,0.47,5.01,2.46,4.73,0.57,4.15
19860605,0.0,68.69,3.44,28.1,11.39,-6.31,19.7,3.07,16.64,12.77,2.63,5.65,0.31,5.34,2.47,4.88,0.39,4.49
19860606,0.0,68.64,4.36,34.28,11.96,-3.39,19.89,4.0,15.89,13.56,2.76,6.01,0.31,5.7,2.59,5.27,0.33,4.94
19860607,0.0,68.71,4.81,37.23,12.19,-1.99,19.94,4.34,15.59,13.96,2.67,5.74,0.23,5.51,2.48,4.92,0.29,4.63
19860608,0.0,68.78,4.41,33.88,12.35,-3.1,20.13,3.72,16.41,13.99,2.84,5.87,0.35,5.52,2.65,5.07,0.37,4.7
19860609,0.0,68.72,4.32,32.18,12.79,-3.36,20.7,3.97,16.74,14.39,2.79,5.73,0.34,5.38,2.56,4.68,0.43,4.25
19860610,0.0,68.63,3.81,26.95,13.58,-4.96,22.13,4.71,17.41,14.84,2.84,5.95,0.6,5.34,2.57,4.81,0.71,4.1
19860611,0.0,68.71,4.04,27.76,14.05,-4.2,22.44,5.89,16.55,15.19,2.93,6.15,0.33,5.82,2.72,5.22,0.41,4.81
19860612,0.0,68.7,5.26,36.33,13.95,-1.06,21.85,5.94,15.91,15.62,2.87,6.52,0.36,6.16,2.64,5.42,0.46,4.97
19860613,3.78,68.64,7.62,54.2,13.46,4.04,20.57,7.5,13.07,16.11,2.73,5.76,0.58,5.18,2.48,4.89,0.52,4.37
19860614,6.42,68.61,9.0,66.29,12.9,6.48,19.38,7.25,12.14,15.63,2.31,5.4,0.07,5.34,2.04,4.36,0.1,4.26
19860615,0.13,68.58,8.32,58.16,13.7,5.33,20.5,7.11,13.39,16.35,2.66,6.16,0.28,5.88,2.37,5.02,0.4,4.62
19860616,6.79,68.63,8.64,58.91,14.09,5.76,22.11,6.21,15.9,16.75,2.78,6.37,0.25,6.12,2.55,5.38,0.32,5.06
