DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19830814,0.61,91.7,16.98,66.67,27.7,20.82,33.34,22.93,10.41,29.06,2.94,5.01,1.03,3.98,3.86,5.2,2.07,3.14
19830815,0.2,91.66,17.57,68.82,27.73,21.37,32.08,23.89,8.19,28.83,2.78,5.14,1.07,4.07,3.74,5.43,2.36,3.07
19830816,0.24,91.59,17.53,73.65,26.52,21.32,29.07,24.43,4.64,26.95,2.15,4.26,0.77,3.49,3.03,4.86,1.47,3.39
19830817,0.77,91.56,16.62,62.34,28.47,20.43,34.52,23.09,11.43,29.72,2.9,4.74,1.29,3.45,4.01,5.13,2.68,2.45
19830818,0.76,91.75,17.31,62.98,29.03,21.14,34.11,24.38,9.73,30.2,2.69,5.34,1.15,4.19,3.61,5.7,2.27,3.43
19830819,3.05,91.88,17.75,67.45,28.29,21.54,33.6,24.3,9.3,29.28,3.3,5.76,0.97,4.79,4.5,6.69,2.14,4.55
19830820,1.36,91.87,17.55,71.83,27.01,21.35,30.64,23.64,7.0,27.87,2.51,4.35,1.22,3.13,3.41,4.66,2.46,2.19
19830821,3.45,91.63,17.8,72.08,27.16,21.58,31.93,23.34,8.58,28.31,2.39,4.53,0.99,3.54,3.0,4.58,1.85,2.73
19830822,12.03,91.56,18.19,73.55,27.17,21.88,31.84,23.51,8.33,28.29,2.06,4.46,0.22,4.24,2.37,4.5,0.36,4.14
19830823,13.63,91.66,19.05,83.19,25.87,22.65,29.37,23.75,5.63,26.38,1.95,4.22,0.46,3.76,2.36,4.6,0.78,3.81
19830824,14.06,91.56,19.0,86.91,25.07,22.59,27.97,23.04,4.93,25.55,2.31,4.4,0.76,3.65,2.8,4.35,1.39,2.96
19830825,8.66,91.62,18.71,84.97,25.2,22.35,29.1,22.41,6.69,25.96,2.01,3.79,0.82,2.97,2.5,3.88,1.54,2.34
19830826,15.36,91.74,18.59,82.28,25.65,22.27,29.77,22.22,7.55,26.41,1.72,3.42,0.67,2.75,2.16,3.33,1.16,2.17
19830827,0.86,91.76,18.38,79.54,26.04,22.07,29.29,23.37,5.93,26.35,1.85,4.43,0.13,4.3,2.22,4.77,0.26,4.51
19830828,3.01,91.73,17.72,80.23,25.28,21.39,27.49,23.58,3.92,25.22,1.31,2.1,0.56,1.54,1.86,3.17,0.79,2.38
19830829,0.3,91.87,17.11,72.17,26.51,20.89,31.21,23.02,8.19,27.15,2.2,3.41,1.28,2.13,3.09,4.12,2.24,1.88
19830830,0.69,91.95,17.89,79.85,25.56,21.71,28.93,23.1,5.83,25.99,2.13,4.06,0.27,3.79,2.98,4.33,0.65,3.68
19830831,0.93,91.98,18.03,74.91,26.78,21.85,31.78,22.83,8.95,27.58,2.5,5.01,0.86,4.15,3.29,5.37,1.42,3.95
19830901,0.21,92.16,17.57,71.89,27.08,21.47,31.86,23.05,8.81,27.92,2.81,5.1,1.22,3.88,3.91,5.5,2.35,3.15
19830902,0.26,92.21,16.93,71.84,26.47,20.85,30.59,22.83,7.76,27.27,2.46,4.18,1.2,2.98,3.32,4.45,2.02,2.44
19830903,2.4,92.09,17.21,74.63,26.08,21.09,30.29,22.56,7.73,26.79,2.11,3.48,0.83,2.65,2.83,3.89,1.49,2.41
19830904,2.08,92.03,16.99,73.06,26.22,20.88,30.89,22.67,8.22,26.84,2.24,3.85,0.73,3.12,3.12,3.94,1.2,2.74
19830905,0.66,91.91,16.61,71.6,26.15,20.46,30.33,22.88,7.45,26.98,1.91,3.22,0.58,2.65,2.36,3.41,0.86,2.55
19830906,0.07,91.77,16.61,70.63,26.37,20.49,30.39,22.68,7.71,27.13,1.99,3.75,0.31,3.44,2.42,3.9,0.47,3.42
19830907,0.64,91.82,15.87,66.79,26.55,19.72,31.72,23.73,7.98,27.07,2.22,5.3,0.24,5.07,2.88,6.17,0.31,5.86
19830908,0.93,91.88,16.37,73.42,25.48,20.27,29.95,22.3,7.65,26.03,3.13,6.39,1.37,5.01,4.4,7.5,2.44,5.07
19830909,3.19,91.87,16.7,77.58,24.89,20.56,28.07,22.23,5.85,25.03,2.38,3.77,1.11,2.66,3.53,4.35,2.07,2.27
19830910,3.2,91.94,17.25,78.17,25.31,21.06,28.95,22.92,6.04,25.64,2.33,4.01,0.76,3.25,3.33,4.31,1.44,2.87
19830911,8.35,92.11,17.27,83.9,24.18,21.05,26.93,22.04,4.89,24.09,2.06,3.43,1.17,2.26,3.04,4.06,2.08,1.98
19830912,3.0,92.1,16.6,74.65,25.47,20.44,30.11,22.49,7.63,25.95,1.78,3.42,0.5,2.92,2.4,3.42,0.51,2.91
19830913,0.1,91.95,17.24,74.0,26.23,21.08,31.47,22.35,9.12,27.03,2.23,5.02,0.19,4.83,2.75,5.56,0.27,5.29
19830914,0.05,91.92,16.35,69.26,26.45,20.22,31.68,22.22,9.47,27.42,2.04,4.3,0.11,4.18,2.46,4.32,0.07,4.25
19830915,0.14,91.87,15.75,67.67,26.21,19.64,31.59,21.48,10.11,27.38,2.28,4.06,0.28,3.78,2.9,4.01,0.71,3.3
19830916,1.06,91.9,16.16,71.08,25.81,20.05,31.28,22.4,8.89,26.68,2.73,4.79,0.81,3.98,3.63,5.57,1.73,3.84
19830917,0.9,91.93,16.15,74.07,25.11,20.0,29.02,22.21,6.81,25.78,1.88,3.1,0.73,2.37,2.58,3.37,1.22,2.15
19830918,0.55,91.9,16.2,75.41,24.86,20.06,28.85,22.09,6.76,25.42,2.75,5.15,1.1,4.05,3.87,6.0,2.24,3.76
19830919,2.13,92.01,16.97,82.64,24.12,20.79,27.0,22.01,4.99,24.28,2.28,3.78,0.91,2.87,3.43,4.64,1.72,2.92
19830920,2.05,92.02,16.72,76.09,25.26,20.57,29.77,22.09,7.67,25.9,1.81,2.81,0.43,2.38,2.61,3.52,0.73,2.78
19830921,5.14,91.92,16.89,75.09,25.63,20.76,29.83,22.06,7.76,26.21,1.56,3.47,0.24,3.23,1.79,3.38,0.39,2.99
19830922,5.84,92.0,16.84,78.35,24.88,20.72,28.64,22.06,6.58,25.3,2.1,3.94,0.26,3.68,2.74,4.19,0.5,3.69
19830923,12.89,92.31,16.99,88.05,23.14,20.9,25.7,21.05,4.65,23.25,2.29,4.13,0.68,3.44,3.28,4.8,1.33,3.47
19830924,4.67,92.36,15.73,72.79,25.04,19.65,29.24,21.19,8.06,25.38,1.94,3.48,0.13,3.35,2.55,3.57,0.15,3.42
19830925,0.44,92.08,15.03,68.88,25.17,18.91,29.46,21.55,7.91,25.59,1.62,2.87,0.88,1.99,2.14,3.06,0.97,2.09
19830926,0.06,91.81,14.38,63.94,25.64,18.18,30.6,22.36,8.24,26.02,1.93,4.17,0.51,3.66,2.38,4.36,0.52,3.84
19830927,0.06,91.9,14.75,64.93,25.81,18.54,31.35,20.63,10.72,26.6,1.88,3.79,0.18,3.61,2.27,3.72,0.41,3.3
19830928,0.01,92.08,15.13,65.82,26.04,18.93,31.69,20.92,10.77,26.88,1.8,3.15,0.82,2.33,2.22,2.86,1.36,1.5
19830929,0.0,92.22,15.11,63.99,26.53,19.06,32.21,22.03,10.18,27.37,2.19,3.93,0.78,3.15,2.98,4.95,1.34,3.61
19830930,0.05,92.29,13.84,59.47,26.31,17.6,31.64,22.1,9.54,27.0,1.88,3.47,0.08,3.39,2.3,3.47,0.09,3.38
19831001,2.13,92.09,14.47,63.24,25.97,18.26,31.28,21.84,9.45,26.82,2.02,3.4,0.81,2.59,2.63,3.59,1.48,2.11
19831002,8.45,92.08,16.09,74.51,24.98,19.99,29.19,21.65,7.54,25.67,2.19,4.15,0.75,3.41,2.91,4.33,1.39,2.94
19831003,15.44,92.14,15.39,73.79,24.42,19.22,29.12,21.08,8.04,24.91,1.87,3.78,0.35,3.42,2.49,4.09,0.32,3.77
19831004,1.57,92.09,14.94,67.92,25.31,18.72,30.85,20.38,10.47,25.84,1.87,3.3,0.2,3.09,2.38,3.55,0.47,3.08
19831005,0.05,92.05,15.73,67.53,26.26,19.57,31.96,21.93,10.03,26.91,1.66,3.08,0.3,2.78,2.08,3.26,0.53,2.73
19831006,1.03,92.14,15.41,63.93,26.86,19.26,32.16,22.88,9.28,27.16,2.01,4.39,0.2,4.2,2.44,4.33,0.25,4.08
19831007,5.61,92.23,16.99,72.84,26.3,20.84,30.75,23.05,7.7,26.63,2.0,3.98,0.38,3.6,2.58,3.9,0.72,3.18
19831008,2.1,92.3,16.59,73.57,25.75,20.49,30.34,21.86,8.48,26.45,1.88,3.18,0.47,2.7,2.49,3.55,0.84,2.71
19831009,4.93,92.22,16.01,79.81,23.77,19.93,27.8,21.03,6.77,24.24,2.26,3.54,0.51,3.03,3.12,3.73,0.81,2.92
19831010,0.28,92.3,13.69,70.13,23.36,17.45,27.75,20.38,7.37,24.0,1.51,2.01,0.17,1.84,2.1,3.5,0.08,3.41
19831011,3.15,92.19,13.27,75.23,21.68,16.92,24.57,19.27,5.29,22.03,2.22,3.55,1.19,2.37,3.11,4.3,2.17,2.13
19831012,30.6,92.01,14.75,79.49,22.46,18.47,26.97,19.2,7.78,22.54,1.53,2.7,0.18,2.52,1.91,2.63,0.22,2.41
19831013,3.31,91.98,13.83,75.35,22.29,17.33,26.75,19.19,7.57,22.19,1.69,3.12,0.45,2.67,2.01,3.01,0.58,2.43
19831014,0.14,92.08,13.04,69.56,22.66,16.63,27.92,17.99,9.93,22.91,1.74,3.03,0.39,2.64,2.21,2.8,0.46,2.34
19831015,0.65,91.94,11.78,61.8,22.91,14.81,28.37,19.6,8.77,22.88,1.53,3.27,0.36,2.91,1.89,3.59,0.38,3.21
19831016,0.02,91.9,10.94,62.81,21.44,13.7,26.78,17.74,9.05,21.53,1.62,3.27,0.39,2.88,2.11,3.88,0.57,3.31
19831017,0.0,92.19,10.69,65.36,20.47,13.6,25.95,16.61,9.34,20.72,1.53,3.17,0.3,2.88,1.97,4.25,0.33,3.92
19831018,0.0,92.45,10.12,63.8,20.02,12.8,25.51,15.95,9.57,20.2,1.57,2.53,0.64,1.89,2.03,2.62,1.05,1.57
19831019,0.0,92.47,9.7,58.9,20.65,12.14,26.66,15.92,10.74,20.2,1.85,3.06,1.25,1.81,2.36,2.92,1.61,1.32
19831020,0.0,92.44,9.68,54.32,21.91,12.09,28.66,16.3,12.36,21.16,1.69,2.38,0.7,1.68,2.27,3.34,0.83,2.51
19831021,0.0,92.47,9.16,49.27,22.62,11.01,28.93,18.02,10.91,21.42,1.84,2.72,0.6,2.13,2.29,3.08,0.8,2.28
19831022,0.0,92.55,8.93,46.88,23.06,10.69,29.48,18.65,10.83,21.96,1.85,2.92,0.73,2.18,2.34,3.23,0.66,2.57
19831023,0.0,92.57,9.8,52.84,22.59,11.99,28.23,18.7,9.54,22.24,2.05,3.31,1.34,1.97,2.71,3.5,2.0,1.5
19831024,0.06,92.42,9.88,57.87,21.22,12.26,27.25,17.01,10.24,21.6,2.01,4.15,0.65,3.5,2.74,4.36,0.66,3.7
19831025,0.01,92.47,8.65,55.72,19.7,10.3,25.87,15.46,10.41,19.24,1.77,3.5,0.45,3.04,2.16,3.89,0.48,3.41
19831026,0.0,92.76,7.51,48.28,19.8,8.24,25.8,15.76,10.05,18.71,1.82,3.26,0.48,2.77,2.09,2.98,0.59,2.39
19831027,0.0,92.86,6.43,42.89,19.21,6.04,25.67,14.9,10.78,17.88,1.83,3.05,0.42,2.63,2.17,2.87,0.57,2.3
19831028,0.0,92.71,5.86,38.64,19.39,4.65,26.38,14.64,11.73,17.85,1.78,2.44,0.62,1.82,2.17,3.05,0.72,2.34
19831029,0.0,92.75,6.4,40.6,20.01,5.85,26.96,15.43,11.53,18.36,1.91,3.47,0.73,2.74,2.28,3.19,0.64,2.55
19831030,0.0,92.92,6.75,39.77,21.25,6.84,28.23,16.49,11.74,19.31,1.68,2.86,0.67,2.19,2.01,2.84,0.73,2.11
19831031,0.0,93.01,7.42,42.13,21.85,7.84,28.94,16.59,12.35,20.07,1.95,3.44,0.68,2.76,2.45,3.55,1.08,2.47
19831101,0.0,92.83,8.08,44.93,22.15,8.83,28.65,16.67,11.98,21.11,2.1,3.61,0.16,3.46,2.58,3.59,0.31,3.28
19831102,0.0,92.55,8.79,52.38,20.98,10.52,27.4,16.69,10.72,20.4,2.02,4.16,0.51,3.65,2.59,4.07,0.75,3.33
19831103,0.0,92.62,8.79,54.56,20.33,10.68,26.43,16.26,10.18,19.87,1.66,2.67,1.01,1.65,2.05,2.86,0.94,1.92
19831104,0.0,92.7,7.99,50.39,20.09,9.22,26.14,16.08,10.05,19.26,1.92,3.52,0.57,2.96,2.25,3.17,0.59,2.58
19831105,0.0,92.81,7.26,45.88,20.08,7.85,26.82,15.61,11.21,18.97,1.8,2.77,0.56,2.21,2.14,3.1,0.53,2.57
19831106,0.0,92.78,6.45,41.81,19.66,5.89,26.85,14.85,11.99,18.31,2.05,3.78,0.64,3.14,2.5,3.67,0.5,3.17
19831107,0.0,92.5,5.78,37.96,19.41,4.15,26.64,14.66,11.98,17.89,2.25,4.31,0.86,3.45,2.73,4.16,0.82,3.34
19831108,0.0,92.51,6.21,41.82,19.01,5.51,25.99,14.32,11.67,17.53,1.96,3.56,0.46,3.11,2.36,3.26,0.52,2.75
19831109,0.0,92.45,5.92,38.31,19.65,4.88,27.15,14.52,12.63,17.71,2.03,4.44,0.85,3.59,2.42,4.25,0.91,3.34
19831110,0.0,92.37,5.61,36.89,19.38,4.04,26.73,14.87,11.86,17.47,1.97,3.24,0.78,2.46,2.46,3.56,0.65,2.91
19831111,0.0,92.44,5.97,39.88,19.13,4.91,25.97,14.55,11.42,17.11,1.76,3.53,0.61,2.91,2.09,3.61,0.7,2.91
19831112,0.0,92.59,6.24,42.69,18.76,5.57,25.64,14.11,11.53,17.02,1.89,3.72,0.97,2.75,2.23,3.47,1.14,2.33
19831113,0.0,92.73,6.08,42.17,18.58,5.24,25.46,14.01,11.45,16.85,1.91,3.91,0.67,3.24,2.3,3.57,0.78,2.79
19831114,0.0,92.71,5.95,41.46,18.5,4.95,25.93,13.7,12.23,16.83,2.04,4.32,1.05,3.27,2.47,4.04,1.1,2.94
19831115,0.0,92.81,5.73,39.67,18.63,4.51,25.56,14.18,11.38,16.7,2.02,4.01,0.83,3.18,2.4,3.76,1.28,2.48
19831116,0.0,92.86,5.72,40.58,18.25,4.42,25.22,13.9,11.32,16.46,1.99,4.04,0.68,3.36,2.45,3.77,0.8,2.97
19831117,0.0,92.88,6.22,44.55,18.1,5.6,25.47,13.25,12.22,16.8,1.97,3.6,0.91,2.69,2.53,3.79,0.86,2.93
19831118,0.0,92.77,6.36,45.59,18.05,6.0,24.79,13.47,11.32,16.82,2.09,3.44,1.23,2.22,2.62,3.93,1.75,2.18
19831119,0.0,92.8,5.39,39.19,17.83,3.53,24.78,13.99,10.79,15.86,2.08,4.67,0.65,4.02,2.46,4.57,0.66,3.91
19831120,0.0,93.04,4.44,33.59,17.27,0.96,24.19,12.95,11.24,15.07,1.96,3.82,0.8,3.02,2.32,3.48,0.76,2.73
19831121,0.0,92.99,4.41,33.78,17.06,0.87,24.08,13.07,11.0,14.77,1.97,3.81,0.86,2.94,2.34,3.51,0.98,2.53
19831122,0.0,92.98,4.57,34.84,17.13,1.35,24.14,12.82,11.31,14.96,1.91,3.23,0.58,2.65,2.3,3.62,0.61,3.01
19831123,0.0,93.03,5.28,39.22,17.55,3.25,24.76,12.6,12.16,15.86,2.07,3.15,0.95,2.2,2.6,3.72,1.21,2.51
19831124,0.0,93.1,5.56,40.73,17.77,4.04,25.17,13.04,12.13,15.88,1.89,3.95,1.02,2.93,2.28,3.69,1.16,2.53
19831125,0.0,93.04,5.15,37.68,17.8,2.96,24.9,13.71,11.19,15.51,1.81,3.24,0.88,2.36,2.19,3.3,1.06,2.25
19831126,0.0,93.16,4.36,32.93,17.31,0.5,24.79,12.51,12.28,14.91,1.75,2.99,0.39,2.6,2.01,2.67,0.48,2.18
19831127,0.0,93.27,4.29,32.8,17.13,0.17,24.12,12.72,11.4,14.43,1.81,3.68,0.65,3.03,2.1,3.44,0.8,2.64
19831128,0.0,93.25,5.14,40.56,16.63,2.88,23.67,12.38,11.3,14.92,1.84,2.75,1.08,1.67,2.32,3.26,1.23,2.03
19831129,0.0,93.2,5.16,41.52,16.31,3.02,23.05,12.34,10.72,14.72,1.87,3.1,1.13,1.97,2.3,2.85,1.37,1.48
19831130,0.0,93.19,4.92,39.78,16.23,2.46,23.04,12.01,11.03,14.7,1.88,2.93,0.87,2.07,2.35,3.24,0.8,2.44
19831201,0.0,93.09,4.86,40.15,15.89,2.17,22.76,11.76,11.0,13.79,1.81,3.51,0.84,2.67,2.17,3.39,1.12,2.27
19831202,0.0,93.13,4.49,37.35,15.78,1.14,22.77,11.2,11.58,13.69,1.74,3.04,0.33,2.72,2.1,3.26,0.33,2.94
19831203,0.0,93.22,4.27,35.34,15.89,0.47,23.07,11.35,11.72,13.6,1.84,3.18,0.25,2.93,2.24,2.98,0.29,2.69
19831204,0.0,93.22,3.71,32.25,15.13,-1.62,22.55,10.75,11.8,12.88,1.84,3.11,0.73,2.37,2.22,3.42,0.86,2.56
19831205,0.0,93.14,3.62,31.63,15.05,-1.91,22.55,11.34,11.21,12.34,1.82,3.23,0.94,2.29,2.25,3.65,1.16,2.49
19831206,0.0,93.04,3.37,29.19,15.16,-2.93,22.58,11.34,11.25,12.05,1.55,3.18,0.13,3.05,1.8,3.29,0.16,3.14
19831207,0.0,93.05,3.42,29.25,15.35,-2.63,22.78,10.72,12.06,11.9,1.57,3.48,0.42,3.05,1.76,3.17,0.36,2.81
19831208,0.0,93.05,3.39,28.55,15.58,-2.62,22.87,10.74,12.13,12.2,1.62,3.85,0.11,3.74,1.84,3.47,0.24,3.23
19831209,0.0,93.03,3.61,31.73,14.92,-1.84,20.12,12.38,7.74,11.85,1.26,2.26,0.23,2.04,1.7,2.71,0.18,2.53
19831210,0.0,92.91,3.53,28.44,16.25,-2.2,23.79,12.51,11.28,13.3,1.68,3.9,0.58,3.32,1.99,4.18,0.83,3.35
19831211,0.0,92.9,3.58,31.06,15.12,-2.0,22.42,11.08,11.34,12.02,1.75,3.8,0.5,3.3,2.0,3.45,0.68,2.77
19831212,0.0,92.86,3.44,29.91,15.06,-2.46,22.06,11.24,10.82,11.81,1.77,3.39,0.48,2.91,2.04,3.36,0.6,2.76
19831213,0.0,92.9,3.36,29.8,14.74,-2.81,22.18,9.1,13.08,11.79,1.78,4.17,0.52,3.65,2.02,3.8,0.62,3.17
19831214,0.0,93.03,3.22,27.18,15.54,-3.26,22.62,11.65,10.97,11.94,1.54,2.93,0.06,2.87,1.81,2.91,0.04,2.86
19831215,0.0,92.92,3.43,28.53,15.77,-2.48,23.61,11.44,12.17,12.75,1.92,3.75,0.7,3.05,2.33,3.85,0.92,2.92
19831216,0.0,92.78,3.62,30.46,15.57,-1.91,21.79,11.61,10.17,12.4,1.58,3.2,0.66,2.54,1.8,3.27,0.79,2.48
19831217,0.0,92.69,3.82,33.09,15.08,-1.14,22.67,10.0,12.67,12.48,1.89,3.81,0.84,2.96,2.29,3.84,1.17,2.68
19831218,0.0,92.71,3.84,33.75,14.88,-1.02,22.06,10.69,11.37,12.37,1.88,4.05,0.66,3.39,2.21,4.27,0.65,3.63
19831219,0.0,92.69,3.73,32.86,14.83,-1.52,22.8,9.24,13.57,12.72,2.13,3.5,1.4,2.11,2.74,3.61,1.58,2.03
19831220,0.0,92.53,4.54,37.7,15.71,1.06,23.43,10.81,12.62,13.8,2.06,4.6,0.53,4.07,2.7,5.27,0.43,4.83
19831221,0.0,92.64,4.3,37.75,14.86,0.42,22.86,9.43,13.42,13.15,2.14,3.96,1.17,2.78,2.77,4.34,1.3,3.04
19831222,0.0,92.59,3.54,31.05,14.88,-2.22,22.81,9.97,12.84,12.72,2.24,4.19,0.11,4.08,2.91,4.56,0.08,4.48
19831223,0.0,92.62,3.33,29.08,14.98,-2.96,22.94,10.08,12.86,12.73,2.34,4.54,1.2,3.34,3.05,4.94,1.19,3.75
19831224,0.0,92.68,3.07,27.67,14.49,-3.89,22.21,8.76,13.45,11.87,1.97,3.54,0.73,2.81,2.36,3.52,1.15,2.37
19831225,0.79,92.72,3.06,28.26,14.12,-4.03,21.53,9.3,12.23,12.0,2.01,3.88,0.76,3.13,2.56,4.05,1.47,2.58
19831226,4.84,92.41,6.12,71.12,10.53,5.2,13.02,8.45,4.58,10.08,1.23,2.19,0.16,2.02,1.66,2.98,0.4,2.58
19831227,0.82,92.14,6.21,69.93,10.96,5.32,16.91,6.99,9.92,10.51,2.17,4.87,0.42,4.45,2.86,4.97,0.48,4.49
19831228,0.0,92.42,5.09,56.95,11.1,2.48,18.68,5.64,13.03,9.82,1.63,3.23,0.58,2.65,1.91,2.68,0.88,1.8
19831229,0.0,92.74,4.08,44.07,11.7,-0.26,18.98,7.5,11.49,9.77,1.9,3.73,0.61,3.12,2.26,3.85,0.63,3.21
19831230,0.0,92.63,3.24,36.7,10.97,-3.29,18.17,7.05,11.12,8.68,1.88,4.18,0.84,3.34,2.25,4.09,1.07,3.02
19831231,0.0,92.78,3.0,34.78,10.67,-4.16,18.1,5.17,12.93,8.42,1.81,3.56,0.75,2.81,2.09,3.4,1.03,2.37
19840101,0.0,92.95,2.97,30.61,12.48,-4.26,20.17,7.09,13.07,9.94,1.54,2.87,0.66,2.21,1.87,4.15,0.7,3.45
19840102,0.01,92.85,2.98,34.17,10.84,-4.28,16.04,7.72,8.32,8.44,1.85,3.48,0.52,2.95,2.22,3.55,0.77,2.79
19840103,0.02,93.0,3.53,37.49,12.0,-2.04,19.3,6.34,12.95,9.82,1.87,4.78,0.42,4.36,2.12,4.53,0.59,3.95
19840104,0.01,93.08,3.74,38.01,12.71,-1.31,20.31,7.92,12.39,10.32,1.73,3.63,0.34,3.29,2.17,3.41,0.13,3.28
19840105,0.0,92.9,3.42,35.26,12.43,-2.7,19.9,7.69,12.21,10.0,2.05,4.05,0.76,3.29,2.41,3.75,0.89,2.86
19840106,0.0,92.9,2.94,28.33,13.47,-4.6,21.73,8.67,13.06,10.88,1.93,3.22,0.71,2.51,2.44,3.52,0.57,2.95
19840107,0.0,92.92,2.69,25.81,13.56,-5.72,21.06,8.48,12.57,10.76,1.82,2.93,0.33,2.59,2.22,2.98,0.27,2.71
19840108,0.0,93.04,2.74,26.21,13.64,-5.46,21.74,9.08,12.66,10.69,2.1,4.65,0.57,4.07,2.58,4.65,0.75,3.9
19840109,0.0,92.83,2.58,24.99,13.41,-6.05,21.58,8.49,13.09,10.55,2.22,4.67,0.86,3.81,2.75,4.57,1.16,3.4
19840110,0.0,92.78,2.74,25.96,13.73,-5.68,21.61,9.54,12.07,10.37,1.93,4.98,0.54,4.44,2.41,4.91,0.75,4.16
19840111,0.0,92.77,2.97,26.75,14.5,-4.51,22.84,9.22,13.61,11.65,2.07,5.46,0.34,5.12,2.5,5.79,0.48,5.31
19840112,0.0,92.82,3.02,27.33,14.45,-4.14,23.19,8.6,14.59,11.83,1.72,3.64,0.73,2.91,2.0,3.38,0.89,2.49
19840113,0.0,92.54,3.79,32.01,15.46,-1.63,23.18,10.79,12.39,13.01,1.91,4.37,0.86,3.51,2.33,4.55,0.71,3.84
19840114,0.0,92.33,4.37,36.78,15.48,0.29,23.63,9.97,13.66,14.19,2.16,4.7,0.56,4.14,2.85,5.13,0.4,4.73
19840115,0.13,92.54,4.05,34.01,15.53,-0.51,20.8,11.64,9.16,14.29,1.85,3.82,0.24,3.57,2.27,3.66,0.36,3.3
19840116,1.76,92.39,6.52,65.83,12.64,6.07,19.49,8.06,11.43,13.33,2.92,4.83,1.45,3.38,3.74,5.2,2.36,2.84
19840117,1.5,92.1,6.07,67.51,11.15,4.78,17.1,7.19,9.91,11.56,2.41,5.35,0.46,4.89,3.17,6.19,0.71,5.48
19840118,0.11,92.09,3.64,43.09,10.24,-1.85,17.62,4.0,13.63,9.14,1.8,3.63,0.91,2.72,2.06,3.27,1.29,1.98
19840119,0.0,92.19,3.27,34.28,12.1,-3.05,19.98,6.89,13.09,10.46,2.38,4.7,0.82,3.88,2.99,5.05,0.84,4.21
19840120,0.0,92.28,3.35,35.07,12.11,-2.8,19.63,7.38,12.25,10.67,2.2,3.86,0.83,3.03,2.84,4.29,0.85,3.44
19840121,0.0,92.44,3.36,36.05,11.77,-2.76,19.65,6.17,13.48,10.32,1.95,3.73,1.0,2.73,2.34,3.63,0.96,2.66
19840122,0.0,92.36,2.67,28.45,11.86,-5.64,19.58,6.94,12.64,10.06,1.99,3.17,0.73,2.45,2.43,3.59,0.88,2.71
19840123,0.0,92.46,2.28,24.47,11.8,-7.47,19.83,6.3,13.53,10.39,2.53,4.14,0.5,3.64,3.26,4.2,0.62,3.58
19840124,0.0,92.69,2.37,23.99,12.72,-6.92,20.3,7.59,12.7,10.38,2.0,4.25,0.76,3.5,2.26,3.93,0.91,3.02
19840125,0.0,92.71,2.39,22.81,13.59,-6.76,21.36,8.78,12.58,11.62,1.69,3.92,0.25,3.68,1.97,3.81,0.3,3.52
19840126,0.0,92.69,2.23,22.74,12.59,-7.49,20.89,7.0,13.89,11.0,2.54,4.9,0.38,4.52,3.32,5.14,0.37,4.78
19840127,0.0,92.74,1.89,19.48,12.47,-9.22,20.87,7.33,13.54,10.39,2.1,3.49,1.04,2.46,2.52,3.78,0.95,2.83
19840128,0.0,92.62,1.8,17.92,12.98,-9.72,21.31,7.79,13.52,10.39,2.11,4.02,0.87,3.16,2.47,3.81,0.83,2.98
19840129,0.0,92.53,1.82,17.94,13.12,-9.59,21.62,7.44,14.18,10.73,2.22,4.25,0.9,3.35,2.75,4.88,0.8,4.08
19840130,0.0,92.58,1.86,18.15,13.27,-9.37,21.38,7.95,13.43,10.63,2.26,4.71,0.74,3.97,2.7,4.93,1.07,3.86
19840131,0.0,92.7,1.84,17.9,13.35,-9.44,22.02,7.65,14.37,10.96,2.08,3.79,0.58,3.21,2.48,3.93,0.81,3.13
19840201,0.0,92.53,2.15,19.55,14.34,-8.1,23.37,7.41,15.96,11.71,2.14,5.08,0.01,5.08,2.54,5.43,0.16,5.27
19840202,0.0,92.48,2.69,22.03,15.94,-5.56,25.15,9.38,15.77,14.27,2.23,5.55,0.31,5.23,2.79,5.92,0.19,5.73
19840203,0.07,92.58,4.43,35.68,16.21,0.49,23.4,10.71,12.69,15.36,2.33,5.73,0.54,5.2,2.78,5.68,0.6,5.08
19840204,0.01,92.41,3.99,32.55,15.96,-1.06,24.73,9.86,14.87,15.43,2.91,6.1,1.14,4.96,3.81,6.75,1.94,4.81
19840205,0.0,92.37,2.87,24.56,15.21,-4.88,24.25,9.41,14.84,14.1,2.52,4.71,1.17,3.54,3.15,4.81,1.73,3.08
19840206,0.0,92.56,2.29,20.02,14.96,-7.3,23.38,9.7,13.68,13.16,2.14,4.41,0.77,3.64,2.53,4.44,0.67,3.77
19840207,0.0,92.51,1.82,16.14,14.75,-9.57,22.43,10.24,12.19,12.25,1.94,4.51,0.32,4.2,2.24,4.19,0.43,3.76
19840208,0.0,92.38,2.07,19.24,13.98,-8.31,21.45,9.42,12.03,13.01,2.38,5.42,0.18,5.24,3.07,5.8,0.24,5.56
19840209,0.0,92.34,2.1,20.38,13.26,-8.19,21.24,7.56,13.67,11.75,2.26,4.44,1.21,3.23,2.59,4.1,1.43,2.67
19840210,0.0,92.43,2.08,19.08,14.17,-8.2,21.65,8.55,13.11,12.47,1.87,3.01,0.7,2.31,2.17,3.02,1.02,2.0
