DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19920503,0.23,81.67,7.67,51.95,16.91,6.52,22.97,10.96,12.01,18.82,2.56,5.74,0.29,5.45,2.47,5.04,0.5,4.53
19920504,0.35,81.87,7.72,53.23,16.68,6.75,22.69,11.27,11.42,18.99,2.9,6.37,0.57,5.8,3.03,5.7,0.44,5.26
19920505,2.31,82.04,7.7,51.66,17.14,6.33,23.95,10.26,13.69,18.82,2.82,6.57,0.03,6.54,2.79,5.62,0.14,5.48
19920506,0.13,81.9,5.56,34.96,18.16,2.18,25.1,11.96,13.14,18.97,2.91,6.35,0.17,6.18,2.84,5.51,0.33,5.18
19920507,0.01,81.62,4.7,29.27,18.26,-0.14,25.91,11.15,14.76,19.37,3.13,6.46,0.43,6.04,3.13,5.54,0.35,5.19
19920508,0.81,81.73,5.03,31.22,18.36,0.64,25.72,12.06,13.66,19.43,2.92,6.12,0.88,5.25,2.82,4.87,1.36,3.51
19920509,7.99,81.89,6.53,41.93,17.83,4.03,25.43,11.45,13.98,18.75,2.74,5.65,0.94,4.71,2.66,4.5,1.39,3.12
19920510,0.43,81.89,6.92,44.57,17.78,4.88,24.73,10.75,13.98,19.16,2.96,5.49,1.09,4.41,2.93,4.37,1.68,2.69
19920511,0.02,81.96,7.4,42.01,19.8,6.03,26.9,13.66,13.24,21.09,2.77,5.51,0.91,4.6,2.73,4.54,0.9,3.63
19920512,2.07,82.16,8.04,45.06,20.04,7.32,26.55,14.09,12.46,21.17,2.57,5.18,0.55,4.63,2.51,4.17,0.81,3.36
19920513,0.35,82.18,7.86,42.28,20.72,6.97,27.88,14.45,13.43,22.02,2.71,5.36,0.87,4.48,2.64,4.22,1.36,2.86
19920514,0.31,82.11,8.72,45.77,21.08,8.45,28.2,15.0,13.2,22.93,2.74,5.37,0.8,4.57,2.68,4.39,1.27,3.12
19920515,2.93,81.87,8.73,49.8,19.69,8.5,25.12,14.55,10.58,21.37,2.49,5.3,0.68,4.62,2.39,4.61,0.87,3.73
19920516,0.84,81.59,7.21,39.12,20.45,5.7,27.44,13.6,13.84,21.35,2.95,6.45,0.55,5.9,3.01,6.05,0.53,5.52
19920517,0.14,81.45,5.89,31.88,20.48,2.74,27.92,13.46,14.46,21.41,3.17,7.09,0.52,6.57,3.27,6.61,0.74,5.87
19920518,1.06,81.46,6.06,34.15,19.83,2.9,27.16,12.7,14.46,20.96,2.85,6.34,0.33,6.02,2.85,5.59,0.25,5.34
19920519,2.09,81.48,5.78,32.95,19.65,2.01,27.14,11.54,15.6,20.41,3.08,6.46,0.28,6.18,3.15,6.07,0.15,5.92
19920520,4.56,81.61,6.81,40.57,18.96,4.08,25.8,12.07,13.73,19.67,2.97,6.46,0.87,5.58,2.97,5.86,0.99,4.87
19920521,3.47,81.78,8.52,54.55,17.82,7.61,23.07,13.62,9.45,18.93,2.53,5.06,0.61,4.45,2.48,4.41,0.91,3.5
19920522,1.32,81.87,9.25,66.46,16.02,9.07,20.77,12.33,8.44,17.61,2.13,4.89,0.64,4.26,2.13,4.12,1.01,3.11
19920523,0.54,81.85,9.04,60.72,17.08,8.94,22.45,12.58,9.87,19.12,2.51,5.32,0.81,4.5,2.48,4.58,0.95,3.63
19920524,0.65,81.81,9.75,61.62,18.03,10.13,23.02,13.35,9.67,20.22,2.57,5.36,0.42,4.94,2.49,4.52,0.55,3.97
19920525,11.71,81.8,10.29,67.16,17.5,10.79,22.53,13.55,8.97,19.41,2.46,4.61,0.74,3.87,2.47,3.87,1.04,2.83
19920526,5.02,81.84,10.52,73.94,16.35,11.08,20.91,12.47,8.44,18.16,2.58,5.16,0.53,4.63,2.58,4.44,0.8,3.64
19920527,0.11,81.89,9.54,61.05,17.85,9.81,24.05,12.04,12.01,20.05,2.73,5.45,0.88,4.57,2.57,4.38,1.05,3.33
19920528,1.42,82.02,11.12,67.46,18.71,12.15,23.76,14.03,9.73,21.07,2.53,5.09,0.3,4.79,2.32,4.01,0.35,3.66
19920529,0.67,81.87,11.14,65.32,19.23,12.2,23.97,14.46,9.51,20.97,2.58,5.17,0.32,4.85,2.46,4.5,0.45,4.05
19920530,0.02,81.74,9.98,54.87,20.25,10.4,26.09,14.5,11.59,22.3,2.48,4.84,0.46,4.38,2.33,3.94,0.68,3.26
19920531,0.18,81.58,7.08,39.1,20.17,4.77,27.37,12.86,14.51,21.51,2.94,6.19,0.17,6.02,2.92,5.46,0.33,5.13
19920601,0.08,81.65,5.49,29.17,20.82,1.67,28.63,13.31,15.33,21.52,3.14,6.47,0.28,6.2,3.31,6.01,0.72,5.3
19920602,0.0,81.84,5.02,26.53,20.95,0.5,28.45,13.53,14.93,21.36,2.92,6.24,0.16,6.09,2.83,5.41,0.17,5.24
19920603,0.0,81.93,6.24,34.32,20.32,3.21,27.29,13.22,14.07,21.43,2.74,5.01,0.41,4.59,2.65,3.99,0.61,3.38
19920604,0.01,81.92,8.56,45.13,20.97,7.75,27.66,13.84,13.83,22.8,2.77,5.33,0.5,4.83,2.69,4.24,0.8,3.44
19920605,0.02,81.84,10.62,53.12,21.8,11.15,27.67,15.64,12.03,23.82,2.62,5.33,0.53,4.8,2.51,4.42,0.75,3.67
19920606,0.0,81.76,9.77,47.11,22.4,10.06,27.94,16.56,11.39,24.07,2.6,5.39,0.27,5.11,2.48,4.49,0.44,4.05
19920607,3.35,81.73,10.13,52.13,21.32,10.54,27.4,15.79,11.61,23.16,2.69,5.07,0.78,4.29,2.76,3.97,1.56,2.41
19920608,1.35,81.79,11.98,65.69,20.28,13.15,24.93,16.22,8.71,22.44,2.69,5.32,0.78,4.54,2.64,4.54,1.15,3.38
19920609,0.36,81.81,12.2,71.3,19.26,13.46,23.5,15.86,7.65,21.41,2.41,4.72,0.92,3.8,2.26,3.94,1.25,2.69
19920610,0.5,81.9,11.11,60.14,20.52,11.94,26.87,14.42,12.45,23.19,2.87,5.51,0.83,4.68,2.78,4.69,1.32,3.37
19920611,0.23,81.75,11.6,62.48,20.57,12.77,25.51,15.81,9.7,23.23,2.79,6.09,0.15,5.94,2.61,5.33,0.26,5.07
19920612,1.18,81.58,11.72,63.39,20.46,12.84,26.0,15.77,10.23,23.51,2.56,4.72,0.76,3.96,2.4,3.74,1.22,2.52
19920613,1.01,81.5,11.72,62.71,20.62,12.77,26.32,15.0,11.32,23.34,2.85,5.4,0.62,4.78,2.71,4.52,1.12,3.4
19920614,2.63,81.57,12.86,69.78,20.39,14.21,25.53,15.61,9.93,23.07,2.84,5.35,0.33,5.02,2.58,4.4,0.71,3.69
19920615,0.09,81.59,12.39,63.56,21.33,13.79,27.25,16.24,11.01,24.25,2.9,5.87,0.2,5.67,2.68,5.03,0.43,4.6
19920616,0.16,81.54,11.68,56.22,22.36,12.92,28.27,16.58,11.69,24.92,2.74,5.58,0.55,5.03,2.59,4.75,0.81,3.94
19920617,1.06,81.48,12.36,58.03,22.76,13.57,29.25,17.04,12.21,25.13,3.16,5.95,0.73,5.21,3.03,5.27,1.1,4.17
19920618,0.45,81.6,13.96,71.2,21.4,15.59,25.86,17.55,8.31,23.42,2.73,5.1,0.73,4.36,2.72,4.33,1.26,3.07
19920619,0.81,81.64,13.92,69.03,21.87,15.54,26.82,17.86,8.97,24.32,3.02,6.25,0.43,5.82,2.92,5.42,0.75,4.67
19920620,3.71,81.66,14.33,70.75,21.94,16.07,26.92,17.8,9.12,24.7,3.12,5.63,1.06,4.58,2.98,4.63,1.63,3.0
19920621,1.63,81.61,14.61,70.39,22.33,16.34,27.54,17.99,9.54,24.91,3.34,5.99,0.93,5.06,3.26,5.38,1.47,3.91
19920622,1.47,81.37,14.6,69.35,22.52,16.27,27.73,18.16,9.57,25.3,3.35,5.98,0.85,5.14,3.18,5.22,1.18,4.04
19920623,5.94,81.2,14.77,74.29,21.55,16.33,26.93,18.12,8.81,23.81,3.02,6.2,0.29,5.92,2.88,5.75,0.38,5.37
19920624,9.81,81.04,13.61,68.45,21.52,14.77,27.57,17.4,10.17,23.85,2.41,5.24,0.33,4.91,2.21,4.25,0.36,3.89
19920625,2.59,81.05,12.45,61.8,21.75,13.48,27.65,16.57,11.08,23.87,2.74,5.86,0.09,5.77,2.56,5.15,0.15,5.0
19920626,1.03,81.12,11.18,57.26,21.26,12.07,26.65,16.46,10.2,23.42,2.79,5.76,0.44,5.33,2.67,5.06,0.45,4.61
19920627,1.73,81.18,12.54,64.94,21.08,13.77,26.1,16.63,9.47,23.23,2.73,5.46,0.23,5.24,2.52,4.79,0.25,4.54
19920628,0.52,81.42,12.92,65.5,21.47,14.19,26.84,16.85,9.99,24.32,2.55,4.84,0.39,4.45,2.3,3.88,0.7,3.17
19920629,0.07,81.48,13.97,71.55,21.3,15.45,26.28,17.46,8.82,23.83,2.79,5.62,0.37,5.25,2.54,4.8,0.65,4.15
19920630,0.01,81.41,13.4,66.07,21.93,14.83,27.52,17.35,10.17,24.73,2.55,5.44,0.2,5.24,2.26,4.53,0.48,4.06
19920701,0.33,81.39,12.28,60.06,22.07,13.06,27.97,16.72,11.25,24.73,2.51,5.15,0.15,4.99,2.22,4.03,0.08,3.95
19920702,7.29,81.44,13.3,66.82,21.63,14.55,27.27,16.57,10.7,24.18,2.46,5.0,0.09,4.92,2.22,4.19,0.12,4.07
19920703,16.87,81.52,13.57,70.87,21.0,14.77,26.33,16.48,9.84,22.96,2.46,5.11,0.05,5.07,2.32,4.23,0.27,3.96
19920704,5.37,81.51,11.88,60.38,21.47,12.81,26.88,16.27,10.61,23.14,2.5,4.89,0.48,4.41,2.42,4.2,0.49,3.71
19920705,0.31,81.61,12.38,60.86,22.02,13.66,27.09,17.11,9.98,23.91,2.6,5.36,0.58,4.79,2.56,4.77,0.63,4.14
19920706,1.05,81.63,11.46,56.0,22.14,12.5,27.47,17.48,9.99,24.08,2.35,5.25,0.15,5.1,2.15,4.35,0.2,4.15
19920707,3.49,81.56,12.4,63.29,21.4,13.62,27.09,15.94,11.16,23.58,2.59,5.06,0.36,4.7,2.38,4.02,0.67,3.34
19920708,15.55,81.54,13.9,74.71,20.53,15.42,25.22,16.35,8.86,22.22,2.35,5.26,0.27,4.98,2.15,4.24,0.64,3.6
19920709,18.33,81.61,14.28,81.28,19.62,15.83,23.92,16.44,7.47,21.21,2.32,4.87,0.65,4.22,2.22,3.92,0.92,3.0
19920710,15.33,81.68,13.41,77.93,19.31,14.79,24.05,16.49,7.56,20.31,2.43,5.14,0.62,4.53,2.58,4.72,0.99,3.73
19920711,14.92,81.77,13.58,83.52,18.41,15.03,21.54,16.24,5.3,19.06,2.5,5.04,0.64,4.4,2.94,5.24,1.08,4.16
19920712,16.96,81.97,13.93,89.15,17.81,15.53,20.83,15.88,4.95,18.59,2.77,5.29,0.76,4.53,3.2,5.25,1.31,3.94
19920713,23.75,81.88,13.84,86.34,18.21,15.38,21.54,15.31,6.22,19.31,1.76,3.84,0.15,3.68,1.67,2.89,0.26,2.63
19920714,14.15,81.72,14.63,86.92,18.95,16.12,22.54,16.17,6.37,19.94,1.98,4.26,0.2,4.06,1.89,3.56,0.35,3.21
19920715,12.4,81.68,15.27,91.71,18.77,16.79,21.59,16.87,4.72,19.35,2.04,4.14,0.37,3.78,2.21,3.92,0.86,3.06
19920716,15.56,81.77,14.5,86.66,18.86,16.09,22.87,16.2,6.67,20.06,2.27,4.89,0.74,4.15,2.36,4.16,1.15,3.01
19920717,9.48,81.71,13.66,84.85,18.24,15.23,21.55,15.54,6.0,19.4,2.09,4.39,0.5,3.88,2.21,3.8,0.91,2.89
19920718,4.04,81.62,14.15,84.04,18.94,15.7,22.84,15.68,7.16,20.39,2.53,4.64,0.87,3.77,2.49,3.75,1.36,2.39
19920719,7.95,81.55,14.62,84.93,19.28,16.24,23.28,15.64,7.64,20.79,2.43,4.45,0.66,3.79,2.38,3.87,1.2,2.67
19920720,3.8,81.64,14.78,82.11,20.02,16.39,24.4,16.71,7.7,21.32,2.12,4.53,0.39,4.15,2.02,3.63,0.59,3.04
19920721,6.84,81.78,15.11,84.63,19.9,16.74,23.62,17.27,6.35,21.05,3.29,6.38,1.04,5.33,3.72,6.22,1.89,4.32
19920722,3.01,81.72,15.04,85.61,19.63,16.7,23.53,16.83,6.7,20.68,2.33,4.52,1.0,3.52,2.36,3.66,1.32,2.34
19920723,2.91,81.49,15.6,84.79,20.33,17.26,24.68,16.68,8.0,21.79,2.31,4.51,0.6,3.91,2.2,3.53,0.9,2.63
19920724,1.41,81.42,14.84,83.52,19.76,16.41,23.38,17.17,6.2,20.77,1.72,3.51,0.14,3.37,1.77,2.7,0.41,2.29
19920725,2.38,81.33,14.4,74.26,21.17,15.91,25.59,17.5,8.09,22.07,2.37,4.99,0.17,4.83,2.25,4.21,0.43,3.78
19920726,6.03,81.44,14.33,77.48,20.41,15.78,24.85,16.84,8.0,21.2,2.69,5.68,1.09,4.6,2.98,5.3,1.42,3.89
19920727,2.74,81.55,14.52,81.91,19.75,16.09,23.39,16.63,6.76,20.43,3.24,5.67,1.12,4.55,3.82,5.71,1.71,4.01
19920728,3.07,81.79,14.85,86.69,19.25,16.56,22.64,16.67,5.97,20.46,3.14,5.21,1.03,4.18,3.58,4.96,1.76,3.2
19920729,2.49,81.86,14.55,83.63,19.51,16.24,23.52,15.61,7.92,21.1,2.49,4.71,0.76,3.96,2.36,3.71,1.32,2.39
19920730,9.95,81.82,14.94,87.09,19.27,16.66,23.01,16.65,6.36,20.45,2.22,4.58,0.88,3.7,2.18,3.81,1.29,2.52
19920731,19.0,81.71,14.65,85.62,19.21,16.33,22.85,16.27,6.58,20.37,2.24,5.05,0.16,4.89,2.12,4.39,0.34,4.05
19920801,8.86,81.69,14.72,86.39,19.14,16.31,22.79,15.89,6.9,20.08,1.9,3.77,0.32,3.45,1.93,3.17,0.46,2.71
19920802,5.13,81.74,15.02,84.95,19.74,16.67,24.08,16.01,8.07,21.01,2.34,4.78,0.66,4.12,2.33,4.12,1.0,3.12
19920803,6.01,82.01,14.82,85.55,19.46,16.51,23.39,16.37,7.03,20.56,2.31,4.5,0.73,3.77,2.47,3.91,1.2,2.7
19920804,1.29,82.17,14.83,85.52,19.51,16.61,23.47,16.23,7.24,21.01,2.47,4.44,0.81,3.62,2.43,3.53,1.3,2.23
19920805,0.74,81.97,15.32,86.82,19.75,17.09,23.65,16.51,7.14,20.99,3.02,5.64,0.82,4.81,3.12,5.17,1.31,3.85
19920806,4.23,81.87,15.01,86.6,19.44,16.63,23.29,16.44,6.85,20.44,2.05,3.82,0.55,3.26,2.12,3.12,0.69,2.43
19920807,2.26,81.82,14.77,85.37,19.41,16.39,23.41,15.83,7.58,20.66,2.74,5.44,0.11,5.33,2.86,5.19,0.17,5.02
19920808,0.86,81.85,14.27,84.0,19.13,15.87,23.54,15.39,8.15,20.39,2.8,5.66,0.9,4.76,3.03,5.36,1.5,3.85
19920809,0.68,81.9,14.41,83.4,19.41,16.03,23.8,15.37,8.43,20.83,2.64,5.0,0.75,4.24,2.66,4.26,1.15,3.11
19920810,1.78,81.85,14.78,82.7,19.94,16.45,24.26,15.72,8.55,21.36,2.39,4.45,0.75,3.7,2.29,3.54,1.08,2.45
19920811,0.44,81.85,14.57,77.91,20.68,16.27,25.36,16.22,9.14,21.94,2.23,4.63,0.32,4.31,2.03,3.62,0.53,3.09
19920812,1.7,81.86,14.81,77.51,21.02,16.52,25.55,16.74,8.82,22.15,2.16,4.49,0.11,4.37,2.04,3.57,0.18,3.39
19920813,1.86,81.73,15.43,76.59,21.86,17.16,26.52,17.54,8.97,22.76,2.42,4.99,0.31,4.68,2.32,4.19,0.49,3.7
19920814,5.65,81.74,15.91,82.49,21.14,17.59,25.22,18.11,7.11,22.22,2.31,4.89,0.7,4.19,2.35,4.2,1.12,3.08
19920815,3.79,81.84,14.25,79.92,19.9,15.74,24.41,15.91,8.5,20.89,2.22,4.38,0.86,3.52,2.45,3.6,1.23,2.37
19920816,2.38,81.69,15.07,82.85,20.18,16.77,24.24,16.7,7.54,21.48,2.47,5.27,0.71,4.56,2.59,4.6,1.21,3.39
19920817,1.87,81.54,14.92,84.11,19.75,16.53,23.56,16.98,6.58,20.79,2.19,4.41,0.77,3.64,2.38,3.82,1.43,2.38
19920818,6.8,81.52,14.86,82.36,20.02,16.41,24.43,16.4,8.03,20.91,2.21,4.51,0.73,3.78,2.41,3.97,1.22,2.74
19920819,2.04,81.46,15.16,83.6,20.09,16.78,24.26,17.23,7.03,21.04,2.03,4.34,0.54,3.8,2.07,3.67,0.99,2.68
19920820,3.46,81.46,15.05,83.67,19.96,16.64,24.2,16.73,7.47,20.96,2.15,4.37,0.6,3.77,2.37,3.95,1.14,2.81
19920821,3.57,81.58,15.56,86.47,19.99,17.17,23.72,17.33,6.39,21.03,2.71,5.73,0.73,5.0,2.83,5.16,1.05,4.12
19920822,11.94,81.7,15.76,87.94,19.95,17.47,24.16,16.72,7.44,21.14,2.65,5.35,0.83,4.52,2.75,4.7,1.37,3.33
19920823,7.3,81.79,14.88,90.51,18.58,16.52,21.3,16.84,4.46,19.27,1.53,3.03,0.63,2.4,1.66,2.47,0.95,1.52
19920824,13.61,81.82,14.06,86.91,18.34,15.64,21.91,15.82,6.08,18.97,1.61,3.06,0.68,2.38,1.89,2.51,1.24,1.27
19920825,19.95,81.74,14.32,85.92,18.79,15.88,21.71,16.6,5.11,19.37,1.57,3.25,0.46,2.79,1.55,2.48,0.53,1.96
19920826,3.51,81.68,14.35,91.41,17.83,15.92,19.83,16.29,3.54,18.08,1.61,3.35,0.66,2.69,1.97,3.22,1.08,2.15
19920827,5.84,81.61,14.42,84.16,19.22,15.92,23.42,16.23,7.19,19.97,2.18,4.32,0.73,3.59,2.29,3.63,0.92,2.71
19920828,4.44,81.65,14.48,87.13,18.73,16.09,22.0,16.2,5.8,19.15,1.76,3.06,0.75,2.31,2.04,2.87,1.18,1.69
19920829,1.92,81.71,14.85,83.2,19.89,16.46,24.3,16.48,7.82,20.49,2.02,4.46,0.17,4.29,1.95,3.68,0.25,3.43
19920830,3.56,81.67,15.42,83.85,20.36,17.07,24.57,16.94,7.64,21.15,2.02,4.15,0.5,3.65,1.98,3.32,0.69,2.63
19920831,3.62,81.72,15.45,84.37,20.3,17.09,24.39,17.54,6.85,20.74,2.01,4.45,0.39,4.06,1.97,3.73,0.49,3.24
19920901,0.38,81.87,15.83,82.63,21.06,17.58,25.22,17.61,7.62,21.88,2.06,4.52,0.47,4.05,1.91,3.76,0.55,3.21
19920902,0.88,81.92,15.21,79.45,21.07,16.81,25.92,16.96,8.96,21.93,1.96,4.23,0.14,4.09,1.82,3.38,0.18,3.2
19920903,0.32,81.88,14.51,80.37,20.11,15.98,24.63,16.73,7.9,20.99,2.14,4.43,0.78,3.64,2.23,3.83,1.28,2.55
19920904,0.53,81.7,14.33,81.8,19.6,15.86,24.14,15.61,8.53,20.74,2.11,4.2,0.72,3.48,2.01,3.22,0.98,2.23
19920905,1.77,81.65,14.48,82.85,19.54,16.13,23.8,15.98,7.81,20.75,2.23,4.58,0.6,3.98,2.12,3.65,0.75,2.9
19920906,7.28,81.78,14.28,82.04,19.5,15.79,24.23,14.9,9.33,20.48,2.18,4.32,0.6,3.72,2.18,3.55,0.79,2.76
19920907,4.07,81.77,14.12,79.57,19.81,15.73,24.35,15.39,8.96,20.59,2.13,4.52,0.37,4.15,2.07,3.69,0.63,3.06
19920908,2.85,81.67,14.95,84.74,19.69,16.62,23.9,16.75,7.15,20.64,2.16,4.59,0.61,3.98,2.2,3.94,0.87,3.06
19920909,0.26,81.79,14.1,79.35,19.85,15.64,24.52,16.04,8.48,20.72,2.29,4.49,0.76,3.73,2.36,3.79,1.13,2.67
19920910,0.12,81.86,14.6,82.5,19.78,16.25,23.98,16.23,7.76,20.81,2.12,4.57,0.41,4.16,2.04,3.72,0.68,3.04
19920911,1.11,81.73,14.55,82.81,19.64,16.15,24.36,16.04,8.32,20.83,2.08,4.57,0.5,4.07,1.99,3.72,0.84,2.88
19920912,4.5,81.64,14.55,87.6,18.72,16.14,22.92,16.0,6.92,19.61,2.75,6.16,0.5,5.66,3.01,5.92,0.88,5.04
19920913,3.27,81.79,14.08,88.66,18.04,15.7,21.57,15.68,5.89,18.94,2.55,5.33,0.85,4.48,2.85,5.11,1.36,3.75
19920914,2.01,81.92,13.39,84.88,17.97,14.95,22.03,14.61,7.42,19.3,2.19,4.46,0.47,3.99,2.16,3.62,0.73,2.9
19920915,1.91,81.87,13.81,85.93,18.25,15.33,22.51,14.96,7.55,19.39,2.18,4.58,0.29,4.29,2.22,3.93,0.48,3.44
19920916,3.74,81.83,14.31,88.26,18.37,15.9,22.43,15.56,6.86,19.25,2.34,4.56,0.74,3.82,2.57,4.25,1.16,3.08
19920917,16.95,81.8,13.68,86.04,18.06,14.98,22.77,14.65,8.12,18.91,2.05,4.37,0.26,4.11,2.23,3.9,0.25,3.65
19920918,3.46,81.88,12.63,82.53,17.48,13.79,22.22,13.34,8.88,18.35,1.93,4.05,0.08,3.98,1.89,3.5,0.2,3.31
19920919,0.28,82.05,12.72,82.23,17.69,13.99,22.25,14.1,8.15,18.54,1.85,3.97,0.2,3.77,1.77,3.25,0.21,3.04
19920920,0.0,82.1,12.37,76.07,18.5,13.6,23.53,14.29,9.24,19.02,2.03,4.35,0.45,3.9,1.95,3.63,0.46,3.17
19920921,0.0,82.04,11.98,72.58,18.72,12.98,23.77,14.62,9.15,19.07,1.85,4.03,0.27,3.75,1.72,3.35,0.4,2.95
19920922,0.0,81.84,11.4,68.99,18.7,12.1,23.97,14.34,9.63,18.75,2.06,4.19,0.35,3.84,2.02,3.33,0.46,2.87
19920923,0.09,81.81,11.4,69.25,18.64,12.18,23.79,14.61,9.18,18.58,2.09,4.35,0.27,4.09,1.95,3.5,0.37,3.14
19920924,0.98,81.96,11.91,72.19,18.7,13.19,24.02,14.62,9.4,18.82,2.13,4.34,0.54,3.8,2.11,3.73,0.77,2.96
19920925,0.04,82.0,11.27,70.63,18.18,12.23,23.57,13.99,9.58,18.74,2.11,4.26,0.25,4.02,2.08,3.33,0.27,3.06
19920926,0.32,82.06,11.64,77.91,17.14,12.66,21.79,13.77,8.03,17.69,1.94,4.06,0.67,3.39,1.92,3.11,1.2,1.91
19920927,0.75,82.1,12.09,80.75,17.19,13.2,21.72,14.0,7.72,17.71,2.36,4.87,0.78,4.09,2.63,4.38,1.35,3.03
19920928,4.73,82.16,12.88,86.04,17.19,14.37,20.91,14.35,6.56,17.89,2.05,3.82,0.8,3.03,2.2,3.27,1.32,1.95
19920929,1.75,82.11,12.03,79.53,17.35,13.41,22.06,13.66,8.39,18.25,2.3,4.89,0.4,4.49,2.39,4.2,0.53,3.67
19920930,1.4,82.09,12.15,84.05,16.63,13.49,20.87,13.45,7.42,17.43,1.77,4.64,0.09,4.55,1.6,3.92,0.13,3.79
19921001,0.01,82.13,11.95,80.05,17.15,13.29,21.7,13.86,7.84,17.94,1.87,4.34,0.4,3.94,1.78,3.58,0.51,3.07
19921002,0.01,82.24,11.63,76.02,17.56,12.89,22.35,14.18,8.17,18.17,1.81,4.47,0.05,4.42,1.71,3.85,0.09,3.75
19921003,0.26,82.16,10.51,68.83,17.53,11.16,22.76,13.53,9.23,17.66,1.95,4.66,0.15,4.51,1.83,4.02,0.06,3.96
19921004,0.15,82.07,10.36,69.55,17.11,10.79,22.29,13.16,9.12,17.83,1.87,4.13,0.27,3.85,1.84,3.36,0.26,3.11
19921005,0.08,82.14,10.75,73.23,16.9,11.37,21.87,13.1,8.77,17.72,1.81,3.93,0.33,3.6,1.84,3.23,0.54,2.7
19921006,0.25,82.19,10.17,69.85,16.77,10.3,22.33,12.27,10.06,17.21,1.87,4.38,0.27,4.1,1.83,3.71,0.41,3.3
19921007,0.0,82.23,9.86,66.59,17.05,9.95,22.22,12.65,9.57,17.25,1.79,4.13,0.17,3.96,1.67,3.25,0.17,3.07
19921008,0.0,82.29,9.78,64.5,17.44,9.99,23.23,13.17,10.06,17.34,1.92,4.15,0.23,3.92,1.82,3.22,0.35,2.87
19921009,0.0,82.38,9.56,62.11,17.7,9.71,23.71,13.19,10.51,17.32,2.05,4.04,0.48,3.57,2.02,3.38,0.55,2.83
19921010,0.0,82.18,9.81,64.07,17.58,9.97,23.05,13.39,9.65,17.56,2.04,4.29,0.11,4.18,2.02,3.52,0.09,3.43
19921011,0.33,82.05,10.99,72.09,17.47,11.85,22.54,13.48,9.06,18.21,1.82,4.21,0.23,3.97,1.76,3.62,0.37,3.24
19921012,2.58,81.88,12.75,87.48,16.72,14.11,20.81,14.19,6.63,17.52,1.75,4.52,0.33,4.18,1.94,4.19,0.46,3.74
19921013,6.3,81.79,12.99,86.12,17.23,14.35,22.08,13.67,8.41,18.1,2.01,4.64,0.22,4.42,2.13,4.02,0.3,3.72
19921014,0.97,81.64,12.84,82.77,17.65,14.14,22.67,13.9,8.77,18.4,2.19,4.74,0.29,4.45,2.37,4.3,0.37,3.93
19921015,1.98,81.71,12.59,88.32,16.33,13.94,20.45,13.87,6.58,17.21,2.26,5.01,0.65,4.35,2.39,4.34,1.03,3.31
19921016,1.34,81.8,11.55,85.43,15.53,12.58,19.96,12.47,7.48,16.51,1.93,4.58,0.21,4.37,1.85,3.81,0.35,3.46
19921017,0.24,81.95,11.05,83.29,15.27,11.95,19.63,12.5,7.13,16.19,1.72,4.14,0.2,3.94,1.68,3.36,0.42,2.94
19921018,0.02,82.15,10.23,75.33,15.68,10.5,20.76,12.1,8.65,16.47,1.77,4.03,0.36,3.67,1.76,3.19,0.59,2.6
19921019,0.05,82.21,9.8,72.29,15.67,9.8,20.41,12.39,8.01,16.15,1.74,4.24,0.2,4.04,1.64,3.38,0.28,3.1
19921020,0.0,82.17,9.29,68.57,15.66,9.24,20.92,11.39,9.53,16.12,1.84,4.11,0.32,3.79,1.79,3.37,0.48,2.88
19921021,0.0,81.98,8.94,67.22,15.34,8.63,20.71,11.42,9.28,15.87,1.9,4.37,0.26,4.1,1.86,3.48,0.36,3.13
19921022,0.0,81.77,7.55,58.16,14.93,5.98,21.5,10.58,10.92,14.55,2.09,4.75,0.58,4.17,2.2,4.32,0.92,3.4
19921023,0.0,81.87,6.23,52.36,13.61,3.4,19.87,9.18,10.69,12.82,2.1,4.82,0.49,4.33,2.12,4.29,0.45,3.85
19921024,0.0,82.05,6.02,52.75,13.0,3.16,19.3,8.32,10.97,12.14,2.19,4.81,0.31,4.5,2.19,3.97,0.44,3.53
19921025,0.0,82.23,6.3,56.93,12.57,3.8,18.77,8.2,10.57,12.0,2.18,4.71,0.24,4.47,2.21,3.81,0.29,3.52
19921026,0.0,82.34,6.0,56.34,12.01,2.95,18.33,6.71,11.62,11.44,2.05,4.58,0.21,4.37,2.08,3.89,0.19,3.7
19921027,0.0,82.48,5.85,52.32,12.77,2.76,18.99,8.35,10.64,11.59,2.11,4.69,0.02,4.67,2.08,3.81,0.04,3.77
19921028,0.0,82.54,6.25,51.84,13.93,3.73,20.42,9.36,11.06,12.42,2.15,4.45,0.36,4.09,2.22,3.83,0.5,3.33
19921029,0.0,82.57,6.32,49.47,14.83,3.86,21.36,10.1,11.26,13.2,2.03,4.21,0.27,3.94,2.03,3.48,0.39,3.09
19921030,0.0,82.46,6.85,52.7,15.1,5.11,21.2,10.77,10.43,13.76,1.97,4.21,0.34,3.86,2.0,3.62,0.31,3.31
19921031,0.0,82.45,7.05,53.73,15.23,5.63,21.47,10.8,10.66,14.17,2.1,4.48,0.19,4.28,2.16,3.93,0.17,3.76
